2.100306999999999960e+02 -5.043752660000000443e-01 3.841609569999999711e-08 1.291989773707261775e+06
2.100054000000000087e+02 -4.962441249999999804e-01 4.470959829999999735e-08 5.365231754643280990e+06
2.100005999999999915e+02 -5.075986609999999510e-01 4.259328039999999969e-08 -1.153262359603111167e+06
2.099705999999999904e+02 -5.165263740000000103e-01 5.033454840000000203e-08 3.033852956760067027e+06
2.100251000000000090e+02 -5.246366019999999519e-01 4.766130479999999699e-08 6.064097971132996492e+06
2.099638999999999953e+02 -5.388213640000000249e-01 4.532216680000000068e-08 -1.340268279329270869e+07
2.100182000000000073e+02 -5.477785229999999617e-01 4.599047769999999863e-08 -2.466640935576123651e+06
2.099516000000000133e+02 -5.558833589999999658e-01 4.927625629999999798e-08 2.541369456813965365e+07
2.099789000000000101e+02 -5.657908369999999909e-01 4.888640830000000125e-08 -1.130167334122930653e+07
2.099153000000000020e+02 -5.771231650000000490e-01 4.988912070000000134e-08 -2.031601685750521487e+06
2.099973999999999990e+02 -5.860616069999999844e-01 5.428882269999999868e-08 5.398900616827898659e+06
2.099690999999999974e+02 -5.941805110000000223e-01 5.278501580000000091e-08 -2.058247494777447777e+06
2.100132999999999868e+02 -6.083943229999999591e-01 5.969079950000000221e-08 1.955661868427321548e+06
2.100957999999999970e+02 -6.173254670000000166e-01 5.512398549999999817e-08 -8.427013678848998388e+05
2.099937999999999931e+02 -6.254449309999999818e-01 6.475902859999999694e-08 -1.359380642945673550e+06
2.100278000000000134e+02 -6.385423150000000270e-01 7.439384580000000476e-08 -4.839830360753030400e+05
2.100071000000000083e+02 -6.466553720000000061e-01 9.115694779999999355e-08 -3.628190713534097304e+05
2.100908000000000015e+02 -6.556067719999999488e-01 1.158287490000000005e-07 -2.182629540770851891e+05
2.100398999999999887e+02 -6.698045839999999806e-01 1.808778639999999965e-07 -1.359748800528046559e+05
2.100029999999999859e+02 -6.779377610000000276e-01 2.406916839999999875e-07 -9.377001610120285477e+04
2.100176999999999907e+02 -6.869514730000000347e-01 3.368174219999999867e-07 -5.253247564418817637e+04
2.100568000000000097e+02 -6.983528079999999916e-01 5.538514539999999801e-07 -2.969052507687553589e+04
2.101468000000000131e+02 -7.081797539999999946e-01 8.848306459999999771e-07 -1.877454241435401127e+04
2.101119999999999948e+02 -7.162747999999999893e-01 1.316002060000000040e-06 -1.219760940049634883e+04
2.101781000000000006e+02 -7.252601020000000176e-01 2.052646570000000211e-06 -6.506288734820480386e+03
2.102084999999999866e+02 -7.394958029999999516e-01 4.240637539999999911e-06 -3.762728194775424981e+03
2.101435999999999922e+02 -7.475155009999999711e-01 6.371989470000000279e-06 -2.428243372414751320e+03
2.101698000000000093e+02 -7.564174759999999775e-01 1.003800380000000052e-05 -1.447386834128694090e+03
2.100646000000000129e+02 -7.676840579999999470e-01 1.782208869999999840e-05 -8.596415684902132170e+02
2.100921999999999912e+02 -7.773502230000000068e-01 2.906650190000000084e-05 -5.567501175709301151e+02
2.100101999999999975e+02 -7.853221000000000229e-01 4.338509250000000190e-05 -3.261137372130328345e+02
2.100414000000000101e+02 -7.986495120000000059e-01 8.425246630000000198e-05 -1.967486155081659831e+02
