2.499351000000000056e+02 -5.042478230000000394e-01 1.202258760000000075e-07 8.748325068181003444e+05
2.499984000000000037e+02 -4.960625830000000014e-01 1.295822270000000048e-07 -2.550340482974512037e+06
2.499728000000000065e+02 -5.074247120000000555e-01 1.340373690000000128e-07 4.369767489258605987e+06
2.499875000000000114e+02 -5.164295880000000505e-01 1.319766470000000078e-07 -9.461544811202459969e+05
2.500700999999999965e+02 -5.245448249999999923e-01 1.405537209999999962e-07 2.316657090249063820e+07
2.500817999999999870e+02 -5.387370369999999742e-01 1.399411050000000059e-07 -9.105386200666388031e+05
2.500791000000000111e+02 -5.477126759999999539e-01 1.497986099999999917e-07 -6.088619448977251304e+05
2.501356000000000108e+02 -5.558508239999999656e-01 1.631647729999999894e-07 -4.910917443545464193e+05
2.501923999999999921e+02 -5.656693449999999901e-01 1.831580249999999895e-07 -3.679343252457541530e+05
2.501555999999999926e+02 -5.769804419999999823e-01 2.139001879999999967e-07 -1.914508788391743437e+05
2.501805999999999983e+02 -5.859581360000000183e-01 2.607931250000000015e-07 -1.431844021152738715e+05
2.502126000000000090e+02 -5.940998680000000309e-01 3.176549889999999812e-07 -7.993810425959594431e+04
2.502710999999999899e+02 -6.083105090000000548e-01 4.954255419999999586e-07 -4.724237087265485752e+04
2.502349000000000103e+02 -6.172218480000000174e-01 6.840557659999999926e-07 -3.313165100971480570e+04
2.502555000000000121e+02 -6.253074459999999890e-01 9.281002900000000519e-07 -1.924281237930301722e+04
2.503226999999999975e+02 -6.384226179999999973e-01 1.609662410000000036e-06 -1.199448437900031058e+04
2.503706999999999994e+02 -6.465060990000000007e-01 2.283595589999999925e-06 -8.166576421572278377e+03
2.503263000000000034e+02 -6.554409549999999918e-01 3.377671680000000049e-06 -4.791806179170506766e+03
2.503660999999999888e+02 -6.695841030000000416e-01 6.329199240000000105e-06 -2.919868460850319480e+03
2.504080999999999904e+02 -6.776912409999999998e-01 9.105741439999999462e-06 -1.997186232110243964e+03
2.503388999999999953e+02 -6.865661229999999726e-01 1.354943420000000064e-05 -1.275162935911546128e+03
2.503346999999999980e+02 -6.978715039999999759e-01 2.241526670000000025e-05 -8.034017219774592604e+02
2.503746999999999900e+02 -7.075732900000000214e-01 3.449115069999999714e-05 -5.467888933839798256e+02
2.503038999999999987e+02 -7.154972699999999630e-01 4.898299589999999921e-05 -3.844258627224111819e+02
2.503134000000000015e+02 -7.242745390000000505e-01 7.181514600000000212e-05 -2.422741443330842230e+02
2.503734000000000037e+02 -7.378261280000000255e-01 1.277500830000000088e-04 -1.602451219637470103e+02
2.503714999999999975e+02 -7.453764160000000416e-01 1.748671990000000092e-04 -1.201438738029196998e+02
2.503464999999999918e+02 -7.535684299999999558e-01 2.430522319999999978e-04 -8.808265038531986590e+01
2.503816999999999950e+02 -7.637766169999999910e-01 3.589455090000000259e-04 -6.596372855678939118e+01
2.504356999999999971e+02 -7.721160609999999647e-01 4.853702000000000103e-04 -5.343700855117283055e+01
2.503933000000000106e+02 -7.788088189999999855e-01 6.106159460000000223e-04 -4.314025889670579517e+01
2.504104000000000099e+02 -7.897940549999999948e-01 8.652559569999999662e-04 -3.543675943401325412e+01
2.504522000000000048e+02 -7.968988719999999804e-01 1.065748810000000059e-03 -3.126485623733915276e+01
2.504122999999999877e+02 -8.028999669999999922e-01 1.257692599999999912e-03 -2.785813584968464340e+01
2.504268999999999892e+02 -8.115734869999999823e-01 1.569038629999999898e-03 -2.501607764522708166e+01
2.504903999999999940e+02 -8.171640300000000412e-01 1.792516629999999942e-03 -2.314918766676193584e+01
2.504395000000000095e+02 -8.237967290000000053e-01 2.079036360000000114e-03 -2.155836245088496028e+01
2.504097999999999900e+02 -8.291600569999999504e-01 2.327818149999999996e-03 -2.024132567756532808e+01
2.504499000000000137e+02 -8.380673560000000410e-01 2.767873269999999910e-03 -1.886384266404524368e+01
2.504165999999999883e+02 -8.439242129999999786e-01 3.078353859999999852e-03 -1.805514390440518824e+01
2.503935999999999922e+02 -8.489297700000000280e-01 3.355591030000000096e-03 -1.738624721860178113e+01
2.504401000000000010e+02 -8.563613110000000139e-01 3.783028930000000099e-03 -1.662863296613451070e+01
2.504695000000000107e+02 -8.612315879999999924e-01 4.075913920000000246e-03 -1.617417185489668441e+01
2.504027000000000100e+02 -8.670455990000000002e-01 4.435376589999999800e-03 -1.566756312947475038e+01
2.504156000000000120e+02 -8.751443669999999786e-01 4.952289650000000348e-03 -1.511827118048606522e+01
2.503671999999999969e+02 -8.798227650000000066e-01 5.261742889999999721e-03 -1.480374554264378872e+01
2.503781999999999925e+02 -8.851424879999999495e-01 5.621092690000000121e-03 -1.452386818951349667e+01
2.504576999999999884e+02 -8.915663400000000127e-01 6.063388910000000118e-03 -1.415867028495053503e+01
2.504650000000000034e+02 -8.965570950000000261e-01 6.415876459999999941e-03 -1.393406436967897655e+01
2.504125999999999976e+02 -9.010399810000000453e-01 6.737597809999999916e-03 -1.376991824471896386e+01
2.504457999999999913e+02 -9.091820330000000006e-01 7.328890499999999968e-03 -1.343450339166860630e+01
2.504027000000000100e+02 -9.140651319999999469e-01 7.692364969999999740e-03 -1.328004942240881903e+01
2.503788999999999874e+02 -9.184740439999999895e-01 8.024360120000000735e-03 -1.312884419291073712e+01
2.504320999999999913e+02 -9.235096029999999567e-01 8.407909419999999925e-03 -1.299866947729706723e+01
2.504799999999999898e+02 -9.296202900000000158e-01 8.878010380000000631e-03 -1.281018098222249435e+01
2.504000000000000057e+02 -9.344118319999999978e-01 9.252052090000000700e-03 -1.267658073171331523e+01
2.504250000000000114e+02 -9.387205539999999848e-01 9.591948319999999903e-03 -1.260569891063946635e+01
2.504712000000000103e+02 -9.457653280000000162e-01 1.015080460000000045e-02 -1.243112822662871153e+01
2.504329999999999927e+02 -9.504708320000000432e-01 1.052933049999999968e-02 -1.230948253088829780e+01
2.504422999999999888e+02 -9.547344490000000405e-01 1.087569900000000082e-02 -1.227325180538940508e+01
2.504995999999999867e+02 -9.613136679999999545e-01 1.141176059999999930e-02 -1.211554386561323149e+01
2.504771000000000072e+02 -9.655477380000000442e-01 1.176123479999999916e-02 -1.153033253713513595e+01
2.504310999999999865e+02 -1.080405770000000043e+00 2.172261550000000041e-02 -1.094228695566824960e+01
2.504577999999999918e+02 -1.093695160000000000e+00 2.293711390000000017e-02 -1.080312273109053578e+01
2.504199000000000126e+02 -1.100980059999999927e+00 2.361144670000000015e-02 -1.078875240659943735e+01
2.503988999999999976e+02 -1.109086419999999906e+00 2.436281809999999923e-02 -1.074796116778232857e+01
2.504525999999999897e+02 -1.116415429999999986e+00 2.504471579999999892e-02 -1.073341117932899458e+01
2.504865000000000066e+02 -1.127728030000000103e+00 2.609867709999999855e-02 -1.064906434292383430e+01
2.503987999999999943e+02 -1.135045230000000016e+00 2.678579849999999929e-02 -1.061832209645233682e+01
2.504201999999999941e+02 -1.143102999999999980e+00 2.754465379999999908e-02 -1.063796862120619124e+01
2.504772000000000105e+02 -1.156363679999999894e+00 2.879119629999999860e-02 -1.053277429007643029e+01
2.504301000000000101e+02 -1.163632929999999899e+00 2.948135160000000046e-02 -1.053353961732157806e+01
2.504355999999999938e+02 -1.171741099999999980e+00 3.025109949999999978e-02 -1.051725552962956023e+01
2.504901999999999873e+02 -1.181954409999999900e+00 3.122219979999999936e-02 -1.046861640304075891e+01
2.504317000000000064e+02 -1.190342570000000100e+00 3.202346710000000124e-02 -1.043189892371881200e+01
2.504024000000000001e+02 -1.197663249999999957e+00 3.272522619999999882e-02 -1.044884348335858171e+01
2.504510999999999967e+02 -1.210097240000000074e+00 3.391521339999999801e-02 -1.039925495553291590e+01
2.504111000000000047e+02 -1.218975579999999947e+00 3.476896110000000234e-02 -1.034623517236999035e+01
2.503756999999999948e+02 -1.226254949999999955e+00 3.547253780000000217e-02 -1.033771156792757573e+01
2.504091999999999985e+02 -1.234308629999999907e+00 3.625159609999999838e-02 -1.034398289351443623e+01
2.503249999999999886e+02 -1.244506469999999920e+00 3.723746780000000006e-02 -1.031027962825369748e+01
2.503400000000000034e+02 -1.252922510000000100e+00 3.805374439999999886e-02 -1.025899852516249489e+01
2.503857999999999890e+02 -1.260218679999999924e+00 3.876494149999999694e-02 -1.028987961105593030e+01
2.503192999999999984e+02 -1.272610320000000073e+00 3.996919659999999958e-02 -1.024343734087587166e+01
2.503551999999999964e+02 -1.281427539999999921e+00 4.082996430000000038e-02 -1.021309338034174274e+01
2.504145000000000039e+02 -1.288747789999999949e+00 4.154671580000000169e-02 -1.022839802722425517e+01
2.503788000000000125e+02 -1.299725409999999970e+00 4.261996500000000271e-02 -1.018468173707807090e+01
2.503865000000000123e+02 -1.307015650000000084e+00 4.333576940000000155e-02 -1.016250112448141607e+01
2.504632000000000005e+02 -1.315364039999999957e+00 4.415725909999999865e-02 -1.019183073124676930e+01
2.503851999999999975e+02 -1.327707090000000090e+00 4.536833199999999733e-02 -1.014031958848266513e+01
2.503806999999999903e+02 -1.334978049999999916e+00 4.608536659999999674e-02 -1.013111154968552796e+01
2.504267000000000110e+02 -1.343817690000000065e+00 4.695789079999999893e-02 -1.012512476459881050e+01
2.503771999999999878e+02 -1.353994380000000053e+00 4.796298360000000177e-02 -1.011399255398963781e+01
2.503731999999999971e+02 -1.362050790000000067e+00 4.875954440000000029e-02 -1.006294867714668229e+01
2.504314999999999998e+02 -1.369313690000000028e+00 4.948129109999999803e-02 -1.007136862222885121e+01
2.504363999999999919e+02 -1.377627209999999991e+00 5.030675190000000185e-02 -1.009891446190414399e+01
2.504045999999999879e+02 -1.390029600000000087e+00 5.153484330000000085e-02 -1.004112450431879822e+01
2.504350000000000023e+02 -1.397270039999999991e+00 5.225592190000000192e-02 -1.004469797756219762e+01
2.504490999999999872e+02 -1.406109099999999890e+00 5.313589459999999709e-02 -1.005068734209621262e+01
2.503746999999999900e+02 -1.416281270000000037e+00 5.414798159999999888e-02 -1.001200534294089906e+01
2.504037999999999897e+02 -1.424278970000000033e+00 5.494679260000000232e-02 -9.995331518011452587e+00
2.504211999999999989e+02 -1.431534899999999944e+00 5.567272449999999956e-02 -1.004187986711040637e+01
2.503723999999999990e+02 -1.444270720000000008e+00 5.694099500000000119e-02 -9.982970971840552821e+00
2.504034000000000049e+02 -1.452301520000000012e+00 5.774544489999999808e-02 -9.957000054312239001e+00
2.504696000000000140e+02 -1.459561340000000040e+00 5.847456210000000210e-02 -9.998215035028344744e+00
2.504290000000000020e+02 -1.471296170000000014e+00 5.964825459999999885e-02 -9.965116921493173407e+00
2.503856000000000108e+02 -1.478583090000000100e+00 6.037949740000000259e-02 -9.958690516752922051e+00
2.504233999999999867e+02 -1.486623669999999953e+00 6.118689070000000313e-02 -9.914724286056079805e+00
2.504282000000000039e+02 -1.493863479999999910e+00 6.191709859999999788e-02 -9.973184767517311755e+00
2.504242000000000132e+02 -1.506578390000000045e+00 6.319200830000000491e-02 -9.939073310674169548e+00
2.504686000000000092e+02 -1.514573799999999970e+00 6.399645049999999613e-02 -9.913742003773178268e+00
2.504876999999999896e+02 -1.521824010000000005e+00 6.472777979999999598e-02 -9.945216840172157902e+00
2.504045000000000130e+02 -1.534758400000000078e+00 6.602834370000000563e-02 -9.892850373434182387e+00
2.504213000000000022e+02 -1.542002780000000017e+00 6.676062809999999681e-02 -9.904217207304503390e+00
2.504626000000000090e+02 -1.550020949999999953e+00 6.757019940000000280e-02 -9.900670756694479380e+00
2.504202999999999975e+02 -1.560120050000000091e+00 6.859024140000000158e-02 -9.884348370431165876e+00
2.504076000000000022e+02 -1.568460219999999961e+00 6.943401679999999798e-02 -9.869383472296869186e+00
2.504635000000000105e+02 -1.575712089999999899e+00 7.016880129999999993e-02 -9.905988662693296476e+00
2.504616000000000042e+02 -1.588078120000000037e+00 7.141714009999999835e-02 -9.858861250364492790e+00
2.503738999999999919e+02 -1.596896199999999988e+00 7.231157200000000451e-02 -9.867596331174604884e+00
2.503821000000000083e+02 -1.604143539999999923e+00 7.304603049999999764e-02 -9.872737926106147199e+00
2.503962999999999965e+02 -1.615038439999999964e+00 7.414956429999999821e-02 -9.796629113358765295e+00
2.503413999999999930e+02 -1.622250350000000063e+00 7.488572670000000209e-02 -9.863896884671387255e+00
2.503608999999999867e+02 -1.630566780000000104e+00 7.572884480000000029e-02 -9.830078737852977255e+00
2.504070000000000107e+02 -1.637822310000000003e+00 7.646693960000000567e-02 -9.863978072883275772e+00
2.503329999999999984e+02 -1.650150439999999996e+00 7.771675279999999686e-02 -9.820235005163370445e+00
2.502939000000000078e+02 -1.658946669999999957e+00 7.861247779999999685e-02 -9.811353739121697615e+00
2.503058000000000050e+02 -1.666220269999999948e+00 7.935382300000000388e-02 -9.835396474545715861e+00
2.502295000000000016e+02 -1.677093050000000085e+00 8.045929749999999880e-02 -9.806610635071079329e+00
2.502444000000000131e+02 -1.684317379999999975e+00 8.119597709999999691e-02 -9.804159264339897817e+00
2.503036999999999921e+02 -1.692688030000000010e+00 8.204976270000000071e-02 -9.828636160381641673e+00
2.502426000000000101e+02 -1.705051840000000096e+00 8.330770020000000109e-02 -9.785678427745191144e+00
2.502565999999999917e+02 -1.712279820000000008e+00 8.404632859999999761e-02 -9.793834095940532336e+00
2.503012999999999977e+02 -1.721086179999999910e+00 8.494550250000000580e-02 -9.801680084551522398e+00
2.502614000000000090e+02 -1.731244060000000085e+00 8.598184320000000491e-02 -9.784307200414374961e+00
2.502738999999999976e+02 -1.739282519999999943e+00 8.680340979999999484e-02 -9.762740388914311396e+00
2.503319999999999936e+02 -1.746543029999999996e+00 8.754710570000000247e-02 -9.791211615209746810e+00
2.503009999999999877e+02 -1.754856549999999960e+00 8.839618550000000186e-02 -9.802813046008171938e+00
2.502597000000000094e+02 -1.767247339999999944e+00 8.966018900000000125e-02 -9.749208283753011628e+00
2.502931000000000097e+02 -1.774448269999999939e+00 9.039880590000000382e-02 -9.764686929631064771e+00
2.503218999999999994e+02 -1.783164460000000062e+00 9.129142949999999312e-02 -9.770372071746887599e+00
2.502697000000000003e+02 -1.793288500000000063e+00 9.232762749999999519e-02 -9.755821001473657716e+00
