2.398924000000000092e+02 -5.042767839999999779e-01 1.292495790000000041e-07 -1.037305997858114354e+07
2.399832000000000107e+02 -4.961889609999999839e-01 1.284698839999999878e-07 2.850571233117486350e+06
2.400058999999999969e+02 -5.074605899999999892e-01 1.245157189999999879e-07 -2.931401778528036084e+06
2.399906000000000006e+02 -5.164384330000000300e-01 1.275783640000000028e-07 -6.623955913727529347e+06
2.400340999999999951e+02 -5.245543289999999859e-01 1.288035979999999908e-07 -1.835904138741917675e+06
2.401143999999999892e+02 -5.386650570000000027e-01 1.364895809999999888e-07 -1.069964698995765857e+07
2.400639999999999930e+02 -5.476034029999999886e-01 1.373249680000000101e-07 5.614470520149690099e+06
2.400561999999999898e+02 -5.557331899999999880e-01 1.358769619999999876e-07 -4.657254105138737708e+06
2.401105000000000018e+02 -5.655891039999999537e-01 1.379932120000000116e-07 -1.051628788148746826e+06
2.400776999999999930e+02 -5.769512390000000046e-01 1.487975330000000067e-07 -9.167276728239228250e+05
2.401159000000000106e+02 -5.858846749999999659e-01 1.585424510000000126e-07 -2.592035624791826122e+05
2.401747000000000014e+02 -5.939397720000000325e-01 1.896187869999999937e-07 -2.864197232150267228e+05
2.401100000000000136e+02 -6.081685270000000143e-01 2.392967730000000256e-07 -1.439961812328103988e+05
2.401613000000000113e+02 -6.170862010000000009e-01 3.012267070000000237e-07 -1.018116115515936835e+05
2.401585000000000036e+02 -6.252341240000000022e-01 3.812561150000000030e-07 -6.030010107136184524e+04
2.401281999999999925e+02 -6.382943760000000522e-01 5.978436789999999636e-07 -3.573022318986367463e+04
2.402130999999999972e+02 -6.463932390000000083e-01 8.245106930000000415e-07 -2.405975164843735183e+04
2.401564999999999941e+02 -6.553829190000000082e-01 1.198150460000000099e-06 -1.361842999768780101e+04
2.401877000000000066e+02 -6.695657729999999752e-01 2.239596059999999806e-06 -7.967647881231837346e+03
2.402529000000000110e+02 -6.777292129999999970e-01 3.264169449999999949e-06 -5.334793746559187639e+03
2.402190999999999974e+02 -6.866718400000000333e-01 4.940453000000000147e-06 -3.318714966846750485e+03
2.402592999999999961e+02 -6.979717909999999526e-01 8.345370600000000678e-06 -2.023618589264523962e+03
2.403419000000000096e+02 -7.078128710000000101e-01 1.320848070000000055e-05 -1.333620957574157956e+03
2.402694999999999936e+02 -7.158930550000000004e-01 1.926731169999999898e-05 -9.061676126251072674e+02
2.402778999999999883e+02 -7.247937490000000427e-01 2.908966009999999918e-05 -5.369846432652110479e+02
2.403312999999999988e+02 -7.386873729999999805e-01 5.496307040000000002e-05 -3.335914894597702869e+02
2.402599999999999909e+02 -7.464980829999999790e-01 7.837706700000000187e-05 -2.353222433781536438e+02
2.403200999999999965e+02 -7.550366440000000345e-01 1.146616140000000051e-04 -1.590763779597783696e+02
2.403422999999999945e+02 -7.656664539999999963e-01 1.814836659999999921e-04 -1.099581551527012238e+02
2.403108000000000004e+02 -7.745636240000000061e-01 2.623978100000000043e-04 -8.274157660554475058e+01
2.403709000000000060e+02 -7.817036480000000287e-01 3.486908720000000093e-04 -6.171553253895125124e+01
2.403843999999999994e+02 -7.933926820000000157e-01 5.380926889999999548e-04 -4.708570788542969865e+01
2.403446000000000140e+02 -8.008957920000000508e-01 6.974427410000000153e-04 -3.973871324098931268e+01
2.403969999999999914e+02 -8.072471479999999699e-01 8.572706639999999861e-04 -3.378862974107581607e+01
2.404514000000000067e+02 -8.164266850000000408e-01 1.128945990000000069e-03 -2.916848249682555050e+01
2.403860999999999990e+02 -8.222804710000000128e-01 1.329634730000000013e-03 -2.635686402699056785e+01
2.404112000000000080e+02 -8.292139290000000162e-01 1.592695540000000102e-03 -2.403770342053876163e+01
2.404177999999999997e+02 -8.347663260000000029e-01 1.823682540000000091e-03 -2.204578599924799676e+01
2.403435000000000059e+02 -8.439683159999999962e-01 2.241086120000000161e-03 -2.021082061491772208e+01
2.403805999999999869e+02 -8.499789899999999898e-01 2.538484929999999893e-03 -1.912220641290826961e+01
2.403800999999999988e+02 -8.550725529999999575e-01 2.804853930000000134e-03 -1.820513895904006674e+01
2.403747999999999934e+02 -8.626384480000000021e-01 3.220445100000000199e-03 -1.729832071174517338e+01
2.404167999999999950e+02 -8.675953739999999748e-01 3.507000430000000151e-03 -1.669786722021530778e+01
2.404693000000000040e+02 -8.734854600000000469e-01 3.859745239999999838e-03 -1.607690282136853099e+01
2.404362000000000137e+02 -8.816648790000000124e-01 4.368513570000000408e-03 -1.542586221205286989e+01
2.404312999999999931e+02 -8.863823769999999991e-01 4.674331030000000199e-03 -1.506670530555732057e+01
2.404924000000000035e+02 -8.917614179999999724e-01 5.031346110000000336e-03 -1.472949215431387593e+01
2.404501999999999953e+02 -8.982327129999999604e-01 5.470688819999999786e-03 -1.433792405278044946e+01
2.403966000000000065e+02 -9.032562069999999776e-01 5.821052929999999924e-03 -1.405596440875724795e+01
2.404241000000000099e+02 -9.077688710000000327e-01 6.142102689999999823e-03 -1.384732219388699015e+01
2.403560999999999979e+02 -9.159374900000000208e-01 6.732008729999999948e-03 -1.350816859518109148e+01
2.404079999999999870e+02 -9.208482230000000213e-01 7.095546759999999883e-03 -1.328593135874139719e+01
2.404063999999999908e+02 -9.252621450000000358e-01 7.427772019999999940e-03 -1.315678976112600829e+01
2.403685999999999865e+02 -9.303040729999999536e-01 7.810990729999999979e-03 -1.299944707822451306e+01
2.404423999999999921e+02 -9.364247869999999807e-01 8.281834910000000771e-03 -1.278786399214353864e+01
2.404214000000000055e+02 -9.412391660000000160e-01 8.658315220000000617e-03 -1.267579039598201618e+01
2.404123999999999910e+02 -9.455564260000000054e-01 8.998906209999999253e-03 -1.257739325616731918e+01
2.404704999999999870e+02 -9.525961139999999938e-01 9.558615830000000493e-03 -1.235740047080800430e+01
2.405245999999999924e+02 -9.573038680000000022e-01 9.939582199999999826e-03 -1.227748914848846518e+01
2.404600000000000080e+02 -9.615557000000000132e-01 1.028589339999999921e-02 -1.221626758063776208e+01
2.405036000000000058e+02 -9.681122380000000138e-01 1.082259890000000085e-02 -1.203374758961093605e+01
2.404964999999999975e+02 -9.723277380000000525e-01 1.117290540000000047e-02 -1.198246348266991212e+01
2.404698999999999955e+02 -9.769459339999999603e-01 1.155831830000000025e-02 -1.137667984211789829e+01
2.405339999999999918e+02 -1.095137889999999947e+00 2.194728569999999934e-02 -1.073176214642944259e+01
2.404610999999999876e+02 -1.102394230000000031e+00 2.262344120000000028e-02 -1.071977377354383343e+01
2.404612999999999943e+02 -1.110464109999999893e+00 2.337624439999999928e-02 -1.066121923246483760e+01
2.404975000000000023e+02 -1.117820749999999919e+00 2.406628179999999867e-02 -1.065409566695127985e+01
2.404047999999999945e+02 -1.129187039999999920e+00 2.513312880000000138e-02 -1.056229506663963491e+01
2.404456999999999880e+02 -1.136529899999999982e+00 2.582832430000000026e-02 -1.055770028721039466e+01
2.404235999999999933e+02 -1.144600810000000024e+00 2.659278149999999910e-02 -1.054720146369370859e+01
2.403902999999999963e+02 -1.157781230000000106e+00 2.784244190000000063e-02 -1.046461895409586695e+01
2.404396000000000129e+02 -1.165096930000000031e+00 2.854153090000000059e-02 -1.042544068758618003e+01
2.404937999999999931e+02 -1.173132990000000042e+00 2.931234339999999952e-02 -1.042284091011179825e+01
2.404144000000000005e+02 -1.183343280000000108e+00 3.029195059999999912e-02 -1.040573719619650284e+01
2.404467999999999961e+02 -1.191726349999999934e+00 3.109757059999999906e-02 -1.032797632392288101e+01
2.404724999999999966e+02 -1.199018899999999999e+00 3.180366729999999781e-02 -1.037045934644961775e+01
2.404182000000000130e+02 -1.211459889999999984e+00 3.300332389999999921e-02 -1.030360391658886243e+01
2.404585999999999899e+02 -1.220378060000000042e+00 3.386886280000000332e-02 -1.024757658567071417e+01
2.404781000000000120e+02 -1.227685240000000011e+00 3.458192699999999842e-02 -1.027718572800816688e+01
2.404304999999999950e+02 -1.235796069999999913e+00 3.537113430000000253e-02 -1.023449462892904194e+01
2.404525999999999897e+02 -1.245947350000000009e+00 3.636300349999999765e-02 -1.021721707964206161e+01
2.405126999999999953e+02 -1.254318129999999920e+00 3.718228529999999948e-02 -1.017952425447230524e+01
2.404723999999999933e+02 -1.261561740000000098e+00 3.789387159999999671e-02 -1.020455486229733744e+01
2.404405999999999892e+02 -1.273993839999999933e+00 3.911216089999999812e-02 -1.014001241311030022e+01
2.404843999999999937e+02 -1.282843909999999976e+00 3.998494779999999665e-02 -1.014939874926509766e+01
2.404356999999999971e+02 -1.290145560000000025e+00 4.070436479999999663e-02 -1.012895262393321616e+01
2.404199999999999875e+02 -1.301029229999999925e+00 4.177887570000000245e-02 -1.008913771002879578e+01
2.404784999999999968e+02 -1.308374319999999980e+00 4.250689529999999994e-02 -1.009375024297701273e+01
2.404026000000000067e+02 -1.316682719999999973e+00 4.333001849999999766e-02 -1.010306577684611895e+01
2.404225000000000136e+02 -1.329070289999999988e+00 4.455613840000000048e-02 -1.002927693377560558e+01
2.404435000000000002e+02 -1.336317269999999890e+00 4.527872089999999961e-02 -1.002805039541030219e+01
2.403682000000000016e+02 -1.345156129999999894e+00 4.616013449999999824e-02 -1.005126360850403167e+01
2.404205000000000041e+02 -1.355374129999999955e+00 4.717672309999999813e-02 -1.000868859729506255e+01
2.403992000000000075e+02 -1.363374309999999978e+00 4.797604660000000243e-02 -9.991851780610280898e+00
2.403574999999999875e+02 -1.370657079999999972e+00 4.870491750000000009e-02 -9.974272222478456129e+00
2.404215000000000089e+02 -1.379010140000000106e+00 4.954237809999999936e-02 -9.995973058441165904e+00
2.403685999999999865e+02 -1.391431440000000075e+00 5.078500849999999928e-02 -9.949168208291643722e+00
2.403821000000000083e+02 -1.398684309999999931e+00 5.151400109999999810e-02 -9.960234238820834918e+00
2.404391999999999996e+02 -1.407460619999999940e+00 5.239513600000000187e-02 -9.942924124320853707e+00
2.403742000000000019e+02 -1.417670100000000044e+00 5.342194460000000006e-02 -9.926352269412193507e+00
2.403943999999999903e+02 -1.425717230000000058e+00 5.423262809999999934e-02 -9.909547487365106377e+00
2.404087000000000103e+02 -1.433008569999999926e+00 5.496841749999999832e-02 -9.945899233905185710e+00
2.403425000000000011e+02 -1.445666340000000050e+00 5.624107970000000178e-02 -9.890038339123185196e+00
2.403961999999999932e+02 -1.453671160000000073e+00 5.705046180000000050e-02 -9.891069842844293802e+00
2.404205000000000041e+02 -1.460926780000000091e+00 5.778401440000000000e-02 -9.903046816855413326e+00
2.403795000000000073e+02 -1.472666739999999974e+00 5.896950410000000031e-02 -9.880197700070239009e+00
2.404139999999999873e+02 -1.479924009999999956e+00 5.970403090000000329e-02 -9.852622854427785626e+00
2.404766999999999939e+02 -1.487921849999999990e+00 6.051577820000000191e-02 -9.827249781672868778e+00
2.404153000000000020e+02 -1.495196849999999911e+00 6.125606670000000031e-02 -9.896958359119151893e+00
2.404191999999999894e+02 -1.507909109999999941e+00 6.254052799999999801e-02 -9.828850651735590915e+00
2.404638999999999953e+02 -1.515919180000000033e+00 6.335548289999999583e-02 -9.817273323452422318e+00
2.403657000000000039e+02 -1.523178120000000080e+00 6.409488779999999997e-02 -9.859901471124810968e+00
2.403812000000000069e+02 -1.536125130000000061e+00 6.540798509999999621e-02 -9.807771090629106681e+00
2.404121000000000095e+02 -1.543374339999999956e+00 6.614711430000000392e-02 -9.811930664908386390e+00
2.403360999999999876e+02 -1.551382880000000020e+00 6.696331860000000191e-02 -9.816180405383773788e+00
2.403603999999999985e+02 -1.561535990000000096e+00 6.799764249999999677e-02 -9.804426944938008148e+00
2.403899999999999864e+02 -1.569832450000000046e+00 6.884383780000000175e-02 -9.787532102406306223e+00
2.403564000000000078e+02 -1.577090230000000037e+00 6.958537099999999309e-02 -9.816050408693675067e+00
2.404017000000000053e+02 -1.589426409999999956e+00 7.084210659999999604e-02 -9.772217272070632177e+00
2.403762999999999863e+02 -1.598226619999999931e+00 7.174264019999999908e-02 -9.747740307656089342e+00
2.403031000000000006e+02 -1.605497439999999942e+00 7.248853819999999393e-02 -9.786360264300865808e+00
2.403260999999999967e+02 -1.616421539999999935e+00 7.360479590000000572e-02 -9.751778262604995362e+00
2.402487999999999886e+02 -1.623685349999999916e+00 7.434966619999999748e-02 -9.751626653675231182e+00
2.402629000000000019e+02 -1.632008219999999898e+00 7.520315149999999560e-02 -9.723636018848120344e+00
2.402621000000000038e+02 -1.639227870000000031e+00 7.594563610000000520e-02 -9.785324120526762925e+00
2.402250999999999976e+02 -1.651583150000000000e+00 7.720826980000000672e-02 -9.740892434769286012e+00
2.402819000000000074e+02 -1.660339809999999972e+00 7.810722850000000050e-02 -9.709996997414044984e+00
2.403266999999999882e+02 -1.667561059999999928e+00 7.885092080000000170e-02 -9.751036751317919027e+00
2.402512000000000114e+02 -1.678476470000000109e+00 7.997033100000000561e-02 -9.715340277075478426e+00
2.402934999999999945e+02 -1.685701310000000008e+00 8.071398379999999984e-02 -9.712558102403908933e+00
2.402895000000000039e+02 -1.694023089999999954e+00 8.157079000000000413e-02 -9.747673776795705791e+00
2.402291999999999916e+02 -1.706364070000000011e+00 8.283683360000000662e-02 -9.699242950683212072e+00
2.402601999999999975e+02 -1.713629059999999926e+00 8.358586010000000621e-02 -9.696538714219157029e+00
2.402185000000000059e+02 -1.722456720000000052e+00 8.449625299999999339e-02 -9.733109890480598381e+00
2.402558999999999969e+02 -1.732579419999999981e+00 8.553628030000000326e-02 -9.694587819193460021e+00
2.403053999999999917e+02 -1.740534950000000025e+00 8.635689589999999416e-02 -9.668948877559673249e+00
2.402346000000000004e+02 -1.747781189999999985e+00 8.710632999999999571e-02 -9.694785490503875280e+00
2.402376999999999896e+02 -1.756109319999999974e+00 8.796536189999999700e-02 -9.708473858025859826e+00
