1.600427999999999997e+02 3.712342410000000163e-05 2.014900940000000171e-03 1.891684426834600377e-02
1.600125999999999920e+02 7.418773280000000162e-05 3.974229259999999958e-03 1.901005927772700041e-02
1.599641000000000020e+02 1.111970039999999970e-04 5.921054920000000041e-03 1.910907945562103846e-02
1.600182000000000073e+02 1.490702059999999976e-04 7.903002929999999870e-03 1.897371014406199624e-02
1.600438000000000045e+02 1.861963020000000036e-04 9.859715439999999775e-03 1.896531909908791280e-02
1.600048999999999921e+02 2.246244869999999881e-04 1.188594999999999929e-02 1.888552722315340465e-02
1.600401999999999987e+02 2.614180359999999882e-04 1.383419049999999942e-02 1.920244039958536597e-02
1.600455000000000041e+02 2.997731940000000154e-04 1.583160109999999857e-02 1.887816350213700894e-02
1.600731000000000108e+02 3.363656860000000057e-04 1.776995129999999964e-02 1.916698498596369760e-02
1.600213999999999999e+02 3.742748369999999774e-04 1.974778719999999849e-02 1.875804793373028051e-02
1.600362000000000080e+02 4.109987729999999852e-04 2.170555680000000112e-02 1.919537640349991414e-02
1.600483999999999867e+02 4.495702329999999840e-04 2.371497090000000002e-02 1.894745395427481147e-02
1.599177999999999997e+02 4.866576079999999959e-04 2.567235130000000004e-02 1.907355243728155875e-02
1.599566000000000088e+02 5.252009850000000481e-04 2.769312729999999848e-02 1.891274870927358437e-02
1.599866000000000099e+02 5.621355520000000279e-04 2.964601990000000076e-02 1.915495637125123538e-02
1.599441999999999950e+02 6.003677549999999986e-04 3.164196300000000212e-02 1.891289488369830851e-02
1.600287999999999897e+02 6.372646889999999736e-04 3.359285070000000289e-02 1.890816987754508072e-02
1.601354000000000042e+02 6.720697589999999680e-04 3.543359310000000068e-02 1.887262933323470213e-02
1.602425000000000068e+02 7.090121929999999547e-04 3.739105399999999996e-02 1.909374310933024260e-02
1.602478999999999871e+02 7.471994310000000528e-04 3.939104100000000164e-02 1.926680863338752978e-02
1.601863999999999919e+02 7.847631339999999603e-04 4.134069979999999839e-02 1.897600709371588881e-02
1.601331999999999880e+02 8.231082950000000349e-04 4.336141789999999746e-02 1.902925731969004608e-02
1.600883000000000038e+02 8.603849260000000481e-04 4.532032939999999788e-02 1.897102342259503888e-02
1.600338000000000136e+02 8.981016539999999880e-04 4.730845239999999924e-02 1.888283025512828284e-02
1.600511999999999944e+02 9.348078480000000367e-04 4.925234500000000293e-02 1.905494137179957609e-02
1.600615999999999985e+02 9.723416770000000526e-04 5.122211380000000341e-02 1.901473642400876990e-02
1.600253999999999905e+02 1.009586829999999970e-03 5.318086579999999758e-02 1.911321101939134418e-02
1.599906000000000006e+02 1.047859420000000000e-03 5.518328129999999776e-02 1.900088196976986235e-02
1.599696999999999889e+02 1.085065369999999897e-03 5.714139830000000003e-02 1.887586140354164180e-02
1.599789000000000101e+02 1.123291900000000093e-03 5.916655249999999699e-02 1.907971599454855866e-02
1.600552000000000135e+02 1.160366570000000023e-03 6.110969830000000103e-02 1.897524135544025048e-02
1.600940999999999974e+02 1.198161710000000086e-03 6.310151170000000143e-02 1.910673951919050761e-02
1.600180000000000007e+02 1.235561540000000048e-03 6.505892729999999957e-02 1.908311062221638987e-02
1.600020000000000095e+02 1.273161760000000083e-03 6.702926750000000322e-02 1.889578929570111948e-02
1.600230999999999995e+02 1.309928790000000013e-03 6.897504649999999793e-02 1.904667698061798115e-02
1.599702000000000055e+02 1.347668989999999947e-03 7.095650500000000305e-02 1.900122527225529129e-02
1.600498000000000047e+02 1.384690660000000018e-03 7.290488829999999809e-02 1.898498275158124957e-02
1.601516000000000020e+02 1.422945330000000095e-03 7.491988460000000016e-02 1.891833775914366148e-02
1.602350999999999885e+02 1.459756310000000050e-03 7.686566760000000664e-02 1.915048913964613117e-02
1.601322999999999865e+02 1.498207070000000035e-03 7.887348889999999668e-02 1.899630551111324700e-02
1.601194000000000131e+02 1.535554499999999909e-03 8.083952540000000075e-02 1.899677403043946444e-02
1.601250000000000000e+02 1.573124420000000020e-03 8.281722539999999966e-02 1.907111705999438647e-02
1.600458999999999889e+02 1.610310640000000041e-03 8.476709649999999985e-02 1.894199190874743324e-02
1.600729000000000042e+02 1.665608480000000096e-03 8.768642199999999998e-02 1.914599703060924224e-02
1.600677000000000021e+02 1.702807049999999992e-03 8.962931220000000532e-02 1.899123466808999225e-02
1.599956999999999994e+02 1.741450419999999912e-03 9.166411250000000566e-02 1.898572649543402158e-02
1.599956999999999994e+02 1.778611939999999968e-03 9.362145239999999924e-02 1.896679399788147105e-02
1.599990999999999985e+02 1.816531759999999917e-03 9.562072650000000285e-02 1.913435138103926000e-02
1.600099999999999909e+02 1.853901640000000075e-03 9.757375220000000238e-02 1.904707986676063350e-02
1.600677000000000021e+02 1.889967759999999991e-03 9.946727710000000111e-02 1.898466917195114345e-02
1.601193000000000097e+02 1.927052239999999970e-03 1.014206680000000055e-01 0.000000000000000000e+00
