1.500007999999999981e+02 3.511067059999999665e-05 2.011264410000000117e-03 1.833579209252893596e-02
1.500002000000000066e+02 7.102731100000000020e-05 3.970091180000000393e-03 1.811430493721292653e-02
1.500103000000000009e+02 1.062170740000000055e-04 5.912741650000000009e-03 1.829243194468954670e-02
1.499308000000000050e+02 1.428560929999999967e-04 7.915702170000000343e-03 1.810953621353272869e-02
1.500071000000000083e+02 1.783677469999999916e-04 9.876638860000000117e-03 1.824711915444097998e-02
1.500746000000000038e+02 2.150527250000000036e-04 1.188709200000000014e-02 1.814643271997389701e-02
1.500640999999999963e+02 2.505694039999999774e-04 1.384431849999999929e-02 1.802657004455357481e-02
1.499951000000000079e+02 2.865108099999999817e-04 1.583812019999999987e-02 1.828870594546175288e-02
1.500021999999999878e+02 3.221387179999999750e-04 1.778620269999999989e-02 1.821680064691773293e-02
1.500251000000000090e+02 3.582615680000000250e-04 1.976914420000000158e-02 1.824286462303511408e-02
1.499915000000000020e+02 3.939276800000000183e-04 2.172421609999999892e-02 1.808864797959856136e-02
1.499994000000000085e+02 4.300365050000000021e-04 2.372043080000000095e-02 1.824150076974847753e-02
1.499584999999999866e+02 4.656818550000000148e-04 2.567451070000000002e-02 1.812185592903656911e-02
1.499644999999999868e+02 5.024125119999999466e-04 2.770138130000000115e-02 1.830177697423001140e-02
1.499231000000000051e+02 5.380264120000000224e-04 2.964730709999999908e-02 1.827055048954642075e-02
1.499376000000000033e+02 5.747299399999999904e-04 3.165619719999999970e-02 1.807074148567563640e-02
1.499518999999999949e+02 6.098781989999999681e-04 3.360123410000000199e-02 1.836330805227731622e-02
1.499217999999999904e+02 6.438394570000000169e-04 3.545064259999999856e-02 1.816258345189644338e-02
1.499508999999999901e+02 6.791406120000000003e-04 3.739426230000000156e-02 1.804313813865356109e-02
1.499573000000000036e+02 7.154099719999999860e-04 3.940440929999999842e-02 1.825600375228255204e-02
1.499059000000000026e+02 7.509306000000000097e-04 4.135010499999999811e-02 1.817941159799877499e-02
1.499585999999999899e+02 7.877510130000000025e-04 4.337549579999999683e-02 1.815703022440584916e-02
1.499680999999999926e+02 8.229901010000000364e-04 4.531629160000000267e-02 1.815601763099348662e-02
1.498680999999999983e+02 8.592774349999999757e-04 4.731493109999999891e-02 1.826800791762737269e-02
1.499723999999999933e+02 8.946661560000000431e-04 4.925212760000000078e-02 1.822851321766963406e-02
1.500389999999999873e+02 9.307119489999999759e-04 5.122956769999999910e-02 1.816068750448311675e-02
1.501099000000000103e+02 9.660561409999999464e-04 5.317576009999999687e-02 1.824750714612689492e-02
1.500780000000000030e+02 1.002510290000000002e-03 5.517352059999999780e-02 1.810851076458582301e-02
1.499561999999999955e+02 1.037839310000000098e-03 5.712448280000000100e-02 1.805319844213842256e-02
1.499977000000000089e+02 1.074334579999999990e-03 5.914602320000000163e-02 1.833584928620116822e-02
1.500177999999999940e+02 1.110015819999999979e-03 6.109200559999999891e-02 1.832096554544369177e-02
1.499713000000000136e+02 1.146636900000000013e-03 6.309086749999999466e-02 1.806175980480058743e-02
1.499829000000000008e+02 1.181739000000000010e-03 6.503431599999999480e-02 1.830915213718357221e-02
1.499842999999999904e+02 1.217698400000000051e-03 6.699832830000000683e-02 1.798003153763877426e-02
1.499823000000000093e+02 1.252930269999999978e-03 6.895782820000000146e-02 1.815697043354816062e-02
1.499436000000000035e+02 1.289377040000000028e-03 7.096514380000000510e-02 1.820686913473042526e-02
1.499876999999999896e+02 1.324760649999999918e-03 7.290856469999999756e-02 1.835852540886101503e-02
1.499510999999999967e+02 1.362005199999999968e-03 7.493729790000000501e-02 1.822159276077868137e-02
1.499337999999999909e+02 1.397542940000000029e-03 7.688760710000000498e-02 1.825439662849949810e-02
1.499736000000000047e+02 1.434213940000000085e-03 7.889649299999999810e-02 1.805626567537176042e-02
1.500086000000000013e+02 1.469451619999999998e-03 8.084804160000000350e-02 1.814165485001447906e-02
1.499113000000000113e+02 1.505265439999999965e-03 8.282216250000000446e-02 1.818645184824989325e-02
1.499314999999999998e+02 1.540592670000000058e-03 8.476466509999999732e-02 1.832698562147990623e-02
1.499829000000000008e+02 1.594067090000000084e-03 8.768246189999999440e-02 1.805918331042809244e-02
1.501015999999999906e+02 1.629436209999999977e-03 8.964097349999999853e-02 1.826504342432521202e-02
1.502056000000000040e+02 1.666610619999999918e-03 9.167624979999999812e-02 1.816515004893864971e-02
1.502797999999999945e+02 1.702047379999999934e-03 9.362705999999999806e-02 1.808580435694206318e-02
1.501447000000000003e+02 1.738392899999999935e-03 9.563667589999999552e-02 1.834284297259364260e-02
1.501510000000000105e+02 1.774223560000000050e-03 9.759006230000000226e-02 1.810926282880265248e-02
1.501476999999999862e+02 1.808566790000000046e-03 9.948650779999999860e-02 1.829573862817076083e-02
1.501046000000000049e+02 1.844221089999999912e-03 1.014352840000000006e-01 0.000000000000000000e+00
