9.001839999999999975e+01 2.321579430000000064e-06 1.568006619999999952e-03 -1.743773663584414620e-05
9.000639999999999930e+01 2.287320959999999906e-06 3.532623400000000063e-03 -4.366663263760175442e-05
8.999110000000000298e+01 2.201940060000000094e-06 5.487912709999999937e-03 -5.320021015367171240e-05
8.997100000000000364e+01 2.095214429999999902e-06 7.494025649999999650e-03 7.492411740912368264e-06
8.995229999999999393e+01 2.109819369999999861e-06 9.443323220000000850e-03 2.193431926418213897e-05
8.995140000000000668e+01 2.154195179999999939e-06 1.146644550000000019e-02 -1.346851331316665547e-04
8.994440000000000168e+01 1.890751100000000033e-06 1.342244520000000080e-02 2.168985000725066339e-04
8.992799999999999727e+01 2.324958060000000091e-06 1.542433529999999962e-02 -2.044294942288870813e-05
8.991790000000000305e+01 2.285070649999999989e-06 1.737549260000000040e-02 -6.175320783229206953e-05
8.991889999999999361e+01 2.163178209999999831e-06 1.934935670000000052e-02 -4.948646265250894151e-05
8.992100000000000648e+01 2.066568580000000204e-06 2.130160030000000093e-02 8.847496176915564279e-05
8.994670000000000698e+01 2.242947609999999857e-06 2.329514770000000110e-02 1.157537590374754929e-04
8.993059999999999832e+01 2.467628989999999805e-06 2.523617649999999879e-02 -2.669623051340397086e-04
8.993569999999999709e+01 1.926134449999999893e-06 2.726453230000000158e-02 2.076334990319953150e-04
8.991310000000000002e+01 2.331693439999999975e-06 2.921777680000000113e-02 -2.077783369029432485e-05
8.990560000000000684e+01 2.290126429999999841e-06 3.121832269999999868e-02 -1.959902388828016137e-05
8.990829999999999700e+01 2.251931180000000014e-06 3.316715700000000266e-02 -7.060142623415822550e-06
8.989430000000000121e+01 2.239008289999999868e-06 3.499755770000000099e-02 -1.180261761925491281e-05
8.990590000000000259e+01 2.215975679999999914e-06 3.694904090000000058e-02 -1.655665421444419631e-05
8.995310000000000628e+01 2.182839030000000005e-06 3.895045069999999998e-02 1.474799990933737626e-04
8.999280000000000257e+01 2.470437799999999998e-06 4.090053729999999776e-02 -1.993486307068950117e-04
8.998080000000000211e+01 2.067124939999999917e-06 4.292369070000000286e-02 1.339781651661930159e-04
8.996699999999999875e+01 2.328884739999999969e-06 4.487744040000000295e-02 -1.010910625112077020e-04
8.994939999999999714e+01 2.126106389999999952e-06 4.688333830000000063e-02 -2.929824911279519070e-05
8.994450000000000500e+01 2.068811319999999978e-06 4.883891829999999906e-02 6.824623634127751867e-05
8.993160000000000309e+01 2.204184219999999937e-06 5.082251339999999812e-02 -1.695874805174044184e-04
8.991150000000000375e+01 1.876141880000000007e-06 5.275686809999999977e-02 2.711083361073616626e-04
8.990319999999999823e+01 2.416512439999999882e-06 5.475005859999999835e-02 -7.528266321981861133e-05
8.989409999999999457e+01 2.269903880000000168e-06 5.669749980000000217e-02 -8.451291206026690381e-05
8.988649999999999807e+01 2.098574909999999948e-06 5.872475180000000239e-02 -8.738280908456545629e-05
8.988530000000000086e+01 1.928376800000000158e-06 6.067248170000000274e-02 2.249166722807426034e-04
8.989820000000000277e+01 2.377750100000000171e-06 6.267043629999999310e-02 -1.171824414974188415e-04
8.988769999999999527e+01 2.148567880000000014e-06 6.462620900000000390e-02 -1.661599597252532817e-05
8.987170000000000414e+01 2.115988359999999858e-06 6.658694129999999378e-02 9.467468450016418649e-05
8.987330000000000041e+01 2.300791639999999806e-06 6.853892329999999866e-02 -2.184815174901771451e-05
8.986379999999999768e+01 2.256977800000000097e-06 7.054430300000000265e-02 5.726571565080900057e-05
8.987050000000000693e+01 2.369319900000000104e-06 7.250607189999999647e-02 -3.248107869969996483e-05
8.986950000000000216e+01 2.303599160000000190e-06 7.452942649999999558e-02 -1.033378720799115163e-04
8.986350000000000193e+01 2.101381980000000182e-06 7.648628100000000318e-02 4.664782650207464795e-05
8.984839999999999804e+01 2.195188520000000036e-06 7.849723299999999959e-02 -2.514279782129069546e-05
8.984019999999999584e+01 2.146313819999999835e-06 8.044111769999999495e-02 4.900204698946477834e-05
8.986430000000000007e+01 2.242929980000000067e-06 8.241279370000000049e-02 -7.097403288663975656e-05
8.993049999999999500e+01 2.104187790000000080e-06 8.436762400000000217e-02 -1.742691903578799865e-05
9.001179999999999382e+01 2.053074450000000155e-06 8.730063470000000436e-02 8.288162307122935767e-05
9.005719999999999459e+01 2.214286889999999793e-06 8.924572740000000226e-02 9.109163407229671177e-06
9.004160000000000252e+01 2.232823000000000035e-06 9.128061349999999630e-02 4.868053054564506322e-05
9.003140000000000498e+01 2.327752969999999837e-06 9.323067379999999682e-02 -1.520843465583892478e-04
9.003390000000000271e+01 2.021612990000000161e-06 9.524363560000000117e-02 1.092751698411650711e-04
9.001030000000000086e+01 2.234503159999999979e-06 9.719183820000000529e-02 -3.574091447110251381e-05
8.999280000000000257e+01 2.167097299999999916e-06 9.907779610000000403e-02 1.211560705368861228e-04
8.998000000000000398e+01 2.403579519999999986e-06 1.010296769999999983e-01 0.000000000000000000e+00
