1.900278999999999883e+02 4.365964319999999870e-05 2.109456589999999816e-03 2.127704559131644510e-02
1.899884000000000128e+02 8.543785500000000092e-05 4.072991029999999645e-03 2.122027278918859478e-02
1.900150999999999897e+02 1.267975880000000077e-04 6.022058010000000232e-03 2.114577449562725711e-02
1.900292000000000030e+02 1.689347499999999905e-04 8.014756930000000237e-03 2.117030095986921143e-02
1.899772000000000105e+02 2.101421579999999869e-04 9.961229400000000400e-03 2.132183517988347349e-02
1.899790000000000134e+02 2.533387270000000014e-04 1.198716049999999991e-02 2.103213031157959850e-02
1.900081999999999880e+02 2.943754650000000254e-04 1.393830560000000086e-02 2.129290840182960706e-02
1.900860000000000127e+02 3.370226650000000259e-04 1.594118840000000037e-02 2.104124260533257393e-02
1.901135999999999910e+02 3.781676849999999731e-04 1.789663470000000048e-02 2.111478476562955384e-02
1.900584000000000060e+02 4.199976150000000064e-04 1.987770770000000034e-02 2.132939643613224537e-02
1.900679000000000087e+02 4.616028529999999827e-04 2.182831320000000117e-02 2.125305701362804195e-02
1.900596999999999923e+02 5.038489380000000378e-04 2.381607830000000148e-02 2.119491905606246673e-02
1.899738000000000113e+02 5.452687969999999709e-04 2.577031360000000063e-02 2.127606631119465658e-02
1.900081000000000131e+02 5.883290340000000380e-04 2.779419509999999857e-02 2.114205518332183675e-02
1.900549000000000035e+02 6.295472000000000090e-04 2.974377690000000116e-02 2.119934227036323129e-02
1.900656999999999925e+02 6.719117430000000378e-04 3.174216640000000061e-02 2.120457616399498701e-02
1.900058999999999969e+02 7.132124770000000061e-04 3.368989380000000228e-02 2.122492921514340658e-02
1.900350999999999999e+02 7.524959919999999912e-04 3.554071339999999996e-02 2.102539538770577601e-02
1.901059999999999945e+02 7.930636640000000501e-04 3.747017400000000192e-02 2.141077457282012514e-02
1.901351999999999975e+02 8.359051529999999989e-04 3.947110530000000339e-02 2.120147393360820309e-02
1.901120999999999981e+02 8.771523640000000299e-04 4.141659319999999728e-02 2.110452123575426789e-02
1.900581999999999994e+02 9.199073529999999719e-04 4.344246189999999980e-02 2.130331666385741618e-02
1.900594000000000108e+02 9.614886790000000318e-04 4.539433290000000065e-02 2.124682393448577844e-02
1.900081000000000131e+02 1.003988140000000020e-03 4.739460649999999858e-02 2.112741721668790970e-02
1.900127999999999986e+02 1.045017280000000047e-03 4.933659209999999989e-02 2.128146405674798472e-02
1.900319000000000074e+02 1.087128059999999900e-03 5.131534599999999779e-02 2.102331009629053796e-02
1.899713000000000136e+02 1.127954420000000079e-03 5.325730280000000316e-02 2.125754483112711479e-02
1.899843999999999937e+02 1.170483140000000031e-03 5.525794400000000328e-02 2.117183054878937071e-02
1.900012000000000114e+02 1.211849990000000033e-03 5.721180669999999940e-02 2.112561476939391752e-02
1.900143999999999949e+02 1.254360190000000045e-03 5.922406530000000335e-02 2.124158711755720977e-02
1.900555999999999983e+02 1.295850729999999985e-03 6.117733460000000095e-02 2.121582399328341903e-02
1.900602000000000089e+02 1.338151540000000108e-03 6.317116759999999442e-02 2.121231314270400833e-02
1.901102999999999952e+02 1.379345639999999965e-03 6.511315759999999897e-02 2.136435441802693805e-02
1.900823000000000036e+02 1.421554489999999997e-03 6.708882459999999937e-02 2.098968977424513563e-02
1.900685000000000002e+02 1.462758119999999938e-03 6.905186600000000341e-02 2.129593625954656969e-02
1.900286000000000115e+02 1.505268969999999954e-03 7.104806140000000103e-02 2.121106490792429647e-02
1.900649999999999977e+02 1.546439979999999917e-03 7.298907709999999383e-02 2.116122946110547687e-02
1.901388000000000034e+02 1.589302919999999912e-03 7.501461819999999392e-02 2.122941541039432070e-02
1.902192000000000007e+02 1.630798049999999944e-03 7.696922359999999741e-02 2.128378758780862315e-02
1.902776000000000067e+02 1.673517169999999988e-03 7.897634380000000121e-02 2.117503612301357280e-02
1.902036999999999978e+02 1.714952179999999987e-03 8.093312960000000056e-02 2.108824712593109982e-02
1.901519000000000119e+02 1.756286610000000080e-03 8.289319909999999514e-02 2.127471296080219593e-02
1.900475999999999885e+02 1.797895600000000080e-03 8.484899469999999944e-02 2.127885159945502175e-02
1.900970000000000084e+02 1.860261950000000096e-03 8.777990239999999833e-02 2.129539826937899144e-02
1.901716999999999871e+02 1.901942889999999912e-03 8.973717690000000691e-02 2.102005250696931116e-02
1.902390000000000043e+02 1.944543480000000000e-03 9.176384120000000144e-02 2.148455427422607880e-02
1.902961999999999989e+02 1.986324279999999998e-03 9.370853129999999476e-02 2.106031996439450618e-02
1.902314000000000078e+02 2.028381679999999992e-03 9.570552849999999778e-02 2.139601232518954788e-02
1.902257999999999925e+02 2.070302290000000135e-03 9.766480060000000407e-02 2.099602990274278616e-02
1.901151999999999873e+02 2.110322810000000212e-03 9.957090000000000385e-02 2.131683737623926017e-02
1.901346000000000060e+02 2.151992579999999992e-03 1.015256820000000060e-01 0.000000000000000000e+00
