1.400510999999999910e+02 3.265572939999999882e-05 1.962016860000000053e-03 1.745830773731655086e-02
1.400689000000000135e+02 6.708867660000000430e-05 3.934312669999999630e-03 1.716736423334296047e-02
1.399956999999999994e+02 1.006116319999999983e-04 5.887026840000000177e-03 1.730755196340506841e-02
1.400158000000000129e+02 1.351726500000000042e-04 7.883901849999999656e-03 1.743966463666554376e-02
1.399985000000000070e+02 1.690685810000000110e-04 9.827513249999999395e-03 1.720174950051011481e-02
1.399670000000000130e+02 2.039312420000000050e-04 1.185420600000000081e-02 1.726132329232240789e-02
1.399573000000000036e+02 2.378595069999999941e-04 1.381977170000000046e-02 1.729222979897234239e-02
1.399584000000000117e+02 2.722823050000000209e-04 1.581042289999999920e-02 1.738463284989353458e-02
1.399213000000000022e+02 3.060946840000000049e-04 1.775538080000000143e-02 1.721779083013255315e-02
1.399593999999999880e+02 3.401799059999999816e-04 1.973503210000000091e-02 1.712505443816918216e-02
1.399976000000000056e+02 3.736313519999999769e-04 2.168839499999999920e-02 1.758309660578127182e-02
1.400254999999999939e+02 4.087303179999999744e-04 2.368457159999999909e-02 1.714423995947056412e-02
1.400192000000000121e+02 4.422121580000000062e-04 2.563752139999999832e-02 1.739659081666428825e-02
1.400027000000000044e+02 4.774393550000000119e-04 2.766246970000000097e-02 1.735135089978425554e-02
1.400216000000000065e+02 5.110869680000000408e-04 2.960166239999999921e-02 1.740667531519464115e-02
1.400093999999999994e+02 5.458378129999999755e-04 3.159807149999999815e-02 1.714513177372683356e-02
1.400689000000000135e+02 5.792646700000000492e-04 3.354771279999999717e-02 1.726816086867591013e-02
1.401732000000000085e+02 6.111030539999999945e-04 3.539147509999999996e-02 1.716947860373248952e-02
1.402630000000000052e+02 6.446231609999999914e-04 3.734378289999999712e-02 1.748439510961254106e-02
1.401710999999999956e+02 6.795521410000000210e-04 3.934150599999999831e-02 1.724527322438898155e-02
1.401183000000000050e+02 7.132581809999999616e-04 4.129601489999999708e-02 1.728153675045121865e-02
1.401233000000000004e+02 7.481799759999999697e-04 4.331677240000000179e-02 1.738513656238838134e-02
1.401218000000000075e+02 7.822040130000000504e-04 4.527384859999999955e-02 1.736366582006945367e-02
1.400038000000000125e+02 8.168487369999999923e-04 4.726909110000000053e-02 1.716601464147525860e-02
1.400714000000000112e+02 8.500991459999999523e-04 4.920608170000000114e-02 1.719531645611476964e-02
1.401137999999999977e+02 8.839034959999999804e-04 5.117198619999999837e-02 1.745758393876013087e-02
1.401858000000000004e+02 9.178372019999999666e-04 5.311576640000000016e-02 1.738205923492555302e-02
1.400831000000000017e+02 9.528897009999999675e-04 5.513235710000000123e-02 1.720291386334911812e-02
1.400989999999999895e+02 9.864954039999998970e-04 5.708584609999999698e-02 1.737062804112620915e-02
1.400840000000000032e+02 1.021690030000000108e-03 5.911194589999999721e-02 1.729950699885455384e-02
1.400011000000000081e+02 1.055392760000000048e-03 6.106013610000000230e-02 1.732408721203437113e-02
1.400152999999999963e+02 1.090180129999999969e-03 6.306817089999999792e-02 1.727181587707002711e-02
1.400104000000000042e+02 1.123964509999999997e-03 6.502421190000000351e-02 1.742257153867629235e-02
1.399446000000000083e+02 1.158242969999999893e-03 6.699168610000000301e-02 1.730316303279509985e-02
1.399430000000000121e+02 1.191894620000000108e-03 6.893651259999999947e-02 1.732822755629405409e-02
1.399935000000000116e+02 1.226430410000000021e-03 7.092954910000000279e-02 1.723422462533133817e-02
1.400182000000000073e+02 1.259942669999999931e-03 7.287406709999999510e-02 1.723702978093111932e-02
1.400263999999999953e+02 1.294736130000000022e-03 7.489259700000000519e-02 1.739751346166393958e-02
1.399164000000000101e+02 1.328456769999999953e-03 7.683084179999999375e-02 1.729912898499559246e-02
1.399390999999999963e+02 1.362983330000000102e-03 7.882669720000000380e-02 1.725008134234952417e-02
1.399468999999999994e+02 1.396585450000000037e-03 8.077463699999999636e-02 1.732972608696511582e-02
1.399670000000000130e+02 1.430575720000000061e-03 8.273602230000000335e-02 1.747747775470704160e-02
1.399724999999999966e+02 1.464653210000000033e-03 8.468581679999999390e-02 1.720595663689946861e-02
1.399422999999999888e+02 1.515109800000000000e-03 8.761832390000000303e-02 1.741856748102200286e-02
1.398959999999999866e+02 1.549295970000000040e-03 8.958095200000000535e-02 1.737483017146546765e-02
1.398913000000000011e+02 1.584509129999999918e-03 9.160762849999999624e-02 1.727532563850817798e-02
1.399419000000000040e+02 1.618214179999999912e-03 9.355868000000000517e-02 1.735001887403281665e-02
1.399892000000000110e+02 1.652948169999999975e-03 9.556063689999999555e-02 1.709875254553607643e-02
1.399105999999999881e+02 1.686414700000000034e-03 9.751788670000000048e-02 1.718779406315330480e-02
1.399621999999999957e+02 1.719064130000000096e-03 9.941745740000000608e-02 1.755775004919195650e-02
1.399918999999999869e+02 1.753186029999999991e-03 1.013608669999999934e-01 0.000000000000000000e+00
