2.001074000000000126e+02 4.581278460000000211e-05 2.126019790000000138e-03 2.188115790473697808e-02
2.001059999999999945e+02 8.886277659999999628e-05 4.093465580000000409e-03 2.181596866506161150e-02
2.000696000000000083e+02 1.314021820000000045e-04 6.043386119999999938e-03 2.177625609379470889e-02
2.000883000000000038e+02 1.747094549999999951e-04 8.032124349999999330e-03 2.198581457850111789e-02
2.000869000000000142e+02 2.176364239999999876e-04 9.984609159999999553e-03 2.157803917548418299e-02
2.000484999999999900e+02 2.617879779999999742e-04 1.203074290000000039e-02 2.213926550337636315e-02
2.000752999999999986e+02 3.046232679999999731e-04 1.396555369999999928e-02 2.192732818777896539e-02
2.000963000000000136e+02 3.482115489999999922e-04 1.595340560000000144e-02 2.176579755261845786e-02
2.001021000000000072e+02 3.907605620000000101e-04 1.790826220000000038e-02 2.191564716633427265e-02
2.001177999999999884e+02 4.338656199999999831e-04 1.987512439999999936e-02 2.186751347227286826e-02
2.000837999999999965e+02 4.764741070000000117e-04 2.182360779999999861e-02 2.176900274953290360e-02
2.000935000000000059e+02 5.201493530000000226e-04 2.382991220000000090e-02 2.189724868588430184e-02
2.000837999999999965e+02 5.627864910000000050e-04 2.577705809999999986e-02 2.178819407443193315e-02
2.000773000000000081e+02 6.069502540000000501e-04 2.780401650000000058e-02 2.189582156697892495e-02
2.001055000000000064e+02 6.495722530000000265e-04 2.975059789999999829e-02 2.195208076572412528e-02
2.000938999999999908e+02 6.934585169999999809e-04 3.174978259999999830e-02 2.184556673809272612e-02
2.001299999999999955e+02 7.362131069999999994e-04 3.370691149999999886e-02 2.186199894768025773e-02
2.001878000000000100e+02 7.769155929999999998e-04 3.556870310000000146e-02 2.169809595608115926e-02
2.002641000000000133e+02 8.192995209999999820e-04 3.752205089999999937e-02 2.205504540807246699e-02
2.002990000000000066e+02 8.633920560000000370e-04 3.952125489999999686e-02 2.198337380955928816e-02
2.001829999999999927e+02 9.061445080000000334e-04 4.146601789999999899e-02 2.172095180818449378e-02
2.002229000000000099e+02 9.503191310000000521e-04 4.349975119999999890e-02 2.198499266891471016e-02
2.003075000000000045e+02 9.933259670000000197e-04 4.545594180000000345e-02 2.177351292298568622e-02
2.003839000000000112e+02 1.036690569999999941e-03 4.744756359999999923e-02 2.208042631340453518e-02
2.004150999999999954e+02 1.079546899999999894e-03 4.938848309999999825e-02 2.158661057220869622e-02
2.003896000000000015e+02 1.121846469999999985e-03 5.134801120000000163e-02 2.189307180204895856e-02
2.004348999999999990e+02 1.164693160000000076e-03 5.330510019999999682e-02 2.180064359358744805e-02
2.003726000000000056e+02 1.208126869999999898e-03 5.529741340000000199e-02 2.214068307984502076e-02
2.003425000000000011e+02 1.251275800000000099e-03 5.724626609999999838e-02 2.171563750450716812e-02
2.002724000000000046e+02 1.295184729999999907e-03 5.926826200000000211e-02 2.187906602604812109e-02
2.002600999999999942e+02 1.337517639999999917e-03 6.120312110000000055e-02 2.198689340313046345e-02
2.002564999999999884e+02 1.381384409999999920e-03 6.319825380000000659e-02 2.163659339186967470e-02
2.001577000000000055e+02 1.423628369999999956e-03 6.515068499999999985e-02 2.218775567690895595e-02
2.001654000000000053e+02 1.467360289999999944e-03 6.712167839999999552e-02 2.179082967495899956e-02
2.001554999999999893e+02 1.509621120000000007e-03 6.906106439999999680e-02 2.178002203285061417e-02
2.001442000000000121e+02 1.553201230000000096e-03 7.106198569999999659e-02 2.180268537845228213e-02
2.001516000000000020e+02 1.596242840000000000e-03 7.303612830000000278e-02 2.197294575367310376e-02
2.000775999999999897e+02 1.640943009999999919e-03 7.507045589999999935e-02 2.197455157117436664e-02
2.000880999999999972e+02 1.683489750000000075e-03 7.700663829999999932e-02 2.176299057165195436e-02
2.001049999999999898e+02 1.727088450000000041e-03 7.900997969999999648e-02 2.184035607377043248e-02
2.000711000000000013e+02 1.769526019999999918e-03 8.095306019999999603e-02 2.204385898035877978e-02
2.000791999999999859e+02 1.813012840000000027e-03 8.292580099999999343e-02 2.175309936021142462e-02
2.000321999999999889e+02 1.855391010000000031e-03 8.487394500000000619e-02 2.188545254268668347e-02
2.000324999999999989e+02 1.919448619999999939e-03 8.780089430000000139e-02 2.195671805306352586e-02
2.000156000000000063e+02 1.962219580000000140e-03 8.974886120000000189e-02 2.195971693408865777e-02
2.000065999999999917e+02 2.006578430000000197e-03 9.176887129999999893e-02 2.182873152648969958e-02
2.000543999999999869e+02 2.049102839999999807e-03 9.371696479999999663e-02 2.196456295964863484e-02
2.000655999999999892e+02 2.093086459999999975e-03 9.571944579999999703e-02 2.197005362180250165e-02
2.001358999999999924e+02 2.135903680000000079e-03 9.766833590000000009e-02 2.178748383576083886e-02
2.002228000000000065e+02 2.177074729999999882e-03 9.955800110000000147e-02 2.194083448825103616e-02
2.001653000000000020e+02 2.220055549999999829e-03 1.015169429999999984e-01 0.000000000000000000e+00
