8.024169999999999447e+01 2.364853569999999930e-06 1.578697889999999913e-03 -5.006022992773891551e-05
8.030519999999999925e+01 2.266558200000000023e-06 3.542240009999999845e-03 2.343784517547696378e-05
8.027370000000000516e+01 2.312057340000000110e-06 5.483508060000000413e-03 4.967439512290197981e-05
8.032890000000000441e+01 2.411481379999999915e-06 7.485022919999999823e-03 6.560237166582657349e-05
8.030450000000000443e+01 2.539553040000000122e-06 9.437264230000000712e-03 -1.933556812719078191e-04
8.032269999999999754e+01 2.148591299999999843e-06 1.145924639999999946e-02 9.808183843119214792e-05
8.034850000000000136e+01 2.341260369999999955e-06 1.342361689999999920e-02 -3.273394013788202676e-05
8.031749999999999545e+01 2.275539439999999987e-06 1.543134739999999991e-02 -5.990020068744873435e-05
8.035569999999999879e+01 2.158140239999999998e-06 1.739126070000000107e-02 -1.757839182133824312e-05
8.027710000000000434e+01 2.123313510000000159e-06 1.937248459999999992e-02 2.559225981253433150e-04
8.032769999999999300e+01 2.621551660000000006e-06 2.131931600000000135e-02 -1.470337896892035684e-04
8.032070000000000221e+01 2.326088480000000196e-06 2.332880769999999895e-02 5.510071107572219346e-05
8.034590000000000032e+01 2.433376969999999963e-06 2.527594210000000050e-02 -3.354088349372024685e-06
8.034709999999999752e+01 2.426636370000000202e-06 2.728560890000000100e-02 -3.696493697254364755e-05
8.035209999999999297e+01 2.354179119999999906e-06 2.924577050000000053e-02 1.750526253938014466e-05
8.034430000000000405e+01 2.389005599999999897e-06 3.123525679999999971e-02 -6.599715371118661331e-06
8.028509999999999991e+01 2.376081580000000099e-06 3.319352610000000231e-02 9.867145311918250293e-06
8.034919999999999618e+01 2.394056530000000156e-06 3.501522320000000077e-02 -6.088121086866766271e-05
8.032479999999999620e+01 2.275528520000000185e-06 3.696209660000000091e-02 9.655627044195106193e-05
8.036809999999999832e+01 2.468197519999999831e-06 3.895750299999999750e-02 5.238554982885136726e-05
8.030110000000000525e+01 2.570992050000000205e-06 4.091977179999999742e-02 -7.626497436752446314e-05
8.033289999999999509e+01 2.417070990000000128e-06 4.293801230000000163e-02 7.994767977404521205e-05
8.034499999999999886e+01 2.573228059999999918e-06 4.489125310000000035e-02 -2.533744730929105604e-06
8.037909999999999400e+01 2.568177950000000093e-06 4.688439390000000151e-02 -1.060719431480727171e-05
8.039520000000000266e+01 2.547394449999999938e-06 4.884377160000000218e-02 1.600383853043187732e-05
8.040659999999999741e+01 2.578855699999999806e-06 5.080962809999999691e-02 -4.080982308113660813e-05
8.038309999999999889e+01 2.499653639999999936e-06 5.275038779999999955e-02 1.489599329032143091e-04
8.031510000000000105e+01 2.797925230000000181e-06 5.475274900000000333e-02 -3.043592268060175206e-04
8.034520000000000550e+01 2.204752350000000206e-06 5.670167260000000264e-02 2.023093588896186703e-04
8.026000000000000512e+01 2.614804469999999845e-06 5.872852950000000127e-02 3.784756272978850611e-05
8.028199999999999648e+01 2.688951070000000176e-06 6.068761470000000324e-02 -3.922289954820548744e-05
8.031040000000000134e+01 2.610872459999999903e-06 6.267825309999999761e-02 -7.945435670557199652e-05
8.030599999999999739e+01 2.455273099999999852e-06 6.463660209999999573e-02 6.314166522305399360e-05
8.032330000000000325e+01 2.578288059999999833e-06 6.658483960000000090e-02 5.660473855364248709e-05
8.025239999999999441e+01 2.689508990000000042e-06 6.854970920000000301e-02 3.924129853472512271e-06
8.029040000000000532e+01 2.697373020000000174e-06 7.055372799999999611e-02 -1.757342447559456897e-05
8.021989999999999554e+01 2.663103699999999833e-06 7.250379299999999694e-02 -7.451639509132409382e-05
8.021930000000000405e+01 2.510878619999999912e-06 7.454663309999999543e-02 -1.511009440315287168e-04
8.027630000000000621e+01 2.216539330000000026e-06 7.649459769999999992e-02 4.772326610268385054e-05
8.026300000000000523e+01 2.312031080000000143e-06 7.849554520000000257e-02 -4.245652981271034738e-05
8.032829999999999870e+01 2.228897899999999960e-06 8.045362279999999922e-02 1.446822584138102695e-04
8.028549999999999898e+01 2.515373169999999962e-06 8.243365319999999830e-02 1.206381182609041544e-04
8.032189999999999941e+01 2.750726279999999809e-06 8.438455490000000558e-02 3.405153066050832294e-05
8.027490000000000236e+01 2.850149660000000184e-06 8.730434669999999342e-02 -1.199211164705991624e-04
8.025239999999999441e+01 2.616475089999999911e-06 8.925291570000000452e-02 -8.303747876639504364e-05
8.029900000000000659e+01 2.447964609999999846e-06 9.128224610000000572e-02 2.028745182386360014e-04
8.025820000000000221e+01 2.843413200000000195e-06 9.323147360000000328e-02 -6.590402901013134470e-05
8.029120000000000346e+01 2.711414910000000081e-06 9.523436009999999841e-02 5.419482442297547426e-05
8.021899999999999409e+01 2.817017589999999948e-06 9.718293510000000635e-02 -8.198501195892631671e-05
8.022740000000000293e+01 2.661982759999999812e-06 9.907394939999999983e-02 -8.534677523755109386e-05
8.023329999999999984e+01 2.495714729999999951e-06 1.010220960000000057e-01 0.000000000000000000e+00
