1.089090000000000060e+02 1.241613569999999992e-05 1.705992909999999975e-03 7.239432119221108318e-03
1.089411000000000058e+02 2.666683909999999848e-05 3.674476510000000001e-03 7.240437955676895868e-03
1.089471999999999952e+02 4.079396640000000287e-05 5.625619160000000334e-03 7.313369383940723951e-03
1.087904000000000053e+02 5.545416119999999825e-05 7.630193799999999797e-03 7.202806618249079501e-03
1.088349999999999937e+02 6.951836450000000128e-05 9.582794230000000330e-03 7.272489900838613811e-03
1.088524000000000029e+02 8.423023099999999677e-05 1.160574189999999915e-02 7.169691309142856885e-03
1.088306999999999931e+02 9.821586319999999794e-05 1.355640219999999958e-02 7.229335740830887883e-03
1.088384999999999962e+02 1.126086869999999958e-04 1.554729380000000050e-02 7.084313250806033128e-03
1.088568999999999960e+02 1.263594970000000072e-04 1.748831610000000161e-02 7.191709870244341121e-03
1.088208999999999946e+02 1.405770679999999919e-04 1.946525500000000075e-02 7.174822939357643724e-03
1.088384999999999962e+02 1.545958009999999906e-04 2.141913360000000099e-02 7.353234929032959229e-03
1.089043999999999954e+02 1.693065599999999933e-04 2.341971689999999828e-02 7.066200766639753328e-03
1.088003999999999962e+02 1.831200539999999961e-04 2.537458550000000132e-02 7.089577094168271823e-03
1.088791999999999973e+02 1.975179499999999983e-04 2.740543949999999992e-02 7.278147804867645190e-03
1.089856000000000051e+02 2.116956399999999890e-04 2.935342000000000159e-02 7.178150546596847106e-03
1.090731999999999999e+02 2.260122330000000079e-04 3.134788820000000004e-02 7.015912087273321399e-03
1.090515999999999934e+02 2.397236980000000113e-04 3.330222640000000262e-02 7.227517342454072187e-03
1.088969000000000023e+02 2.529460159999999771e-04 3.513166759999999944e-02 7.283335222524526739e-03
1.089749000000000052e+02 2.671590979999999825e-04 3.708311999999999720e-02 7.061888962885993701e-03
1.090511999999999944e+02 2.814276389999999955e-04 3.910361920000000185e-02 7.221951272327779142e-03
1.090537000000000063e+02 2.955351120000000221e-04 4.105703489999999733e-02 7.146781259505320498e-03
1.091253999999999991e+02 3.100743779999999799e-04 4.309141450000000123e-02 7.142902347384672695e-03
1.091444999999999936e+02 3.240020939999999961e-04 4.504128240000000033e-02 7.239518071902687271e-03
1.091521999999999935e+02 3.384468169999999931e-04 4.703654270000000304e-02 7.040025018323151258e-03
1.091981999999999999e+02 3.522036440000000175e-04 4.899063050000000002e-02 7.287666803907048504e-03
1.092077000000000027e+02 3.666295439999999839e-04 5.097012549999999781e-02 7.165841812251497883e-03
1.092421999999999969e+02 3.805880270000000097e-04 5.291804499999999689e-02 7.410837643392848527e-03
1.093203000000000031e+02 3.954493310000000068e-04 5.492339239999999984e-02 7.178356002317231796e-03
1.093840000000000003e+02 4.095331979999999785e-04 5.688538299999999770e-02 7.271912647791511572e-03
1.092550999999999988e+02 4.242411539999999871e-04 5.890795349999999875e-02 7.400892546715684070e-03
1.092573000000000008e+02 4.385798089999999962e-04 6.084537589999999829e-02 7.264230994472567655e-03
1.092365999999999957e+02 4.530467799999999992e-04 6.283691099999999530e-02 7.496888061447081961e-03
1.091701999999999941e+02 4.677800699999999884e-04 6.480216510000000318e-02 7.399286160387140779e-03
1.091263000000000005e+02 4.822542110000000186e-04 6.675831879999999385e-02 7.352995198048444155e-03
1.090609000000000037e+02 4.966020370000000283e-04 6.870960880000000215e-02 7.370958312054169334e-03
1.090352000000000032e+02 5.113930559999999535e-04 7.071627040000000308e-02 7.183293231472637382e-03
1.090057000000000045e+02 5.254213229999999931e-04 7.266917230000000116e-02 7.615323544231625275e-03
1.090172000000000025e+02 5.408068809999999615e-04 7.468951429999999558e-02 7.324376789798680079e-03
1.090336999999999961e+02 5.551800300000000500e-04 7.665188589999999413e-02 7.397506033615667415e-03
1.089778000000000020e+02 5.699272490000000012e-04 7.864542519999999370e-02 7.791275812127009155e-03
1.090002999999999957e+02 5.850615209999999794e-04 8.058788910000000416e-02 7.225100408897123551e-03
1.090027999999999935e+02 5.993096820000000033e-04 8.255992550000000596e-02 7.430070262654901725e-03
1.089953000000000003e+02 6.137996749999999552e-04 8.451010800000000045e-02 7.464699352393815504e-03
1.090318000000000040e+02 6.356115809999999654e-04 8.743211530000000176e-02 7.443454600621144356e-03
1.089427000000000021e+02 6.501689639999999560e-04 8.938784469999999649e-02 7.283592525134090050e-03
1.089997999999999934e+02 6.649802470000000087e-04 9.142135810000000251e-02 7.659671373304052441e-03
1.090621000000000009e+02 6.798958140000000219e-04 9.336864359999999530e-02 7.516170535222682983e-03
1.090703000000000031e+02 6.949475279999999628e-04 9.537122110000000041e-02 7.536400105359645878e-03
1.091153999999999940e+02 7.096713129999999850e-04 9.732491050000000032e-02 7.361420373239201294e-03
1.090700999999999965e+02 7.236226179999999614e-04 9.922010250000000420e-02 7.552751962371323166e-03
1.090494999999999948e+02 7.383456769999999572e-04 1.011694659999999996e-01 0.000000000000000000e+00
