1.059889000000000010e+02 8.936771699999999971e-07 1.613096010000000021e-03 -1.517981296255940780e-05
1.059600999999999971e+02 8.639079839999999510e-07 3.574199619999999817e-03 7.364477021496876406e-05
1.058640999999999934e+02 1.007706969999999982e-06 5.526802439999999907e-03 4.517940880717590511e-05
1.058842000000000070e+02 1.098134960000000099e-06 7.528333499999999637e-03 -1.171516101418224726e-04
1.058475999999999999e+02 8.689555539999999859e-07 9.484596890000000433e-03 -1.243998496188318038e-04
1.058366999999999933e+02 6.167462899999999494e-07 1.151200500000000050e-02 3.956147809255820098e-05
1.058534999999999968e+02 6.942635169999999706e-07 1.347141680000000022e-02 1.181378611708745443e-04
1.059408999999999992e+02 9.301841759999999897e-07 1.546841130000000016e-02 7.604009679389020146e-05
1.060485999999999933e+02 1.079040490000000089e-06 1.742601419999999929e-02 -2.175678132749386037e-04
1.061286000000000058e+02 6.453968999999999735e-07 1.941915639999999832e-02 2.220857463612532496e-04
1.060005000000000024e+02 1.078472900000000086e-06 2.136919600000000002e-02 -8.065661328748325177e-05
1.059462999999999937e+02 9.172609620000000446e-07 2.336794019999999944e-02 1.713082717010518078e-05
1.059065999999999974e+02 9.504060650000000179e-07 2.530276230000000001e-02 -4.745393291000184817e-05
1.058743999999999943e+02 8.543529079999999845e-07 2.732689710000000063e-02 1.069216695761926022e-04
1.058862000000000023e+02 1.062749390000000021e-06 2.927595460000000094e-02 -4.742804434477211086e-05
1.058744999999999976e+02 9.672579410000000422e-07 3.128935089999999863e-02 3.163793381557788515e-05
1.059342999999999932e+02 1.029041769999999917e-06 3.324219109999999866e-02 3.892319885319065468e-05
1.060172000000000025e+02 1.100941169999999966e-06 3.508940309999999951e-02 -3.377541424752553812e-05
1.061403999999999996e+02 1.035223849999999965e-06 3.703511780000000309e-02 -1.148889658023606006e-04
1.061679000000000030e+02 8.054861639999999502e-07 3.903476749999999773e-02 1.799218212421902332e-04
1.061500999999999948e+02 1.157119470000000011e-06 4.098913469999999892e-02 7.049413361803011249e-05
1.060403000000000020e+02 1.300918859999999920e-06 4.302901209999999976e-02 8.036705980316938627e-05
1.060717000000000070e+02 1.458198940000000040e-06 4.498603379999999846e-02 -3.917800201656344004e-05
1.061410999999999945e+02 1.380121280000000037e-06 4.697892919999999833e-02 -8.029998568905998045e-05
1.060391999999999939e+02 1.223964620000000039e-06 4.892359529999999734e-02 1.743923520335317944e-04
1.059287999999999954e+02 1.567166989999999904e-06 5.089158509999999747e-02 3.592174995968515052e-05
1.059706000000000046e+02 1.636823289999999932e-06 5.283069719999999858e-02 -1.532935819364999216e-04
1.059722000000000008e+02 1.331252109999999990e-06 5.482406950000000279e-02 3.264729096060696250e-04
1.058520999999999930e+02 1.968797189999999866e-06 5.677689639999999871e-02 -5.021092022377179187e-05
1.057982999999999976e+02 1.867126850000000079e-06 5.880176150000000074e-02 -5.182295893965843454e-06
1.059282999999999930e+02 1.857016269999999905e-06 6.075274619999999903e-02 -9.037471671723567603e-05
1.060344999999999942e+02 1.676144180000000101e-06 6.275410339999999698e-02 1.242747827128933154e-04
1.061329000000000065e+02 1.920489020000000058e-06 6.472026929999999401e-02 1.411380360950238505e-04
1.061458999999999975e+02 2.195167420000000152e-06 6.666643780000000574e-02 8.135412376058159725e-05
1.060957999999999970e+02 2.353570569999999974e-06 6.861351979999999462e-02 -1.640009186878736876e-04
1.059433999999999969e+02 2.025528699999999843e-06 7.061376390000000114e-02 3.263819658463755252e-04
1.058872999999999962e+02 2.662507069999999943e-06 7.256539859999999731e-02 -1.204625034112117232e-04
1.059495000000000005e+02 2.419283999999999841e-06 7.458447560000000531e-02 2.335758546379238518e-04
1.059919000000000011e+02 2.873710450000000119e-06 7.652999539999999490e-02 1.151525359573416293e-04
1.059124000000000052e+02 3.103457699999999887e-06 7.852515120000000404e-02 4.093561561102916743e-05
1.058251000000000062e+02 3.183221139999999892e-06 8.047366079999999922e-02 3.321520000966337205e-05
1.058880999999999943e+02 3.248941129999999838e-06 8.245227269999999553e-02 3.528291441278267313e-04
1.059194999999999993e+02 3.939288079999999665e-06 8.440887680000000448e-02 -2.473786894068368637e-05
1.059364999999999952e+02 3.866826319999999737e-06 8.733806040000000048e-02 9.314531088870922962e-05
1.058276000000000039e+02 4.048821760000000257e-06 8.929194769999999892e-02 1.646560877267704047e-04
1.058259999999999934e+02 4.383604140000000034e-06 9.132516970000000012e-02 1.498753065312424977e-04
1.058572000000000060e+02 4.674572180000000406e-06 9.326657050000000670e-02 4.310040578770270596e-05
1.059039999999999964e+02 4.761076190000000275e-06 9.527360519999999999e-02 2.120742677507795313e-04
1.058234999999999957e+02 5.173936500000000400e-06 9.722037749999999645e-02 7.653321684446680144e-05
1.057792000000000030e+02 5.319422640000000229e-06 9.912133169999999549e-02 3.814918424297169923e-05
1.058335000000000008e+02 5.393568910000000422e-06 1.010649190000000031e-01 0.000000000000000000e+00
