1.200695999999999941e+02 2.786852239999999917e-05 1.858002760000000090e-03 1.445223146463898295e-02
1.200738999999999947e+02 5.624256560000000314e-05 3.821301180000000186e-03 1.431449817569977606e-02
1.200337999999999994e+02 8.401781249999999799e-05 5.761658890000000144e-03 1.470154656681922287e-02
1.199838000000000022e+02 1.133967259999999958e-04 7.760014190000000082e-03 1.426313521465354291e-02
1.200742999999999938e+02 1.412910290000000057e-04 9.715706439999999278e-03 1.454741017619523742e-02
1.201140000000000043e+02 1.707716650000000078e-04 1.174222769999999985e-02 1.452181260523803356e-02
1.202296000000000049e+02 1.992838790000000073e-04 1.370563370000000072e-02 1.449011508175894296e-02
1.203139999999999930e+02 2.283094979999999877e-04 1.570876610000000034e-02 1.452452895867285647e-02
1.202523000000000053e+02 2.566161229999999803e-04 1.765765030000000096e-02 1.456794449107463342e-02
1.201512000000000029e+02 2.853131410000000166e-04 1.962752450000000010e-02 1.462771517189919226e-02
1.201910000000000025e+02 3.138399590000000186e-04 2.157771409999999918e-02 1.454939023775740810e-02
1.201929999999999978e+02 3.428583410000000226e-04 2.357218820000000006e-02 1.462753364450834932e-02
1.200681000000000012e+02 3.714654890000000198e-04 2.552789369999999836e-02 1.449983298803700880e-02
1.200882000000000005e+02 4.008363999999999829e-04 2.755349710000000105e-02 1.482613524708326948e-02
1.201129999999999995e+02 4.296748579999999933e-04 2.949860669999999907e-02 1.456976943365329014e-02
1.201233000000000004e+02 4.589514780000000186e-04 3.150801529999999739e-02 1.482429268736618240e-02
1.200716000000000037e+02 4.879461490000000078e-04 3.346390429999999971e-02 1.473029827162344527e-02
1.201132000000000062e+02 5.151158380000000299e-04 3.530838079999999712e-02 1.449954474922072502e-02
1.201298000000000030e+02 5.432007950000000522e-04 3.724533520000000014e-02 1.469202239361962550e-02
1.200803999999999974e+02 5.724336530000000058e-04 3.923504480000000044e-02 1.490772995057118577e-02
1.200831000000000017e+02 6.016399919999999976e-04 4.119418539999999962e-02 1.455662465568831158e-02
1.200485999999999933e+02 6.310228300000000077e-04 4.321270540000000243e-02 1.481631521304531580e-02
1.201050999999999931e+02 6.598934440000000070e-04 4.516127450000000099e-02 1.478997713314466819e-02
1.202250999999999976e+02 6.894354249999999976e-04 4.715870700000000110e-02 1.473289475024823492e-02
1.203490000000000038e+02 7.182110269999999585e-04 4.911186029999999730e-02 1.474876679743841561e-02
1.204467999999999961e+02 7.471517739999999864e-04 5.107410889999999815e-02 1.476632003466270791e-02
1.203640000000000043e+02 7.758369410000000516e-04 5.301671659999999953e-02 1.472142526598835786e-02
1.202697000000000003e+02 8.054158439999999607e-04 5.502595839999999822e-02 1.485632594235937118e-02
1.202762000000000029e+02 8.345054809999999552e-04 5.698402240000000063e-02 1.500697470734212342e-02
1.202472999999999956e+02 8.648606469999999729e-04 5.900675959999999998e-02 1.462802252259228809e-02
1.201889000000000038e+02 8.934770920000000092e-04 6.096303530000000276e-02 1.501552397474365148e-02
1.201924000000000063e+02 9.232059239999999617e-04 6.294290839999999720e-02 1.463984402797565212e-02
1.202390999999999934e+02 9.517895270000000397e-04 6.489536110000000690e-02 1.482683782752522439e-02
1.202634000000000043e+02 9.809718129999999738e-04 6.686356810000000650e-02 1.502175927342100717e-02
1.201890999999999963e+02 1.010338400000000084e-03 6.881850470000000497e-02 1.492895547518508469e-02
1.201671999999999940e+02 1.040257659999999909e-03 7.082261410000000035e-02 1.486950292720290445e-02
1.201910000000000025e+02 1.069177269999999937e-03 7.276750830000000558e-02 1.486830276934255138e-02
1.201538000000000039e+02 1.099320649999999989e-03 7.479486679999999832e-02 1.473217742655533874e-02
1.202407999999999930e+02 1.128162700000000067e-03 7.675262559999999901e-02 1.483382952683228936e-02
1.203764999999999930e+02 1.157890040000000018e-03 7.875664890000000362e-02 1.511949931589169974e-02
1.204789999999999992e+02 1.187369499999999922e-03 8.070641319999999341e-02 1.482302218132078644e-02
1.204116000000000071e+02 1.216764850000000026e-03 8.268950070000000152e-02 1.502240870304047057e-02
1.204168999999999983e+02 1.246029739999999922e-03 8.463758309999999674e-02 1.487772814060127867e-02
1.203965000000000032e+02 1.289394610000000078e-03 8.755233390000000115e-02 1.471816645093567029e-02
1.203010000000000019e+02 1.318235440000000043e-03 8.951187350000000542e-02 1.498392998307717001e-02
1.202879999999999967e+02 1.348543599999999995e-03 9.153458450000000191e-02 1.505622256547837004e-02
1.202710000000000008e+02 1.378060429999999979e-03 9.349502510000000377e-02 1.484575580003435168e-02
1.202728000000000037e+02 1.407713500000000060e-03 9.549243570000000292e-02 1.524336976930281383e-02
1.202751999999999981e+02 1.437410540000000087e-03 9.744062959999999496e-02 1.468487448521354870e-02
1.202673999999999950e+02 1.465229599999999955e-03 9.933503189999999539e-02 1.505712332030180803e-02
1.202956999999999965e+02 1.494641870000000105e-03 1.012884109999999949e-01 0.000000000000000000e+00
