2.000377000000000010e+02 4.943484279999999745e-05 2.138229550000000142e-03 2.138471225039768192e-02
2.000757999999999868e+02 9.167595050000000242e-05 4.113524200000000415e-03 2.152782204470995303e-02
2.000949999999999989e+02 1.336783219999999905e-04 6.064598089999999678e-03 2.162335274763390117e-02
2.000596999999999923e+02 1.768013590000000056e-04 8.058878880000000175e-03 2.156867699112633568e-02
2.001065999999999860e+02 2.188537269999999953e-04 1.000857510000000006e-02 2.144629717140351596e-02
2.001912000000000091e+02 2.626941190000000150e-04 1.205276909999999924e-02 2.152750948924739977e-02
2.002812000000000126e+02 3.046953749999999745e-04 1.400381950000000042e-02 2.162904867293107339e-02
2.002931000000000097e+02 3.478654140000000169e-04 1.599974820000000034e-02 2.174388271368772607e-02
2.003086000000000126e+02 3.901385270000000058e-04 1.794388640000000104e-02 2.153665630616815804e-02
2.003250999999999920e+02 4.327593760000000237e-04 1.992287740000000043e-02 2.163796218740314872e-02
2.002472999999999956e+02 4.749965699999999895e-04 2.187487239999999847e-02 2.149017480368315899e-02
2.002707000000000050e+02 5.180041669999999520e-04 2.387614030000000109e-02 2.163030684465874071e-02
2.003045999999999935e+02 5.602015169999999657e-04 2.582698409999999861e-02 2.164521199708372562e-02
2.003264000000000067e+02 6.038593359999999514e-04 2.784395760000000011e-02 2.154168051770378664e-02
2.003439999999999941e+02 6.457147199999999738e-04 2.978695290000000009e-02 2.187333236714549337e-02
2.003106999999999971e+02 6.893472300000000417e-04 3.178173399999999899e-02 2.149162186620666090e-02
2.003937999999999988e+02 7.313038340000000163e-04 3.373396470000000064e-02 2.160713433005422360e-02
2.004859999999999900e+02 7.713491420000000327e-04 3.558730200000000121e-02 2.168229560738473352e-02
2.005696000000000083e+02 8.137240469999999651e-04 3.754165710000000045e-02 2.178191333923004680e-02
2.005221999999999980e+02 8.571425600000000125e-04 3.953498579999999846e-02 2.174592885466134981e-02
2.005679000000000087e+02 8.996235930000000183e-04 4.148850240000000189e-02 2.162444620835083861e-02
2.006168999999999869e+02 9.430464129999999862e-04 4.349654549999999731e-02 2.166899469806216061e-02
2.006765000000000043e+02 9.854142490000000840e-04 4.545177400000000034e-02 2.165668075361396050e-02
2.007518000000000029e+02 1.028537140000000032e-03 4.744297900000000318e-02 2.186405568822977208e-02
2.007370999999999981e+02 1.071023149999999991e-03 4.938616879999999792e-02 2.174195687544725614e-02
2.007162999999999897e+02 1.113815999999999895e-03 5.135438400000000292e-02 2.168004819833200397e-02
2.006416000000000111e+02 1.155921729999999977e-03 5.329652590000000245e-02 2.171644927754857665e-02
2.006457000000000050e+02 1.199182150000000077e-03 5.528858360000000333e-02 2.174310680920392425e-02
2.005765000000000100e+02 1.241345750000000074e-03 5.722775449999999847e-02 2.179782393677381913e-02
2.005749000000000137e+02 1.285847880000000071e-03 5.926934040000000209e-02 2.156150605891049218e-02
2.005605999999999938e+02 1.327824399999999938e-03 6.121616729999999895e-02 2.202781547925806299e-02
2.004885999999999910e+02 1.371675429999999951e-03 6.320687899999999360e-02 2.167980212198258871e-02
2.005529999999999973e+02 1.413910929999999963e-03 6.515502870000000613e-02 2.164402161298187299e-02
2.006338000000000079e+02 1.456571710000000019e-03 6.712604780000000493e-02 2.184753210638095550e-02
2.007128999999999905e+02 1.499409369999999981e-03 6.908680289999999391e-02 2.176368809952745551e-02
2.007470999999999890e+02 1.542696980000000072e-03 7.107578609999999630e-02 2.179108508593758861e-02
2.006460999999999899e+02 1.585137329999999900e-03 7.302338760000000317e-02 2.185793047327494465e-02
2.006647000000000105e+02 1.629140519999999932e-03 7.503653289999999421e-02 2.182168674500858940e-02
2.007196000000000140e+02 1.671644880000000078e-03 7.698433650000000017e-02 2.183365982393456473e-02
2.007829999999999870e+02 1.715407080000000070e-03 7.898868209999999890e-02 2.171846098297052288e-02
2.008343999999999880e+02 1.757704859999999940e-03 8.093623169999999978e-02 2.194261393354643083e-02
2.007165999999999997e+02 1.800961499999999965e-03 8.290758480000000319e-02 2.170292927633049249e-02
2.007016000000000133e+02 1.843408840000000052e-03 8.486341940000000084e-02 2.180667250650630135e-02
2.007238999999999862e+02 1.907314600000000002e-03 8.779397930000000516e-02 2.195744206391509259e-02
2.007838999999999885e+02 1.950206230000000067e-03 8.974737759999999731e-02 2.174836771974881372e-02
2.008534999999999968e+02 1.994432310000000038e-03 9.178091319999999442e-02 2.189777651289821422e-02
2.008363999999999976e+02 2.037158680000000169e-03 9.373208709999999999e-02 2.180418291476666007e-02
2.008144000000000062e+02 2.080814639999999886e-03 9.573426990000000192e-02 2.191524778972434723e-02
2.007503000000000100e+02 2.123423079999999831e-03 9.767850710000000602e-02 2.175395809142951359e-02
2.007076999999999884e+02 2.164692540000000189e-03 9.957560829999999308e-02 2.193080831666486402e-02
2.006408000000000129e+02 2.207375719999999861e-03 1.015218739999999981e-01 0.000000000000000000e+00
