1.902276999999999987e+02 4.394202679999999769e-05 2.105434570000000102e-03 2.109351791861372241e-02
1.903121999999999900e+02 8.532183480000000617e-05 4.067165569999999647e-03 2.114326507039982969e-02
1.903353999999999928e+02 1.265887350000000056e-04 6.018940759999999966e-03 2.139918109396995657e-02
1.903765999999999963e+02 1.695005060000000111e-04 8.024240440000000169e-03 2.111049365342025988e-02
1.903712999999999909e+02 2.108050720000000089e-04 9.980829740000000602e-03 2.125683050030226923e-02
1.903654999999999973e+02 2.539072189999999857e-04 1.200851430000000018e-02 2.112205936078174334e-02
1.903080999999999960e+02 2.950376180000000253e-04 1.395578649999999928e-02 2.109158659459236043e-02
1.902981000000000051e+02 3.370122650000000031e-04 1.594589979999999976e-02 2.121933297614349637e-02
1.902740000000000009e+02 3.784778760000000251e-04 1.790004280000000170e-02 2.134704034667861405e-02
1.902684000000000140e+02 4.208598159999999821e-04 1.988542059999999848e-02 2.111634590214602619e-02
1.902505999999999915e+02 4.619198959999999774e-04 2.182988959999999923e-02 2.114595233672205213e-02
1.901827999999999861e+02 5.040939860000000173e-04 2.382431809999999844e-02 2.115199646137994396e-02
1.902401999999999873e+02 5.454963369999999779e-04 2.578169129999999948e-02 2.116027646798298439e-02
1.903187000000000069e+02 5.881995820000000298e-04 2.779977670000000067e-02 2.120372336258475807e-02
1.903882000000000119e+02 6.294753329999999703e-04 2.974640419999999980e-02 2.121554755777066426e-02
1.904472000000000094e+02 6.718539260000000197e-04 3.174392949999999686e-02 2.121141187280326662e-02
1.903542999999999950e+02 7.132596880000000115e-04 3.369598070000000278e-02 2.115392870557031291e-02
1.903324000000000069e+02 7.523970389999999793e-04 3.554610279999999983e-02 2.121486512503826388e-02
1.903086000000000126e+02 7.935643489999999814e-04 3.748659640000000237e-02 2.124212160012802983e-02
1.902889999999999873e+02 8.363083089999999746e-04 3.949882290000000101e-02 2.110790098187644709e-02
1.902324999999999875e+02 8.775134520000000497e-04 4.145094230000000157e-02 2.132774140469026816e-02
1.901817000000000064e+02 9.205562209999999844e-04 4.346910109999999744e-02 2.131688704847604920e-02
1.902610999999999990e+02 9.619686269999999911e-04 4.541180529999999660e-02 2.103580057568959702e-02
1.903260999999999967e+02 1.004010289999999984e-03 4.741038210000000225e-02 2.114131275042032201e-02
1.904004999999999939e+02 1.045237889999999989e-03 4.936047860000000037e-02 2.128924435445562688e-02
1.904039999999999964e+02 1.087094089999999895e-03 5.132655120000000071e-02 2.113927770145811874e-02
1.903024000000000058e+02 1.128330720000000030e-03 5.327726259999999991e-02 2.119945133087721562e-02
1.903566999999999894e+02 1.170541910000000036e-03 5.526840799999999804e-02 2.126212489651903986e-02
1.904102000000000032e+02 1.212049219999999971e-03 5.722057929999999765e-02 2.121876682430461417e-02
1.903367000000000075e+02 1.255193990000000098e-03 5.925390999999999991e-02 2.113307520596070105e-02
1.903290000000000077e+02 1.296690440000000059e-03 6.121748839999999886e-02 2.133112019493605543e-02
1.903103000000000122e+02 1.339429689999999899e-03 6.322109859999999748e-02 2.111781649359522131e-02
1.901700999999999908e+02 1.380661760000000040e-03 6.517357649999999669e-02 2.115468836434437547e-02
1.901995000000000005e+02 1.422005110000000051e-03 6.712791160000000645e-02 2.120709030074178006e-02
1.902518000000000029e+02 1.463224919999999958e-03 6.907159220000000377e-02 2.122304267129220684e-02
1.903254000000000019e+02 1.505543440000000005e-03 7.106558150000000240e-02 2.133857632607943575e-02
1.903961999999999932e+02 1.547078359999999988e-03 7.301205249999999369e-02 2.128146533339886001e-02
1.903646999999999991e+02 1.590163739999999985e-03 7.503660199999999392e-02 2.117905558054441681e-02
1.903266999999999882e+02 1.631693029999999912e-03 7.699746799999999947e-02 2.115487159214900215e-02
1.902667999999999893e+02 1.674012460000000009e-03 7.899792590000000170e-02 2.111776606508628321e-02
1.902360999999999933e+02 1.715158100000000081e-03 8.094631569999999332e-02 2.125432492022768377e-02
1.902566999999999950e+02 1.757263939999999941e-03 8.292736380000000074e-02 2.127736810384232152e-02
1.902994999999999948e+02 1.798621920000000041e-03 8.487111830000000634e-02 2.122230655370535568e-02
1.902719999999999914e+02 1.860181939999999961e-03 8.777184070000000615e-02 2.107055261463458215e-02
1.902607000000000141e+02 1.901335459999999988e-03 8.972497029999999818e-02 2.125435436995970484e-02
1.902430999999999983e+02 1.944444600000000021e-03 9.175322010000000472e-02 2.123672171472295797e-02
1.901803999999999917e+02 1.985774789999999925e-03 9.369938630000000657e-02 2.114565786563470107e-02
1.901757000000000062e+02 2.028328719999999974e-03 9.571180560000000503e-02 2.131515466543072029e-02
1.901510000000000105e+02 2.069975190000000048e-03 9.766564880000000448e-02 2.107137321427469262e-02
1.901281999999999925e+02 2.110160329999999796e-03 9.957274520000000684e-02 2.129406500578646597e-02
1.901220999999999890e+02 2.151553880000000012e-03 1.015166460000000020e-01 0.000000000000000000e+00
