1.057935999999999979e+02 1.104303060000000044e-06 1.610821579999999979e-03 -6.658381471315664827e-05
1.057516999999999996e+02 9.739850920000000387e-07 3.568023469999999885e-03 7.250278107975910360e-05
1.057199999999999989e+02 1.116098589999999963e-06 5.528134460000000416e-03 -9.178050590880107689e-05
1.057117999999999967e+02 9.329804540000000393e-07 7.523309080000000273e-03 2.882702841743271074e-07
1.057767999999999944e+02 9.335421670000000061e-07 9.471872739999999749e-03 -7.233060102806414401e-05
1.057168000000000063e+02 7.863723690000000371e-07 1.150655509999999951e-02 8.013130111817527116e-05
1.057193000000000040e+02 9.447752839999999594e-07 1.348334709999999929e-02 6.066986519906060737e-05
1.057634000000000043e+02 1.065543479999999969e-06 1.547392669999999963e-02 2.385531386450103736e-05
1.057634000000000043e+02 1.112165219999999958e-06 1.742828119999999953e-02 1.284679820262203264e-04
1.058051999999999992e+02 1.367183080000000046e-06 1.941335060000000043e-02 -2.160220859718822684e-04
1.058462999999999994e+02 9.453399029999999856e-07 2.136612859999999919e-02 7.391873078163871348e-05
1.057922999999999973e+02 1.093632290000000028e-06 2.337228300000000064e-02 1.372397774604191959e-04
1.058719999999999999e+02 1.359883139999999927e-06 2.531232439999999903e-02 -1.575534179154617048e-04
1.057620000000000005e+02 1.039706440000000040e-06 2.734450310000000051e-02 6.356315612995069820e-05
1.057853000000000065e+02 1.163284320000000025e-06 2.928867779999999935e-02 5.175704491110373200e-05
1.057770000000000010e+02 1.266077899999999918e-06 3.127475679999999758e-02 -9.419026783133065876e-05
1.058051999999999992e+02 1.081832269999999916e-06 3.323085729999999960e-02 -4.307962584378286327e-05
1.057475000000000023e+02 1.003196189999999927e-06 3.505622320000000014e-02 -8.177324083220270927e-05
1.058203000000000031e+02 8.436710709999999511e-07 3.700704619999999750e-02 1.468656676209216375e-04
1.058832000000000022e+02 1.139694009999999945e-06 3.902264960000000060e-02 -5.868245911058804612e-05
1.059779999999999944e+02 1.025104420000000086e-06 4.097535559999999910e-02 3.395858421070582209e-05
1.060905000000000058e+02 1.094199700000000014e-06 4.301004819999999784e-02 -1.740527663520068981e-04
1.061809999999999974e+02 7.554861589999999873e-07 4.495608759999999982e-02 1.213937038852220488e-04
1.060942000000000007e+02 9.975804330000000519e-07 4.695037779999999827e-02 3.724572725169485979e-05
1.060952999999999946e+02 1.070041499999999901e-06 4.889586449999999695e-02 5.963978317163074173e-06
1.060614000000000061e+02 1.081838399999999918e-06 5.087388980000000227e-02 -1.108390724873177031e-04
1.060585999999999984e+02 8.655786120000000464e-07 5.282500489999999993e-02 9.609350789257121040e-05
1.061166999999999945e+02 1.058250900000000078e-06 5.483005490000000121e-02 -2.353696345012819282e-05
1.062222000000000008e+02 1.012190349999999959e-06 5.678700019999999987e-02 -3.697585957936941174e-05
1.062926999999999964e+02 9.369206669999999857e-07 5.882264410000000165e-02 4.284907075324257536e-05
1.063589999999999947e+02 1.020616480000000085e-06 6.077591429999999739e-02 1.379545065186652279e-04
1.061855999999999938e+02 1.296979860000000032e-06 6.277920789999999474e-02 -2.193930006214296028e-04
1.060216000000000065e+02 8.700771489999999479e-07 6.472504349999999573e-02 2.115959920471193346e-04
1.060421000000000049e+02 1.281813580000000084e-06 6.667090470000000546e-02 -1.584760954867372494e-05
1.060267000000000053e+02 1.250918830000000078e-06 6.862039429999999829e-02 -1.593436353666308582e-04
1.060133000000000010e+02 9.313035259999999606e-07 7.062621839999999596e-02 3.942494861806298119e-05
1.060961999999999961e+02 1.007691280000000030e-06 7.256376700000000124e-02 7.539334827255830915e-05
1.062009999999999934e+02 1.159915690000000062e-06 7.458283649999999931e-02 1.705072753351649856e-04
1.062811999999999983e+02 1.493015309999999992e-06 7.653641660000000402e-02 -1.526062088675721727e-04
1.061855000000000047e+02 1.187442939999999968e-06 7.853877530000000218e-02 4.116152440232675981e-05
1.061710999999999956e+02 1.267768490000000004e-06 8.049024700000000088e-02 6.850225441596384393e-05
1.060955000000000013e+02 1.403141830000000077e-06 8.246643509999999899e-02 -9.488426472877239969e-05
1.059710000000000036e+02 1.217214690000000104e-06 8.442595009999999400e-02 1.328903684086618229e-04
1.059581000000000017e+02 1.606486300000000059e-06 8.735521890000000345e-02 -3.623991383444174894e-05
1.059715000000000060e+02 1.535710310000000097e-06 8.930820339999999413e-02 -5.254889746588368718e-06
1.059866999999999990e+02 1.525037279999999930e-06 9.133926979999999751e-02 -5.940432178275302012e-05
1.059515999999999991e+02 1.409324159999999972e-06 9.328716039999999932e-02 1.503833273734764991e-04
1.059329000000000036e+02 1.709845719999999960e-06 9.528553060000000130e-02 6.034148435301654696e-05
1.059303000000000026e+02 1.828367479999999918e-06 9.724971429999999806e-02 1.002438414369085620e-04
1.059538000000000011e+02 2.018226980000000044e-06 9.914369100000000601e-02 1.056896177342127107e-05
1.059692000000000007e+02 2.039010410000000156e-06 1.011101499999999959e-01 0.000000000000000000e+00
