1.200648999999999944e+02 2.735736940000000166e-05 1.859938069999999936e-03 1.474000083127831838e-02
1.200998000000000019e+02 5.635938319999999783e-05 3.827510130000000028e-03 1.498533257381945427e-02
1.201264000000000038e+02 8.570181840000000233e-05 5.785587140000000329e-03 1.489396433597903364e-02
1.200840000000000032e+02 1.154346539999999953e-04 7.781888120000000214e-03 1.484222416713570740e-02
1.200585999999999984e+02 1.444461550000000099e-04 9.736548059999999144e-03 1.492806113722198319e-02
1.201251000000000033e+02 1.746575089999999905e-04 1.176034429999999950e-02 1.487990217844859485e-02
1.201226999999999947e+02 2.040128299999999879e-04 1.373316110000000027e-02 1.483911720708488112e-02
1.200032999999999959e+02 2.336630629999999944e-04 1.573127410000000129e-02 1.489577435427880819e-02
1.200447000000000060e+02 2.627311879999999966e-04 1.768270840000000024e-02 1.500816240119960503e-02
1.200527000000000015e+02 2.923212990000000067e-04 1.965430959999999935e-02 1.490964952733543625e-02
1.200224999999999937e+02 3.214155909999999948e-04 2.160568289999999919e-02 1.486884084295430827e-02
1.200116000000000014e+02 3.511960889999999865e-04 2.360856249999999934e-02 1.493567290235914453e-02
1.200022000000000020e+02 3.803901110000000260e-04 2.556321309999999916e-02 1.490216544374391855e-02
1.199658000000000015e+02 4.106295269999999829e-04 2.759240920000000097e-02 1.493102160134644057e-02
1.200322000000000031e+02 4.396033730000000264e-04 2.953292249999999938e-02 1.487039354603612688e-02
1.200113000000000056e+02 4.694751979999999816e-04 3.154173450000000156e-02 1.480972185988695469e-02
1.199641000000000020e+02 4.984155360000000175e-04 3.349587910000000057e-02 1.509867931783059891e-02
1.199385000000000048e+02 5.262095079999999517e-04 3.533670049999999840e-02 1.485055384613161861e-02
1.199908999999999963e+02 5.549929969999999480e-04 3.727491029999999844e-02 1.493093744009616093e-02
1.200108000000000033e+02 5.846847010000000462e-04 3.926351310000000122e-02 1.493478460911648424e-02
1.200842999999999989e+02 6.138338639999999522e-04 4.121527629999999914e-02 1.504757807239515480e-02
1.201954999999999956e+02 6.443249459999999531e-04 4.324158790000000308e-02 1.484331045646617407e-02
1.203166999999999973e+02 6.731870700000000497e-04 4.518604119999999891e-02 1.485079147658507383e-02
1.201744000000000057e+02 7.029113910000000295e-04 4.718757230000000108e-02 1.498157906585037558e-02
1.201979999999999933e+02 7.320605520000000518e-04 4.913323909999999656e-02 1.499314649748506763e-02
1.202094000000000023e+02 7.616585239999999844e-04 5.110733919999999736e-02 1.487382040508883341e-02
1.202296000000000049e+02 7.906150620000000151e-04 5.305415160000000185e-02 1.490514976675515885e-02
1.203315999999999946e+02 8.203764950000000215e-04 5.505087310000000150e-02 1.506751208587129437e-02
1.204228999999999985e+02 8.499324339999999667e-04 5.701244040000000290e-02 1.488533446522046118e-02
1.202913000000000068e+02 8.798393349999999525e-04 5.902159249999999746e-02 1.501194010686414219e-02
1.202985000000000042e+02 9.089042779999999570e-04 6.095771419999999885e-02 1.480467568129325250e-02
1.203135000000000048e+02 9.385421179999999626e-04 6.295963849999999806e-02 1.509098948058043912e-02
1.202780000000000058e+02 9.679804959999999819e-04 6.491036399999999817e-02 1.485874663973628385e-02
1.201950999999999965e+02 9.974762209999999459e-04 6.689543890000000659e-02 1.495539480177383689e-02
1.202138000000000062e+02 1.026500220000000057e-03 6.883614320000000508e-02 1.490997962261653327e-02
1.201821000000000055e+02 1.056234010000000039e-03 7.083036389999999849e-02 1.492624155241458264e-02
1.201614000000000004e+02 1.085391790000000099e-03 7.278382149999999828e-02 1.497456276047279961e-02
1.201672999999999973e+02 1.115768019999999975e-03 7.481234350000000310e-02 1.502316657559196918e-02
1.201441999999999979e+02 1.145041909999999904e-03 7.676092669999999563e-02 1.485949966598540048e-02
1.200391000000000048e+02 1.174699549999999940e-03 7.875679739999999485e-02 1.496296462338905960e-02
1.201113000000000000e+02 1.203936930000000039e-03 8.071078049999999560e-02 1.497029447578141978e-02
1.201747000000000014e+02 1.233535559999999944e-03 8.268793800000000249e-02 1.492291284136621800e-02
1.201861999999999995e+02 1.262706099999999975e-03 8.464268640000000010e-02 1.489534522511919146e-02
1.200326000000000022e+02 1.306297940000000031e-03 8.756922749999999922e-02 1.505800229551834159e-02
1.200914999999999964e+02 1.335441549999999899e-03 8.950465089999999624e-02 1.494367994082399474e-02
1.200687999999999960e+02 1.365688539999999895e-03 9.152871660000000409e-02 1.494412720266290358e-02
1.200481999999999942e+02 1.394952099999999902e-03 9.348691459999999842e-02 1.496497487760245146e-02
1.200139000000000067e+02 1.424956929999999979e-03 9.549191830000000603e-02 1.501944247362515736e-02
1.200259999999999962e+02 1.454060349999999977e-03 9.742963470000000348e-02 1.500164434330208615e-02
1.200027000000000044e+02 1.482725390000000018e-03 9.934042790000000012e-02 1.485352239937866130e-02
1.199839999999999947e+02 1.511779520000000078e-03 1.012964709999999990e-01 0.000000000000000000e+00
