1.501345000000000027e+02 3.586495100000000233e-05 2.008688539999999804e-03 1.822443594148478660e-02
1.502269000000000005e+02 7.172925459999999489e-05 3.976612469999999885e-03 1.816590304285494936e-02
1.501828999999999894e+02 1.074171470000000005e-04 5.941166189999999570e-03 1.806990563676530090e-02
1.502400000000000091e+02 1.434280510000000093e-04 7.934032380000000800e-03 1.815643723478570226e-02
1.502182999999999993e+02 1.790270750000000040e-04 9.894715720000000700e-03 1.810936939429161688e-02
1.502178999999999860e+02 2.156389949999999928e-04 1.191642719999999947e-02 1.838308928937129605e-02
1.501316999999999950e+02 2.515448450000000143e-04 1.386962719999999989e-02 1.825436539482182610e-02
1.501627000000000010e+02 2.879961219999999989e-04 1.586647979999999958e-02 1.811993967345235101e-02
1.501357000000000141e+02 3.233357809999999762e-04 1.781679859999999935e-02 1.807158626742121077e-02
1.501504999999999939e+02 3.591491760000000148e-04 1.979855020000000076e-02 1.832861877216994395e-02
1.502119999999999891e+02 3.949668509999999734e-04 2.175274409999999881e-02 1.822828543326895576e-02
1.503309999999999889e+02 4.315176219999999766e-04 2.375791190000000122e-02 1.804104913575177438e-02
1.504225000000000136e+02 4.666769169999999836e-04 2.570676170000000052e-02 1.831442704419030537e-02
1.504244999999999948e+02 5.036812260000000365e-04 2.772726220000000172e-02 1.806782419813583382e-02
1.503271000000000015e+02 5.387248280000000262e-04 2.966682069999999893e-02 1.829778071340152149e-02
1.503320999999999970e+02 5.753333899999999888e-04 3.166753120000000143e-02 1.803636855629131563e-02
1.503214999999999861e+02 6.105134910000000175e-04 3.361804029999999888e-02 1.827658035142829679e-02
1.502408000000000072e+02 6.441068179999999595e-04 3.545609350000000076e-02 1.803984229789205168e-02
1.502074000000000069e+02 6.794964660000000090e-04 3.741784279999999657e-02 1.831251413589005117e-02
1.502342999999999904e+02 7.159556359999999509e-04 3.940878569999999720e-02 1.810114002512511894e-02
1.502997000000000014e+02 7.512471590000000411e-04 4.135847079999999815e-02 1.814195380220534615e-02
1.502549999999999955e+02 7.878321159999999990e-04 4.337506490000000298e-02 1.824579548573643586e-02
1.501921000000000106e+02 8.233757119999999706e-04 4.532310800000000084e-02 1.824259781562874785e-02
1.501827000000000112e+02 8.598455200000000142e-04 4.732226450000000251e-02 1.823670192540368176e-02
1.501418999999999926e+02 8.951687149999999673e-04 4.925919339999999813e-02 1.819241822441931833e-02
1.501958999999999946e+02 9.310549100000000029e-04 5.123178409999999683e-02 1.824065815150700126e-02
1.501676999999999964e+02 9.665070300000000100e-04 5.317536090000000298e-02 1.828264702610443021e-02
1.501270000000000095e+02 1.003024610000000094e-03 5.517275110000000038e-02 1.807276732946762332e-02
1.501175000000000068e+02 1.038301900000000028e-03 5.712470950000000242e-02 1.821317438812422931e-02
1.500848000000000013e+02 1.075174099999999956e-03 5.914918909999999919e-02 1.814540912161528852e-02
1.500703000000000031e+02 1.110622240000000037e-03 6.110274880000000214e-02 1.823766142865239359e-02
1.500392999999999972e+02 1.147066939999999901e-03 6.310106969999999815e-02 1.818553481960062668e-02
1.499733999999999980e+02 1.182470070000000073e-03 6.504784389999999916e-02 1.808112846626704767e-02
1.500180000000000007e+02 1.218082610000000053e-03 6.701744110000000532e-02 1.802524147268058652e-02
1.500523000000000025e+02 1.253353750000000058e-03 6.897420490000000237e-02 1.852175469165694144e-02
1.500903000000000134e+02 1.290479219999999963e-03 7.097863000000000089e-02 1.810006594934449736e-02
1.502108000000000061e+02 1.325584639999999922e-03 7.291814889999999327e-02 1.809588298436682133e-02
1.501568000000000040e+02 1.362247629999999892e-03 7.494418930000000534e-02 1.825394565031375135e-02
1.501251000000000033e+02 1.397947180000000010e-03 7.689990620000000665e-02 1.824878031177509796e-02
1.500714000000000112e+02 1.434307070000000054e-03 7.889236210000000193e-02 1.824397044676061286e-02
1.500210999999999899e+02 1.469762299999999994e-03 8.083575649999999446e-02 1.821277429924787056e-02
1.500690999999999917e+02 1.505624400000000031e-03 8.280481950000000146e-02 1.808231111183129444e-02
1.500869999999999891e+02 1.540883309999999898e-03 8.475473120000000249e-02 1.827731314084105052e-02
1.499843999999999937e+02 1.594413870000000030e-03 8.768352929999999323e-02 1.814767446567917830e-02
1.500391999999999939e+02 1.630051030000000080e-03 8.964726080000000319e-02 1.827691308345892260e-02
1.500631999999999948e+02 1.667101459999999940e-03 9.167443190000000575e-02 1.816033645128808244e-02
1.500323999999999955e+02 1.702386300000000062e-03 9.361739369999999560e-02 1.812928493298587851e-02
1.500186999999999955e+02 1.738679020000000056e-03 9.561927739999999398e-02 1.819155584514516380e-02
1.500339999999999918e+02 1.774197919999999937e-03 9.757177120000000425e-02 1.845805737750800396e-02
1.499910999999999888e+02 1.809085999999999897e-03 9.946189860000000105e-02 1.789994826714477391e-02
1.499543999999999926e+02 1.843915100000000041e-03 1.014076639999999946e-01 0.000000000000000000e+00
