1.700658999999999992e+02 3.982149010000000244e-05 2.053694740000000084e-03 1.967796461684888712e-02
1.700552000000000135e+02 7.865139920000000439e-05 4.026963310000000219e-03 1.996447226365226715e-02
1.700341999999999985e+02 1.177807739999999978e-04 5.986913679999999842e-03 1.960552296725892943e-02
1.700208000000000084e+02 1.569645909999999934e-04 7.985524839999999167e-03 1.973714320797328656e-02
1.700309000000000026e+02 1.953231450000000034e-04 9.928995260000000184e-03 1.979496322009689779e-02
1.700389000000000124e+02 2.355112779999999891e-04 1.195921540000000061e-02 1.961977970996927820e-02
1.699963999999999942e+02 2.738434539999999888e-04 1.391296700000000004e-02 1.977158302006094479e-02
1.700286000000000115e+02 3.131744670000000249e-04 1.590223680000000042e-02 1.992408472684172732e-02
1.700548000000000002e+02 3.520414489999999807e-04 1.785299049999999887e-02 1.982543671678437328e-02
1.700286000000000115e+02 3.910721569999999815e-04 1.982170919999999906e-02 1.973277881918485133e-02
1.700435999999999979e+02 4.296959360000000123e-04 2.177905030000000172e-02 1.989356854263837557e-02
1.700380999999999858e+02 4.694918740000000260e-04 2.377949270000000170e-02 1.958165634354587514e-02
1.700117999999999938e+02 5.078156780000000039e-04 2.573662050000000145e-02 1.982351713645676833e-02
1.700432999999999879e+02 5.477799499999999730e-04 2.775262360000000164e-02 1.971787911268528190e-02
1.700038000000000125e+02 5.863672399999999814e-04 2.970959319999999862e-02 1.965407517579980529e-02
1.700494999999999948e+02 6.256600700000000421e-04 3.170881369999999783e-02 1.997589671035233244e-02
1.701368999999999971e+02 6.646259850000000354e-04 3.365946029999999922e-02 1.965874343269233965e-02
1.701009999999999991e+02 7.009669139999999497e-04 3.550804889999999853e-02 1.975532477557437674e-02
1.701005000000000109e+02 7.392633440000000210e-04 3.744658599999999699e-02 1.971123595714369126e-02
1.700446000000000026e+02 7.785179570000000252e-04 3.943807010000000002e-02 1.983844711444480644e-02
1.700548000000000002e+02 8.172749960000000270e-04 4.139170279999999924e-02 1.976427629793413299e-02
1.700680000000000121e+02 8.572986199999999522e-04 4.341675159999999756e-02 1.977900397955316761e-02
1.700825000000000102e+02 8.958382109999999537e-04 4.536526180000000075e-02 1.963549946347733707e-02
1.700581999999999994e+02 9.351203569999999880e-04 4.736582949999999792e-02 1.994298419274228781e-02
1.700429000000000030e+02 9.740246279999999679e-04 4.931660429999999706e-02 1.981004338750170374e-02
1.699911999999999921e+02 1.012851169999999914e-03 5.127654660000000031e-02 1.972999362127159789e-02
1.700080000000000098e+02 1.051375630000000094e-03 5.322913010000000084e-02 1.977972790706874692e-02
1.699833999999999889e+02 1.090899329999999974e-03 5.522732240000000070e-02 1.972995899355193400e-02
1.700016999999999996e+02 1.129227650000000013e-03 5.716996810000000290e-02 1.977554741276277284e-02
1.699782999999999902e+02 1.169542869999999971e-03 5.920860800000000285e-02 1.977763932478111136e-02
1.700734999999999957e+02 1.208194180000000039e-03 6.116290139999999709e-02 1.971338276788804980e-02
1.701674999999999898e+02 1.247600829999999904e-03 6.316188100000000305e-02 1.982373116653414133e-02
1.702624999999999886e+02 1.286075789999999901e-03 6.510273460000000345e-02 1.985400955436143755e-02
1.701641999999999939e+02 1.325033809999999999e-03 6.706495889999999904e-02 1.976067883679660797e-02
1.701493000000000109e+02 1.363766599999999968e-03 6.902505300000000288e-02 1.984163346778084619e-02
1.701542000000000030e+02 1.403404879999999976e-03 7.102278569999999347e-02 1.962228881395209484e-02
1.700362000000000080e+02 1.441560140000000025e-03 7.296727140000000555e-02 1.986198059706741417e-02
1.700486999999999966e+02 1.481741609999999909e-03 7.499030580000000390e-02 1.981511937293401956e-02
1.700777999999999963e+02 1.520532939999999934e-03 7.694796900000000495e-02 1.976887606528072994e-02
1.699764000000000124e+02 1.559940350000000014e-03 7.894137569999999660e-02 1.972553230190936605e-02
1.699970999999999890e+02 1.598307539999999994e-03 8.088642790000000193e-02 1.977462437692046465e-02
1.700046000000000106e+02 1.637291979999999907e-03 8.285786559999999690e-02 1.975345714014857881e-02
1.699844999999999970e+02 1.675860369999999976e-03 8.481035369999999352e-02 1.979378615146476852e-02
1.699540000000000077e+02 1.733828080000000089e-03 8.773893489999999573e-02 1.992548740081326319e-02
1.699712000000000103e+02 1.772910730000000056e-03 8.970037499999999886e-02 1.969161694689942552e-02
1.699752000000000010e+02 1.812840040000000081e-03 9.172810639999999516e-02 1.972105082459317191e-02
1.699204000000000008e+02 1.851285280000000005e-03 9.367755830000000505e-02 1.999662486847289186e-02
1.699924000000000035e+02 1.891300669999999981e-03 9.567866549999999581e-02 1.963674675287794408e-02
1.700644000000000062e+02 1.929535250000000103e-03 9.762575889999999812e-02 2.000822913246527723e-02
1.701650999999999954e+02 1.967567050000000161e-03 9.952656679999999367e-02 1.955997899372835871e-02
1.701895000000000095e+02 2.005922959999999894e-03 1.014875050000000056e-01 0.000000000000000000e+00
