0.000000000000000000e+00 3.968321310000000031e-05 1.559644760000000003e-03
0.000000000000000000e+00 1.070206100000000040e-04 3.516470649999999844e-03
0.000000000000000000e+00 1.789253970000000116e-04 5.471101760000000348e-03
0.000000000000000000e+00 2.568181309999999847e-04 7.470815750000000047e-03
0.000000000000000000e+00 3.351344379999999915e-04 9.416744079999999142e-03
0.000000000000000000e+00 4.187410160000000253e-04 1.144568460000000044e-02
0.000000000000000000e+00 5.017269340000000358e-04 1.340860699999999947e-02
0.000000000000000000e+00 5.875854470000000090e-04 1.540775580000000068e-02
0.000000000000000000e+00 6.727036640000000301e-04 1.736563370000000078e-02
0.000000000000000000e+00 7.597569799999999820e-04 1.933283909999999883e-02
0.000000000000000000e+00 8.475422659999999782e-04 2.128601499999999841e-02
0.000000000000000000e+00 9.371301540000000294e-04 2.327498420000000123e-02
0.000000000000000000e+00 1.026809619999999963e-03 2.522747989999999871e-02
0.000000000000000000e+00 1.120564380000000108e-03 2.725818110000000072e-02
0.000000000000000000e+00 1.211269590000000089e-03 2.920633980000000157e-02
