0.000000000000000000e+00 -3.116807169999999920e-06 1.689981390000000082e-03
0.000000000000000000e+00 -1.346204159999999974e-06 3.655243350000000196e-03
0.000000000000000000e+00 7.678692230000000677e-06 5.603420179999999730e-03
0.000000000000000000e+00 2.116548029999999931e-05 7.584137470000000200e-03
0.000000000000000000e+00 3.635485080000000263e-05 9.540539829999999943e-03
0.000000000000000000e+00 5.389625050000000227e-05 1.157374019999999996e-02
0.000000000000000000e+00 7.175955369999999580e-05 1.353765219999999991e-02
0.000000000000000000e+00 9.248320769999999612e-05 1.552917179999999987e-02
0.000000000000000000e+00 1.144847990000000026e-04 1.748602260000000144e-02
0.000000000000000000e+00 1.386153930000000019e-04 1.943909809999999974e-02
0.000000000000000000e+00 1.634896160000000114e-04 2.139373560000000160e-02
0.000000000000000000e+00 1.914506849999999920e-04 2.339737880000000020e-02
0.000000000000000000e+00 2.205200189999999879e-04 2.534700310000000123e-02
0.000000000000000000e+00 2.517307370000000134e-04 2.735584580000000043e-02
0.000000000000000000e+00 2.832093619999999953e-04 2.930193390000000037e-02
