0.000000000000000000e+00 2.825104319999999854e-05 1.579724449999999952e-03
0.000000000000000000e+00 8.368777360000000446e-05 3.548813990000000002e-03
0.000000000000000000e+00 1.445491150000000025e-04 5.496751979999999795e-03
0.000000000000000000e+00 2.104232700000000064e-04 7.491039189999999792e-03
0.000000000000000000e+00 2.779174650000000146e-04 9.447362370000000203e-03
0.000000000000000000e+00 3.506991659999999849e-04 1.147132049999999986e-02
0.000000000000000000e+00 4.232101319999999963e-04 1.344223320000000055e-02
0.000000000000000000e+00 4.984867020000000384e-04 1.543852100000000019e-02
0.000000000000000000e+00 5.738326500000000361e-04 1.740127769999999865e-02
0.000000000000000000e+00 6.513106049999999644e-04 1.938441150000000043e-02
0.000000000000000000e+00 7.288293519999999599e-04 2.134033100000000058e-02
0.000000000000000000e+00 8.089106830000000140e-04 2.332887410000000078e-02
0.000000000000000000e+00 8.876072289999999533e-04 2.527202900000000141e-02
0.000000000000000000e+00 9.714016579999999648e-04 2.730059240000000040e-02
0.000000000000000000e+00 1.052755949999999944e-03 2.925893840000000010e-02
