0.000000000000000000e+00 1.464665650000000091e-04 1.581063080000000070e-03
0.000000000000000000e+00 3.326016599999999878e-04 3.544133230000000041e-03
0.000000000000000000e+00 5.166960569999999630e-04 5.486782360000000240e-03
0.000000000000000000e+00 7.054169909999999941e-04 7.482713920000000005e-03
0.000000000000000000e+00 8.900662680000000259e-04 9.433809600000000670e-03
0.000000000000000000e+00 1.081990429999999921e-03 1.145364620000000055e-02
0.000000000000000000e+00 1.267050289999999959e-03 1.341426780000000082e-02
0.000000000000000000e+00 1.456646669999999951e-03 1.541323529999999963e-02
0.000000000000000000e+00 1.643049630000000027e-03 1.737822220000000140e-02
0.000000000000000000e+00 1.831282280000000014e-03 1.935586820000000097e-02
0.000000000000000000e+00 2.016675920000000118e-03 2.130587009999999892e-02
0.000000000000000000e+00 2.206978049999999865e-03 2.330406360000000093e-02
0.000000000000000000e+00 2.392016839999999960e-03 2.524507819999999986e-02
0.000000000000000000e+00 2.585718519999999961e-03 2.727524929999999848e-02
0.000000000000000000e+00 2.771606470000000100e-03 2.922243349999999878e-02
