0.000000000000000000e+00 1.943517479999999891e-04 1.550715580000000104e-03
0.000000000000000000e+00 4.426489559999999962e-04 3.517096029999999818e-03
0.000000000000000000e+00 6.897744450000000511e-04 5.470259150000000153e-03
0.000000000000000000e+00 9.423210660000000405e-04 7.462083759999999996e-03
0.000000000000000000e+00 1.190300920000000049e-03 9.412826500000000610e-03
0.000000000000000000e+00 1.448679060000000003e-03 1.144485800000000046e-02
0.000000000000000000e+00 1.698068419999999900e-03 1.341317009999999990e-02
0.000000000000000000e+00 1.953236790000000001e-03 1.541581849999999927e-02
0.000000000000000000e+00 2.201196409999999978e-03 1.736140179999999880e-02
0.000000000000000000e+00 2.453436480000000062e-03 1.933228180000000004e-02
0.000000000000000000e+00 2.703698620000000163e-03 2.129060140000000115e-02
0.000000000000000000e+00 2.958529809999999906e-03 2.328001570000000006e-02
0.000000000000000000e+00 3.208835279999999908e-03 2.523778980000000033e-02
0.000000000000000000e+00 3.468572000000000061e-03 2.726243089999999883e-02
0.000000000000000000e+00 3.720330970000000018e-03 2.922169490000000106e-02
