0.000000000000000000e+00 2.873191559999999914e-05 1.584952429999999949e-03
0.000000000000000000e+00 8.439176200000000341e-05 3.559464620000000155e-03
0.000000000000000000e+00 1.461058759999999941e-04 5.511930600000000159e-03
0.000000000000000000e+00 2.123902159999999952e-04 7.505046900000000333e-03
0.000000000000000000e+00 2.803919009999999838e-04 9.451487050000000403e-03
0.000000000000000000e+00 3.536910940000000027e-04 1.148747800000000062e-02
0.000000000000000000e+00 4.260595049999999959e-04 1.344116499999999971e-02
0.000000000000000000e+00 5.019751850000000104e-04 1.544205400000000020e-02
0.000000000000000000e+00 5.776420690000000054e-04 1.739654350000000016e-02
0.000000000000000000e+00 6.555106680000000316e-04 1.937284380000000097e-02
0.000000000000000000e+00 7.324779860000000045e-04 2.131331079999999878e-02
0.000000000000000000e+00 8.136232510000000534e-04 2.331391959999999999e-02
0.000000000000000000e+00 8.934121620000000071e-04 2.526665809999999873e-02
0.000000000000000000e+00 9.775371609999999011e-04 2.729681800000000047e-02
0.000000000000000000e+00 1.059075860000000067e-03 2.924462280000000164e-02
