0.000000000000000000e+00 -1.738270869999999940e-06 1.661122620000000027e-03
0.000000000000000000e+00 -1.678165270000000099e-06 3.609682229999999856e-03
0.000000000000000000e+00 1.541725429999999915e-06 5.573379649999999838e-03
0.000000000000000000e+00 8.947714680000000634e-06 7.572580780000000115e-03
0.000000000000000000e+00 1.863773819999999995e-05 9.520428719999999775e-03
0.000000000000000000e+00 3.048990480000000140e-05 1.154254929999999971e-02
0.000000000000000000e+00 4.312625820000000245e-05 1.351085670000000058e-02
0.000000000000000000e+00 5.760737029999999948e-05 1.551635460000000064e-02
0.000000000000000000e+00 7.347431979999999362e-05 1.746376050000000152e-02
0.000000000000000000e+00 9.027317860000000447e-05 1.942762859999999994e-02
0.000000000000000000e+00 1.079146279999999950e-04 2.137186259999999949e-02
0.000000000000000000e+00 1.268789950000000092e-04 2.336580779999999913e-02
0.000000000000000000e+00 1.466073060000000114e-04 2.532136990000000143e-02
0.000000000000000000e+00 1.679073880000000118e-04 2.735264360000000047e-02
0.000000000000000000e+00 1.903573240000000001e-04 2.931243609999999861e-02
