0.000000000000000000e+00 1.470398129999999899e-04 1.581436920000000093e-03
0.000000000000000000e+00 3.328366840000000141e-04 3.544104829999999897e-03
0.000000000000000000e+00 5.167756929999999665e-04 5.492571259999999740e-03
0.000000000000000000e+00 7.062261179999999730e-04 7.494823440000000260e-03
0.000000000000000000e+00 8.911900149999999778e-04 9.443960050000000175e-03
0.000000000000000000e+00 1.083424890000000062e-03 1.147128549999999921e-02
0.000000000000000000e+00 1.268100619999999994e-03 1.342512090000000033e-02
0.000000000000000000e+00 1.457953460000000010e-03 1.543255020000000068e-02
0.000000000000000000e+00 1.642547760000000060e-03 1.737622860000000158e-02
0.000000000000000000e+00 1.830886710000000084e-03 1.935776230000000112e-02
0.000000000000000000e+00 2.016078130000000055e-03 2.130150889999999839e-02
0.000000000000000000e+00 2.205824250000000195e-03 2.330169350000000153e-02
0.000000000000000000e+00 2.390971970000000009e-03 2.524280460000000170e-02
0.000000000000000000e+00 2.583941939999999902e-03 2.727082509999999987e-02
0.000000000000000000e+00 2.770257930000000115e-03 2.921504730000000147e-02
