2.200542000000000087e+02 -5.044338830000000273e-01 1.007916130000000059e-07 -1.332819873302634805e+07
2.201339999999999861e+02 -4.962684820000000108e-01 1.001789720000000042e-07 2.308075997370253783e+06
2.201135999999999910e+02 -5.075803530000000396e-01 9.527797610000000189e-08 -7.475111635269591352e+05
2.201936000000000035e+02 -5.165312309999999796e-01 1.072522160000000025e-07 2.598994351644758601e+06
2.201605000000000132e+02 -5.246369330000000275e-01 1.041334320000000022e-07 -2.546773347889479250e+07
2.202522999999999911e+02 -5.388205249999999946e-01 1.046903560000000007e-07 -2.146686943058600184e+06
2.202280000000000086e+02 -5.477871140000000194e-01 1.088672990000000040e-07 1.741332282849913230e+06
2.202494000000000085e+02 -5.559339039999999788e-01 1.041888179999999957e-07 -7.673106529016459361e+06
2.202726999999999862e+02 -5.657626009999999761e-01 1.054697459999999959e-07 1.570424570063941181e+07
2.203264000000000067e+02 -5.771325219999999812e-01 1.047457429999999979e-07 1.490470638055593939e+06
2.204096999999999866e+02 -5.860973959999999927e-01 9.873094890000000435e-08 -9.319302092361688847e+05
2.204014999999999986e+02 -5.941936190000000062e-01 1.074185339999999943e-07 -1.958344757096829126e+06
2.204959000000000060e+02 -6.083720839999999797e-01 1.146585589999999963e-07 -4.722307629340716638e+06
2.204395000000000095e+02 -6.173139859999999812e-01 1.165521040000000037e-07 -2.175550913910889067e+06
2.204801999999999964e+02 -6.254319149999999494e-01 1.202835399999999926e-07 -7.594535649164956994e+05
2.204325000000000045e+02 -6.384590430000000039e-01 1.374368310000000107e-07 -4.521722793998672278e+05
2.204422999999999888e+02 -6.465677159999999590e-01 1.553695380000000125e-07 -3.248044632022631704e+05
2.204470000000000027e+02 -6.555037639999999888e-01 1.828816229999999917e-07 -1.656463442850801221e+05
2.204781000000000120e+02 -6.696645949999999736e-01 2.683699629999999852e-07 -9.216647982365227654e+04
2.205274000000000001e+02 -6.777798400000000223e-01 3.564198159999999790e-07 -6.300355878638114518e+04
2.205061000000000035e+02 -6.867589259999999918e-01 4.989369399999999573e-07 -3.664738524608543958e+04
2.205673999999999921e+02 -6.981272109999999698e-01 8.091442010000000501e-07 -2.099978870455055949e+04
2.205129000000000019e+02 -7.079722790000000376e-01 1.277961679999999996e-06 -1.287998001528826171e+04
2.205695000000000050e+02 -7.161016390000000120e-01 1.909124149999999793e-06 -8.229817795942362864e+03
2.205467999999999904e+02 -7.250905770000000139e-01 3.001364369999999894e-06 -4.431701574254472689e+03
2.206340999999999894e+02 -7.392620500000000039e-01 6.199114210000000165e-06 -2.540645210403331475e+03
2.206148000000000025e+02 -7.473620610000000219e-01 9.387285060000000330e-06 -1.629684154853473956e+03
2.206545999999999879e+02 -7.562808720000000484e-01 1.486000869999999982e-05 -9.751053076901694112e+02
2.206867000000000019e+02 -7.675170519999999774e-01 2.638305129999999897e-05 -5.765829920987321202e+02
2.206504999999999939e+02 -7.771086999999999856e-01 4.301838070000000121e-05 -3.764008382356896618e+02
2.206944000000000017e+02 -7.849417610000000156e-01 6.382880460000000178e-05 -2.276424666161799450e+02
2.206348000000000127e+02 -7.980959819999999816e-01 1.216133700000000015e-04 -1.398346865377560277e+02
2.206925999999999988e+02 -8.067392949999999674e-01 1.834243070000000041e-04 -1.001538662473457464e+02
2.206617999999999995e+02 -8.140364439999999702e-01 2.562836910000000027e-04 -7.177636323862456891e+01
2.207376999999999896e+02 -8.245911139999999584e-01 4.033330749999999940e-04 -5.344482114578758569e+01
2.206978000000000009e+02 -8.313024719999999590e-01 5.289085349999999479e-04 -4.318208320827296376e+01
2.207255000000000109e+02 -8.391551980000000466e-01 7.107600209999999754e-04 -3.584411890660748412e+01
2.207047000000000025e+02 -8.453581829999999853e-01 8.838144910000000085e-04 -3.004264429759578547e+01
2.207305000000000064e+02 -8.554350019999999999e-01 1.219231670000000016e-03 -2.559271294563616195e+01
2.206974999999999909e+02 -8.619394009999999939e-01 1.473382099999999894e-03 -2.323770949566617716e+01
2.207272000000000105e+02 -8.674589010000000044e-01 1.710905509999999892e-03 -2.129711056171518280e+01
2.207692000000000121e+02 -8.755291710000000505e-01 2.089842829999999894e-03 -1.954293216445037018e+01
2.206982000000000141e+02 -8.807397150000000341e-01 2.356463210000000075e-03 -1.848650632702762309e+01
2.207264000000000124e+02 -8.868681390000000553e-01 2.687971170000000125e-03 -1.738802255323728474e+01
2.206915999999999940e+02 -8.953346359999999615e-01 3.174886630000000112e-03 -1.635784327661359683e+01
2.207412999999999954e+02 -9.001564090000000462e-01 3.469654889999999881e-03 -1.583204689501616613e+01
2.207049000000000092e+02 -9.056288700000000302e-01 3.815312090000000031e-03 -1.530695843078599161e+01
2.207741000000000042e+02 -9.122397709999999771e-01 4.247200700000000259e-03 -1.474644054096781609e+01
2.207615000000000123e+02 -9.173313079999999564e-01 4.592472969999999814e-03 -1.437802397425305756e+01
2.207458000000000027e+02 -9.218950559999999905e-01 4.909884320000000232e-03 -1.409016924988481989e+01
2.207521000000000129e+02 -9.301822539999999861e-01 5.498038929999999984e-03 -1.362793525928925575e+01
2.206944000000000017e+02 -9.351033960000000311e-01 5.859145869999999624e-03 -1.336495828405733199e+01
2.207235000000000014e+02 -9.395536839999999446e-01 6.192127680000000280e-03 -1.319502982596740992e+01
2.206904000000000110e+02 -9.446192829999999763e-01 6.576029730000000281e-03 -1.298110385855601479e+01
2.207428999999999917e+02 -9.507380800000000409e-01 7.047391570000000396e-03 -1.273913795212854794e+01
2.206834000000000060e+02 -9.555360999999999994e-01 7.424027730000000262e-03 -1.258157527096223482e+01
2.207312000000000012e+02 -9.598727190000000409e-01 7.768707859999999729e-03 -1.249434776427549743e+01
2.206777999999999906e+02 -9.669272989999999623e-01 8.333329570000000755e-03 -1.223966155453413229e+01
