1.799968000000000075e+02 5.049980609999999981e-01 9.423244590000000120e-08 1.853555050810788525e+06
1.799534999999999911e+02 4.968427830000000101e-01 8.983264239999999962e-08 9.691281492424817756e+06
1.799929999999999950e+02 5.081777320000000486e-01 9.100224509999999363e-08 1.549435208455865504e+06
1.800904999999999916e+02 5.171522729999999957e-01 9.679438210000000406e-08 -1.596590512869081460e+06
1.800117999999999938e+02 5.252434000000000269e-01 9.172662870000000381e-08 1.208442818315298669e+07
1.800403000000000020e+02 5.393769459999999683e-01 9.289619549999999465e-08 2.271558932624572888e+06
1.801525000000000034e+02 5.483591700000000069e-01 9.685040680000000099e-08 -2.000239470486882608e+06
1.801268000000000029e+02 5.564914170000000437e-01 9.278477010000000118e-08 1.966611089982745051e+07
1.801663000000000068e+02 5.663474699999999640e-01 9.328593949999999793e-08 -2.075853005989858881e+06
1.802546000000000106e+02 5.776774289999999645e-01 8.782796200000000513e-08 1.225154875905409455e+06
1.802287000000000035e+02 5.866159050000000486e-01 9.512375469999999822e-08 -3.839666468574791681e+06
1.802788999999999930e+02 5.947420150000000127e-01 9.300739639999999430e-08 -2.117344283715895936e+07
1.803720000000000141e+02 6.088849939999999572e-01 9.233943800000000449e-08 1.986557324214617489e+06
1.803175999999999988e+02 6.178472539999999569e-01 9.685089099999999983e-08 3.181704789852319751e+06
1.803665000000000020e+02 6.259984950000000437e-01 9.941280090000000259e-08 -3.603105165506314952e+06
1.804258000000000095e+02 6.390433380000000163e-01 9.579235619999999948e-08 1.214404241056725942e+07
1.803567999999999927e+02 6.471594929999999746e-01 9.646068019999999995e-08 -5.961373255270618945e+06
1.804161000000000001e+02 6.561236969999999502e-01 9.495696559999999686e-08 -1.275720472362478077e+07
1.804488000000000056e+02 6.703336079999999697e-01 9.384309219999999495e-08 8.566194339646876324e+05
1.804014999999999986e+02 6.784437079999999787e-01 1.033106570000000043e-07 -1.259680768905172823e+06
1.804428000000000054e+02 6.874237020000000253e-01 9.618187150000000430e-08 1.333759573759577703e+06
1.804878999999999962e+02 6.987886840000000488e-01 1.047028839999999974e-07 -2.525508235414826125e+07
1.804260999999999910e+02 7.086326099999999961e-01 1.043131039999999958e-07 1.446767928554773144e+07
1.804841000000000122e+02 7.167002220000000534e-01 1.048707340000000011e-07 7.544935586836832808e+05
1.805440000000000111e+02 7.256926150000000408e-01 1.167891830000000032e-07 1.140359266529371729e+06
1.804712000000000103e+02 7.398555270000000128e-01 1.292088760000000026e-07 4.889535348053789348e+05
1.805184999999999889e+02 7.479429939999999721e-01 1.457492349999999958e-07 2.225409411005780275e+05
1.805340999999999951e+02 7.569163330000000522e-01 1.860714289999999935e-07 1.474140386288425361e+05
1.804816999999999894e+02 7.682872299999999877e-01 2.632072099999999766e-07 6.532282566545934969e+04
1.805631999999999948e+02 7.780663519999999611e-01 4.129117260000000237e-07 3.585573317118930572e+04
1.805689999999999884e+02 7.862258100000000249e-01 6.404752780000000517e-07 1.838474122253274254e+04
1.805175000000000125e+02 8.001550960000000101e-01 1.398129999999999987e-06 8.849528924143221957e+03
1.806013000000000090e+02 8.094795510000000194e-01 2.451796819999999871e-06 5.026548525363921726e+03
1.805861999999999910e+02 8.174935639999999504e-01 4.046133959999999629e-06 2.677971631638757572e+03
1.806008999999999958e+02 8.296173220000000459e-01 8.573350699999999407e-06 1.445178819649762318e+03
1.806573999999999955e+02 8.376604020000000261e-01 1.413880729999999985e-05 8.356588661241885347e+02
1.805748000000000104e+02 8.473817989999999911e-01 2.577201960000000155e-05 4.893715446989426709e+02
1.805739000000000090e+02 8.552794329999999778e-01 4.191033840000000127e-05 2.599144102535216803e+02
1.806555999999999926e+02 8.685393890000000505e-01 9.292696340000000514e-05 1.420264790263153998e+02
1.806399999999999864e+02 8.771984889999999702e-01 1.538951719999999933e-04 9.412619843133731479e+01
1.805971999999999866e+02 8.844413199999999753e-01 2.308432599999999898e-04 6.294393115655467597e+01
1.806674999999999898e+02 8.948177349999999475e-01 3.956949749999999900e-04 4.489761248908821756e+01
1.806021000000000072e+02 9.013314169999999681e-01 5.407735579999999737e-04 3.554331619114412177e+01
1.805914999999999964e+02 9.088293939999999571e-01 7.517267780000000139e-04 2.812680253085488857e+01
1.806587000000000103e+02 9.187624519999999517e-01 1.104879540000000028e-03 2.347567441515577968e+01
1.806769999999999925e+02 9.242771100000000128e-01 1.339789000000000084e-03 2.121693753951685224e+01
1.806051999999999964e+02 9.304008870000000098e-01 1.628415810000000043e-03 1.917312277649082475e+01
1.806622999999999877e+02 9.376597079999999806e-01 2.007009379999999919e-03 1.755722298830124473e+01
1.806576000000000022e+02 9.431235559999999740e-01 2.318211670000000068e-03 1.657993223010754136e+01
1.806050999999999931e+02 9.480097629999999498e-01 2.612917760000000190e-03 1.569916447734293463e+01
1.806574999999999989e+02 9.566935800000000434e-01 3.166056559999999923e-03 1.476514020109144631e+01
1.806600999999999999e+02 9.617924740000000083e-01 3.511389819999999936e-03 1.427591172325467106e+01
1.806089000000000055e+02 9.663360619999999956e-01 3.829659369999999837e-03 1.386505484794234810e+01
1.806675999999999931e+02 9.715179320000000285e-01 4.203395359999999824e-03 1.350090363458272513e+01
1.806484000000000094e+02 9.778142279999999520e-01 4.669756439999999710e-03 1.305395017624011089e+01
1.806246999999999900e+02 9.826355719999999572e-01 5.039096290000000429e-03 1.282678009311016432e+01
1.806829999999999927e+02 9.870176139999999876e-01 5.380728559999999917e-03 1.262726161624706123e+01
1.807204999999999870e+02 9.941105850000000466e-01 5.942447420000000063e-03 1.231628861874053626e+01
1.806374000000000137e+02 9.988105050000000151e-01 6.324049390000000166e-03 1.208734260802189020e+01
1.806613000000000113e+02 1.003059050000000063e+00 6.675536489999999920e-03 1.201469753973884025e+01
1.807169000000000096e+02 1.009636980000000017e+00 7.223026760000000011e-03 1.177161037813666411e+01
1.806209000000000060e+02 1.013792170000000104e+00 7.576010749999999815e-03 1.165478821432432532e+01
1.806272999999999911e+02 1.018354090000000101e+00 7.967430989999999685e-03 1.156953380782090512e+01
1.806834000000000060e+02 1.025853130000000002e+00 8.615602309999999611e-03 1.134221494873022884e+01
1.806101999999999919e+02 1.029956059999999951e+00 8.977342060000000762e-03 1.125901408773982659e+01
1.805755000000000052e+02 1.034454610000000052e+00 9.376893029999999740e-03 1.117646135433919596e+01
1.806496999999999957e+02 1.038541399999999948e+00 9.742553489999999927e-03 1.114154211411633710e+01
1.806417999999999893e+02 1.044845620000000030e+00 1.030838360000000016e-02 1.097648407217141830e+01
1.805948999999999955e+02 1.048927319999999996e+00 1.068024220000000045e-02 1.095189701061444332e+01
1.806398000000000081e+02 1.053367230000000099e+00 1.108564320000000013e-02 1.092192544729985570e+01
1.806819000000000131e+02 1.060652850000000091e+00 1.175270689999999979e-02 1.044445788770900307e+01
1.806057000000000130e+02 1.174429740000000111e+00 2.264622490000000113e-02 9.952575696247460968e+00
