1.397861000000000047e+02 5.046307840000000544e-01 1.034745779999999963e-07 -3.258516671840515919e+06
1.398932000000000073e+02 4.964642830000000062e-01 1.059807799999999972e-07 2.336698290841544047e+06
1.397672000000000025e+02 5.077858969999999861e-01 1.108259130000000046e-07 3.153726095218123402e+06
1.398284999999999911e+02 5.167433590000000132e-01 1.136661920000000018e-07 3.398092810595572460e+06
1.398464999999999918e+02 5.248837179999999991e-01 1.160617589999999966e-07 -6.517628334245667793e+06
1.398380999999999972e+02 5.390402869999999513e-01 1.138897159999999982e-07 2.368819874202020001e+06
1.399569999999999936e+02 5.480118179999999839e-01 1.176770580000000008e-07 -9.868622805579910055e+05
1.398625000000000114e+02 5.562011169999999671e-01 1.093787380000000054e-07 2.685535535658081062e+06
1.399198000000000093e+02 5.660727239999999716e-01 1.130545810000000043e-07 -5.376279915892925113e+06
1.400007999999999981e+02 5.774508139999999790e-01 1.109382310000000014e-07 6.513637140595876612e+06
1.399514000000000067e+02 5.865202330000000019e-01 1.123306049999999983e-07 1.320690746002802625e+06
1.400560000000000116e+02 5.946111859999999583e-01 1.184569090000000006e-07 -2.643237857101077214e+06
1.399966000000000008e+02 6.088906229999999642e-01 1.130546570000000020e-07 2.124124629492125474e+06
1.399993000000000052e+02 6.177638859999999843e-01 1.172320309999999938e-07 1.470166693478902103e+06
1.399833000000000141e+02 6.258698750000000199e-01 1.227456839999999980e-07 -4.688125840198549442e+06
1.399918999999999869e+02 6.389265680000000280e-01 1.199606279999999985e-07 -1.244257366833158303e+06
1.401067999999999927e+02 6.470343119999999448e-01 1.134444969999999962e-07 2.072188326180081116e+06
1.399964999999999975e+02 6.560362400000000482e-01 1.177886620000000016e-07 3.987087613732076716e+06
1.400878999999999905e+02 6.702478429999999543e-01 1.213530690000000003e-07 -1.110695576883728849e+06
1.400882000000000005e+02 6.783512879999999967e-01 1.140572399999999973e-07 1.987690868171076849e+07
1.400689000000000135e+02 6.872096509999999769e-01 1.145029010000000012e-07 1.195910915737300180e+07
1.401939999999999884e+02 6.985324040000000512e-01 1.154496900000000052e-07 5.930618555467769504e+07
1.401346000000000060e+02 7.084481609999999652e-01 1.156168860000000056e-07 -1.513944352765779709e+06
1.402007000000000119e+02 7.165425749999999594e-01 1.102703130000000046e-07 -1.653162547008382855e+06
1.402487999999999886e+02 7.254733359999999687e-01 1.048680850000000004e-07 1.320007584074893966e+06
1.401847999999999956e+02 7.396618849999999634e-01 1.156169239999999979e-07 -9.075696401563242543e+05
1.402754999999999939e+02 7.477993349999999539e-01 1.066507250000000016e-07 2.436959756198088638e+06
1.401990999999999872e+02 7.567570409999999637e-01 1.103264960000000040e-07 -2.550772183744037524e+06
1.401884000000000015e+02 7.681219580000000491e-01 1.058710149999999970e-07 9.451444629034865648e+05
1.402930000000000064e+02 7.779653029999999969e-01 1.162856610000000010e-07 2.084855099601360783e+07
1.402281999999999869e+02 7.860931939999999951e-01 1.166755150000000062e-07 4.348704989330308512e+06
1.402656000000000063e+02 7.998977840000000006e-01 1.198499290000000116e-07 -3.340152189838677645e+07
1.403611999999999966e+02 8.091990390000000088e-01 1.195714610000000104e-07 1.691927207211117260e+06
1.402781999999999982e+02 8.173013839999999641e-01 1.243602869999999921e-07 1.786757509421458235e+06
1.403480000000000132e+02 8.294416829999999852e-01 1.311548849999999920e-07 4.536961714823289076e+05
1.403512000000000057e+02 8.375275460000000116e-01 1.489770830000000078e-07 3.602716408860823140e+05
1.402686999999999955e+02 8.473994129999999902e-01 1.763782600000000096e-07 1.672350978868260281e+05
1.403562000000000012e+02 8.555211280000000196e-01 2.249429159999999911e-07 6.045754028446502343e+04
1.403093000000000075e+02 8.692925209999999847e-01 4.527291100000000056e-07 2.563027886719418166e+04
1.402932999999999879e+02 8.786665099999999562e-01 8.184679710000000475e-07 1.229607659851089011e+04
1.403804000000000087e+02 8.867479529999999777e-01 1.475705499999999952e-06 5.397370832045762654e+03
1.403710000000000093e+02 8.989852999999999872e-01 3.742984770000000015e-06 2.459497266954928364e+03
1.403540999999999883e+02 9.070576769999999511e-01 7.025109580000000321e-06 1.220916804857902889e+03
1.404404000000000110e+02 9.167851970000000517e-01 1.499249929999999961e-05 4.909811660027364724e+02
1.402974000000000103e+02 9.303013260000000395e-01 4.252131289999999957e-05 2.266095185692334155e+02
1.403163999999999874e+02 9.380403019999999925e-01 7.667246439999999609e-05 1.269503288267443111e+02
1.403990000000000009e+02 9.466216200000000525e-01 1.442683350000000116e-04 7.094331803096390843e+01
1.402624000000000137e+02 9.564309439999999496e-01 2.825382139999999963e-04 4.531368570765558701e+01
1.403421999999999912e+02 9.636529809999999641e-01 4.419169290000000169e-04 3.385937066191195299e+01
1.403563000000000045e+02 9.697546460000000534e-01 6.221230250000000421e-04 2.571536477496150042e+01
1.402548999999999921e+02 9.800657470000000426e-01 1.023093459999999989e-03 2.084183153652447373e+01
1.403529000000000053e+02 9.859213940000000065e-01 1.304049910000000100e-03 1.863567312056875380e+01
1.402829000000000121e+02 9.909962509999999947e-01 1.576369399999999910e-03 1.709371040355006244e+01
1.402661999999999978e+02 9.966794209999999543e-01 1.908840809999999989e-03 1.574881907014875360e+01
1.403130999999999915e+02 1.003355929999999896e+00 2.332777930000000041e-03 1.473180608290910776e+01
1.402726000000000113e+02 1.008479429999999955e+00 2.680562850000000122e-03 1.409883163154132824e+01
1.403737999999999886e+02 1.013031470000000045e+00 3.003429320000000190e-03 1.350195266910883696e+01
1.403333000000000084e+02 1.020348859999999913e+00 3.545379820000000171e-03 1.292404520477369978e+01
1.403069000000000131e+02 1.025173719999999955e+00 3.918704109999999845e-03 1.258710422115408356e+01
1.404036000000000115e+02 1.029481089999999988e+00 4.260909109999999785e-03 1.230051134134614976e+01
1.403216999999999928e+02 1.036105870000000095e+00 4.799486720000000102e-03 1.194680208506320795e+01
1.403329999999999984e+02 1.040322430000000020e+00 5.152431380000000068e-03 1.177167904170906709e+01
1.404022999999999968e+02 1.044937610000000072e+00 5.544489300000000204e-03 1.159253756912726985e+01
1.402849999999999966e+02 1.052494749999999923e+00 6.196386259999999736e-03 1.130173439531356294e+01
1.403360000000000127e+02 1.056596539999999917e+00 6.559320819999999753e-03 1.118679901034357549e+01
1.404059000000000026e+02 1.061108170000000017e+00 6.962620279999999842e-03 1.106443760269963761e+01
1.403217999999999961e+02 1.065153709999999920e+00 7.328254769999999717e-03 1.097527166103162699e+01
1.403994000000000142e+02 1.071415329999999999e+00 7.898775499999999977e-03 1.081830755328068072e+01
1.404134999999999991e+02 1.075417620000000074e+00 8.268730780000000530e-03 1.071993753242096226e+01
1.403386999999999887e+02 1.079830279999999920e+00 8.680361909999999986e-03 1.069144675563516778e+01
1.404377000000000066e+02 1.087084099999999998e+00 9.358831360000000044e-03 1.050804898914440244e+01
1.404379000000000133e+02 1.091026829999999892e+00 9.734041829999999854e-03 1.046619271962282482e+01
1.403540000000000134e+02 1.095392780000000066e+00 1.015118970000000037e-02 1.040741209373241105e+01
1.404476999999999975e+02 1.100895439999999947e+00 1.067991480000000069e-02 1.030837050852169057e+01
1.404051000000000045e+02 1.105392879999999911e+00 1.111620489999999919e-02 1.025641361981126032e+01
1.403925999999999874e+02 1.109302390000000083e+00 1.149738200000000043e-02 9.937563914247347086e+00
1.404634000000000071e+02 1.225780359999999902e+00 2.321836019999999959e-02 9.522993493842999868e+00
1.403650000000000091e+02 1.234705060000000021e+00 2.415553399999999934e-02 9.477137857972964596e+00
1.403697999999999979e+02 1.241997709999999921e+00 2.492503319999999842e-02 9.453906788553675611e+00
1.404495000000000005e+02 1.250086379999999942e+00 2.578062340000000091e-02 9.462392219025625550e+00
1.403488000000000113e+02 1.260326859999999938e+00 2.686285290000000117e-02 9.418513925018812571e+00
1.403975000000000080e+02 1.268697050000000104e+00 2.775154830000000142e-02 9.350401117313250410e+00
1.403833999999999946e+02 1.275981119999999969e+00 2.853055980000000075e-02 9.390153783901126872e+00
1.403035000000000139e+02 1.288400989999999968e+00 2.985320799999999913e-02 9.360687188550402382e+00
1.403947000000000003e+02 1.297243989999999902e+00 3.079790359999999907e-02 9.316631279265109811e+00
1.403456999999999937e+02 1.304546809999999946e+00 3.158175130000000219e-02 9.325367198758913290e+00
1.403410000000000082e+02 1.315513549999999920e+00 3.275776290000000091e-02 9.252558997608005598e+00
1.404090999999999951e+02 1.322778749999999892e+00 3.354297269999999970e-02 9.282916664817582486e+00
1.402980000000000018e+02 1.331145220000000018e+00 3.444424869999999916e-02 9.301271576604696278e+00
1.403228000000000009e+02 1.343596250000000047e+00 3.578288610000000119e-02 9.224405985781942263e+00
1.404047999999999945e+02 1.350934990000000058e+00 3.657846470000000044e-02 9.240803830679093167e+00
1.402878000000000043e+02 1.359826009999999918e+00 3.754061260000000205e-02 9.257341403049501594e+00
1.403454000000000121e+02 1.370042100000000040e+00 3.864417889999999939e-02 9.200277881923787149e+00
1.404014999999999986e+02 1.378000080000000072e+00 3.950915060000000090e-02 9.163102056903850823e+00
1.403367000000000075e+02 1.385253389999999918e+00 4.030072860000000201e-02 9.193856034134494593e+00
1.404254999999999995e+02 1.393613800000000014e+00 4.121007609999999960e-02 9.207822195375852559e+00
1.403993000000000109e+02 1.406016010000000094e+00 4.255699720000000186e-02 9.146797849857252416e+00
1.403731999999999971e+02 1.413277490000000025e+00 4.335087940000000029e-02 9.159339866401904118e+00
1.404557000000000073e+02 1.422232790000000024e+00 4.432860269999999714e-02 9.176233406231217415e+00
1.403341000000000065e+02 1.432408340000000058e+00 4.543750540000000143e-02 9.129609471145855082e+00
1.403470000000000084e+02 1.440477360000000040e+00 4.632133509999999954e-02 9.090044899782375509e+00
1.404022999999999968e+02 1.447754289999999999e+00 4.712187350000000136e-02 9.155792918314572759e+00
1.403009999999999877e+02 1.460475149999999944e+00 4.851125180000000203e-02 9.104101012475458887e+00
1.403370999999999924e+02 1.468469330000000017e+00 4.938933739999999684e-02 9.051071446961762135e+00
1.403780999999999892e+02 1.475728750000000034e+00 5.019138830000000051e-02 9.133307941477369241e+00
1.402713999999999999e+02 1.487509940000000030e+00 5.148130320000000176e-02 9.070782479035001344e+00
1.403223000000000127e+02 1.494815970000000105e+00 5.228674970000000283e-02 9.048422859256417539e+00
1.403460000000000036e+02 1.502844279999999921e+00 5.317401039999999912e-02 9.057880197726644766e+00
1.402187999999999874e+02 1.510111420000000093e+00 5.397631070000000197e-02 9.103142489896752565e+00
1.403088999999999942e+02 1.522804789999999908e+00 5.537070499999999923e-02 9.035870749621018660e+00
1.402768000000000086e+02 1.530837680000000089e+00 5.625970510000000147e-02 9.020489569764519544e+00
1.402321000000000026e+02 1.538133820000000096e+00 5.706854590000000338e-02 9.072041501594853230e+00
1.403232999999999890e+02 1.551419499999999951e+00 5.853301009999999777e-02 9.006163608725991310e+00
1.402147999999999968e+02 1.558715920000000033e+00 5.934316860000000277e-02 9.022569986146244503e+00
1.402450000000000045e+02 1.566699800000000087e+00 6.022804729999999690e-02 9.021572624765314075e+00
1.403131999999999948e+02 1.576882440000000107e+00 6.135674630000000074e-02 9.013903388359100433e+00
1.402038000000000011e+02 1.585204199999999952e+00 6.227996009999999666e-02 9.002663084854660269e+00
1.402506999999999948e+02 1.592437539999999929e+00 6.308342679999999481e-02 9.040170593720381120e+00
1.403123999999999967e+02 1.604806390000000027e+00 6.445163660000000072e-02 9.002153458000694997e+00
1.402035999999999945e+02 1.613615170000000099e+00 6.543015580000000053e-02 8.963993249985685807e+00
1.402743000000000109e+02 1.620821939999999906e+00 6.623412450000000506e-02 9.014580953351329029e+00
1.403303999999999974e+02 1.631767509999999977e+00 6.744833179999999706e-02 8.973324385039806117e+00
1.402221999999999866e+02 1.639019739999999947e+00 6.825653060000000383e-02 8.975388688893591649e+00
1.403110000000000070e+02 1.647383000000000042e+00 6.918832980000000354e-02 8.938032982480425659e+00
1.402434000000000083e+02 1.654673480000000030e+00 7.000399919999999998e-02 8.990581105427599695e+00
1.402193000000000040e+02 1.666985340000000093e+00 7.137341680000000577e-02 8.971554213696201430e+00
1.403095999999999890e+02 1.675772709999999943e+00 7.235288700000000461e-02 8.930084096718768905e+00
1.402410999999999888e+02 1.683045649999999949e+00 7.316731830000000603e-02 8.985441070553020992e+00
1.402255000000000109e+02 1.693959320000000046e+00 7.438191310000000223e-02 8.912958973244116123e+00
1.403103000000000122e+02 1.701264440000000100e+00 7.520151969999999686e-02 8.944261915009644071e+00
1.402185000000000059e+02 1.709597459999999902e+00 7.613318069999999715e-02 8.999510867022614491e+00
1.402219000000000051e+02 1.722024079999999957e+00 7.751399130000000137e-02 8.897577431169922946e+00
1.403192999999999984e+02 1.729330170000000111e+00 7.833512380000000330e-02 8.944960362309002377e+00
1.402649999999999864e+02 1.738150180000000100e+00 7.932115500000000430e-02 8.948905281831590841e+00
1.402969999999999970e+02 1.748231979999999908e+00 8.044775090000000350e-02 8.918909633928723935e+00
1.403292999999999893e+02 1.756228099999999959e+00 8.134428650000000149e-02 8.901991180271494386e+00
1.402040000000000077e+02 1.763457910000000073e+00 8.215644299999999567e-02 8.899700337337339562e+00
1.402836000000000070e+02 1.771763549999999965e+00 8.308969239999999812e-02 8.935927707774537154e+00
1.402366000000000099e+02 1.784161869999999928e+00 8.447716110000000334e-02 8.925478481512532980e+00
1.402012000000000000e+02 1.791449939999999907e+00 8.529370779999999319e-02 8.885021098874846146e+00
1.402742000000000075e+02 1.800163409999999908e+00 8.627439990000000669e-02 8.907363970821327470e+00
1.401561000000000092e+02 1.810350249999999939e+00 8.741804240000000670e-02 8.886051837885380777e+00
1.401940999999999917e+02 1.818406820000000090e+00 8.832469589999999982e-02 8.890052387638290199e+00
1.402793000000000063e+02 1.825767450000000069e+00 8.915265840000000108e-02 8.930688578578013903e+00
1.401134999999999877e+02 1.838447839999999944e+00 9.057252540000000629e-02 8.894914401851689689e+00
1.401638000000000090e+02 1.846541399999999999e+00 9.148243409999999576e-02 8.853793430568556388e+00
1.402009999999999934e+02 1.853795050000000000e+00 9.230170440000000365e-02 8.926509074141391054e+00
1.400832000000000050e+02 1.865487670000000042e+00 9.361158040000000513e-02 8.864140143679369643e+00
1.401875000000000000e+02 1.872724119999999992e+00 9.442795399999999451e-02 8.847230474732638683e+00
1.401211000000000126e+02 1.880691649999999937e+00 9.532852170000000180e-02 8.912538112195711903e+00
1.401075999999999908e+02 1.893361059999999929e+00 9.675004830000000222e-02 8.861953329838376803e+00
1.402127999999999872e+02 1.900605620000000107e+00 9.756753849999999506e-02 8.854047723352504562e+00
1.401372000000000071e+02 1.908576819999999952e+00 9.846782730000000483e-02 8.843930161621608832e+00
1.401792000000000087e+02 1.915799479999999999e+00 9.928450719999999674e-02 8.906406535629356469e+00
1.402379999999999995e+02 1.927493590000000090e+00 1.005975070000000027e-01 8.859663650660932532e+00
1.401476999999999862e+02 1.934180430000000062e+00 1.013522580000000006e-01 -1.054834475719343168e+01
1.401905999999999892e+02 1.934108099999999997e+00 1.013591149999999996e-01 3.188372093022424281e+01
1.402342999999999904e+02 1.933929870000000051e+00 1.013535249999999999e-01 -1.310614525140714193e+01
1.401548999999999978e+02 1.933847759999999916e+00 1.013597900000000052e-01 -9.998359580048802542e+00
1.402295000000000016e+02 1.933786809999999967e+00 1.013658860000000023e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
