1.999408999999999992e+02 5.049577229999999695e-01 9.244829510000000147e-08 3.319371625195034780e+06
1.999656999999999982e+02 4.968235630000000236e-01 8.999778309999999830e-08 2.842441082222252619e+06
2.000652000000000044e+02 5.080631349999999991e-01 9.395198009999999513e-08 1.781928297579726949e+07
2.001194000000000131e+02 5.169948920000000392e-01 9.445322120000000315e-08 1.036584612402940542e+07
2.000822000000000003e+02 5.250818109999999539e-01 9.523337159999999587e-08 1.471316776027640095e+06
2.001229999999999905e+02 5.392579090000000352e-01 1.048683450000000039e-07 1.235576147488465533e+07
2.002024000000000115e+02 5.482036780000000276e-01 1.055923609999999961e-07 -1.200313516800908605e+06
2.001711999999999989e+02 5.562924769999999519e-01 9.885345580000000153e-08 -3.177632264524885919e+06
2.002032000000000096e+02 5.662027779999999622e-01 9.573468680000000270e-08 1.076309702256755438e+06
2.002665000000000077e+02 5.775318569999999818e-01 1.062605410000000036e-07 -3.501774986719317734e+06
2.003189000000000135e+02 5.865033729999999945e-01 1.036985500000000031e-07 -4.550823729469879530e+06
2.003071999999999946e+02 5.946121899999999849e-01 1.019167149999999972e-07 -1.926561963824217673e+06
2.003759000000000015e+02 6.087753909999999991e-01 9.456517310000000066e-08 8.393031961188132409e+05
2.003954999999999984e+02 6.177504360000000139e-01 1.052586210000000047e-07 4.850703193548518233e+06
2.003497999999999877e+02 6.258550200000000396e-01 1.069294270000000046e-07 2.149784823969492689e+06
2.004098999999999933e+02 6.389040289999999844e-01 1.129993409999999978e-07 -4.412696884025346488e+06
2.004551999999999907e+02 6.470140540000000051e-01 1.111614570000000020e-07 -3.825416416217010003e+06
2.003787000000000091e+02 6.559621850000000309e-01 1.088223310000000029e-07 1.492007682402718114e+06
2.004095000000000084e+02 6.701714439999999495e-01 1.183459139999999988e-07 1.963878466304600472e+06
2.004910000000000139e+02 6.782653570000000132e-01 1.224673060000000056e-07 5.022784830518312519e+05
2.004318000000000097e+02 6.872449330000000023e-01 1.403449899999999939e-07 4.217859747002899530e+05
2.004228999999999985e+02 6.986144460000000000e-01 1.673006349999999965e-07 2.769022501055865432e+05
2.005317000000000007e+02 7.084841819999999624e-01 2.029440289999999933e-07 1.819007433077531459e+05
2.005098000000000127e+02 7.165785949999999849e-01 2.474430939999999978e-07 9.496425306503767206e+04
2.004992000000000019e+02 7.255114860000000387e-01 3.415089209999999956e-07 4.646412308295828552e+04
2.005562999999999931e+02 7.396587329999999572e-01 6.459857099999999787e-07 2.472959687249275521e+04
2.005618000000000052e+02 7.477846780000000360e-01 9.745776009999999093e-07 1.515049829091473111e+04
2.005413000000000068e+02 7.567709799999999820e-01 1.567713339999999940e-06 8.353058761541355125e+03
2.006111999999999966e+02 7.681816740000000365e-01 2.933763109999999986e-06 4.588511354374197253e+03
2.006629000000000076e+02 7.779643920000000046e-01 5.065765679999999865e-06 2.779924518202147738e+03
2.005961000000000070e+02 7.860186300000000514e-01 7.963052259999999237e-06 1.494274594430082061e+03
2.006066999999999894e+02 7.997599610000000192e-01 1.715904010000000057e-05 7.976561149755095812e+02
