1.698402000000000100e+02 5.052954339999999878e-01 1.123316690000000066e-07 5.624814235756190494e+06
1.698615000000000066e+02 4.971502979999999905e-01 1.108835969999999961e-07 -2.879683507809873670e+07
1.698318999999999903e+02 5.083872550000000379e-01 1.104933820000000048e-07 -2.239149041017709300e+06
1.699151999999999987e+02 5.173659649999999832e-01 1.064835059999999972e-07 1.545645734212422743e+06
1.699346999999999923e+02 5.254577110000000495e-01 1.117186939999999978e-07 -6.377676779055275954e+06
1.698841999999999928e+02 5.396683930000000240e-01 1.094905029999999946e-07 -2.180491619667100720e+06
1.699653000000000134e+02 5.486548879999999517e-01 1.053691869999999988e-07 6.784557882141561713e+05
1.700173000000000059e+02 5.567410069999999545e-01 1.172876040000000039e-07 -1.160707791330680950e+06
1.699791999999999916e+02 5.666315130000000311e-01 1.087665050000000015e-07 1.117025800984965404e+06
1.700816000000000088e+02 5.779543019999999753e-01 1.189030559999999941e-07 -1.422458012268596329e+06
1.700310000000000059e+02 5.869855689999999848e-01 1.125539989999999996e-07 -7.624287519409880973e+06
1.700259000000000071e+02 5.950528200000000378e-01 1.114959000000000025e-07 -1.015486219396483339e+07
1.701175000000000068e+02 6.091912619999999556e-01 1.101036170000000048e-07 1.883237483853470301e+06
1.700544999999999902e+02 6.181064800000000137e-01 1.148376019999999979e-07 1.715930058387477649e+06
1.700832000000000050e+02 6.262298010000000303e-01 1.195716650000000093e-07 -3.719576047021489590e+06
1.701345000000000027e+02 6.392806439999999535e-01 1.160629739999999968e-07 1.274765528424021788e+06
1.701026999999999987e+02 6.474458410000000219e-01 1.224682279999999885e-07 -8.780553038182028104e+05
1.701006999999999891e+02 6.563460079999999808e-01 1.123320019999999970e-07 1.791403459927967051e+06
1.701930000000000121e+02 6.705145439999999901e-01 1.202411840000000036e-07 -8.599842545116924448e+05
1.701491000000000042e+02 6.786089050000000400e-01 1.108289639999999945e-07 1.628818534218924819e+06
1.701604000000000099e+02 6.875904139999999831e-01 1.163430890000000035e-07 3.417375960389684886e+06
1.702312000000000012e+02 6.990090700000000101e-01 1.196844410000000131e-07 -1.157855046536450973e+06
1.701773000000000025e+02 7.089399140000000044e-01 1.111075089999999971e-07 9.667210223579001613e+05
1.702136000000000138e+02 7.170694800000000368e-01 1.195169319999999890e-07 2.228632213266137056e+06
1.702817000000000007e+02 7.260061570000000408e-01 1.235268699999999966e-07 -4.367288479134874418e+06
1.702270000000000039e+02 7.401149270000000335e-01 1.202963140000000081e-07 6.950374546153658303e+05
1.702557999999999936e+02 7.482051309999999678e-01 1.319362679999999905e-07 1.831062407327785622e+06
1.703248000000000104e+02 7.571791879999999475e-01 1.368372790000000026e-07 6.555270219182700384e+05
1.701954000000000065e+02 7.684968639999999462e-01 1.541022820000000030e-07 2.637082706108436105e+05
1.702560000000000002e+02 7.783370059999999979e-01 1.914167809999999991e-07 1.467651266072384315e+05
1.702775000000000034e+02 7.864536619999999978e-01 2.467204910000000093e-07 6.725684058425077819e+04
1.702384999999999877e+02 8.002830560000000482e-01 4.523411219999999797e-07 3.017028891556653616e+04
1.703172000000000139e+02 8.095380960000000403e-01 7.591011939999999517e-07 1.756321000542335605e+04
1.703053999999999917e+02 8.176861479999999460e-01 1.223028460000000092e-06 8.748923638851418218e+03
1.702764999999999986e+02 8.299577609999999606e-01 2.625671060000000172e-06 4.506142975467128053e+03
1.703352999999999895e+02 8.380058980000000268e-01 4.411707819999999613e-06 2.494828812993932843e+03
1.703130999999999915e+02 8.478554959999999863e-01 8.359713369999999776e-06 1.404056359470788948e+03
1.703059000000000083e+02 8.559408210000000183e-01 1.411826070000000016e-05 6.880646470113280202e+02
1.703711000000000126e+02 8.696061250000000076e-01 3.397875499999999753e-05 3.413627488598675086e+02
1.702904000000000053e+02 8.785864709999999800e-01 6.028609529999999982e-05 2.063333485666896081e+02
1.703266000000000133e+02 8.862672969999999539e-01 9.751142049999999553e-05 1.199290892668540494e+02
1.703772999999999911e+02 8.974138050000000089e-01 1.904539089999999872e-04 7.528894759703905493e+01
1.703068000000000097e+02 9.044195069999999559e-01 2.835047779999999963e-04 5.341596607807468189e+01
1.703328999999999951e+02 9.125921519999999898e-01 4.365048189999999736e-04 3.750724811159243188e+01
