2.599313000000000216e+02 -5.042492859999999633e-01 1.337028520000000086e-07 -2.087422837190213148e+06
2.599601999999999862e+02 -4.961123259999999924e-01 1.298047630000000038e-07 -1.905290890753818443e+06
2.600296999999999912e+02 -5.074661639999999974e-01 1.357638730000000131e-07 -1.046469555743721547e+06
2.600047000000000139e+02 -5.164413420000000254e-01 1.443404989999999911e-07 -1.119394998746533878e+06
2.599875999999999863e+02 -5.245457449999999522e-01 1.515804839999999936e-07 -5.503873826878310647e+05
2.600371000000000095e+02 -5.387071319999999774e-01 1.773103379999999994e-07 -3.502918894887453644e+05
2.601014999999999873e+02 -5.476420570000000154e-01 2.028174230000000080e-07 -3.815331760889497236e+05
2.600622000000000185e+02 -5.557377239999999885e-01 2.240361989999999892e-07 -1.449864948399879504e+05
2.600856999999999744e+02 -5.656533729999999593e-01 2.924263549999999915e-07 -1.034456908935899119e+05
2.601431000000000040e+02 -5.770488900000000365e-01 4.025857720000000225e-07 -6.764231440645360271e+04
2.601698999999999842e+02 -5.860184579999999643e-01 5.351886860000000146e-07 -4.560082081578497309e+04
2.601344000000000278e+02 -5.941452480000000147e-01 7.134045570000000355e-07 -2.801263335074370116e+04
2.601702999999999975e+02 -6.083186659999999524e-01 1.219369769999999953e-06 -1.644540374568307379e+04
2.602182000000000244e+02 -6.172622629999999777e-01 1.763205429999999910e-06 -1.136835799318757563e+04
2.601736000000000217e+02 -6.252871909999999644e-01 2.469105789999999828e-06 -7.140368544419300633e+03
2.601695000000000277e+02 -6.383786809999999479e-01 4.302553170000000273e-06 -4.488234321303888464e+03
2.602311000000000263e+02 -6.464596460000000544e-01 6.103030689999999998e-06 -3.114761685818764363e+03
2.602432999999999765e+02 -6.553927109999999612e-01 8.971007729999999196e-06 -1.888471694304259017e+03
2.601976000000000226e+02 -6.695017060000000297e-01 1.644212580000000093e-05 -1.187891562864609796e+03
2.602269999999999754e+02 -6.775132449999999862e-01 2.318646110000000061e-05 -8.281010778460994288e+02
2.602504000000000133e+02 -6.863375299999999735e-01 3.384250929999999940e-05 -5.464109404986490972e+02
2.602225000000000250e+02 -6.975195250000000291e-01 5.430695130000000109e-05 -3.583605490665390221e+02
2.602504999999999882e+02 -7.070661999999999781e-01 8.094681170000000026e-05 -2.538317520025402700e+02
2.603129999999999882e+02 -7.148649550000000241e-01 1.116709230000000047e-04 -1.870956972875015083e+02
2.603027999999999906e+02 -7.233006039999999581e-01 1.567582720000000032e-04 -1.271894699431331048e+02
2.603009999999999877e+02 -7.363361859999999481e-01 2.592477469999999898e-04 -9.080947834537465724e+01
2.603450000000000273e+02 -7.435382860000000482e-01 3.385577500000000028e-04 -7.269609513862923222e+01
2.603956000000000017e+02 -7.513091750000000513e-01 4.454532990000000035e-04 -5.730927461076697682e+01
2.603530000000000086e+02 -7.608316109999999632e-01 6.116120239999999972e-04 -4.619724489706108983e+01
2.603550999999999931e+02 -7.687374970000000474e-01 7.827453030000000372e-04 -3.940469792354991085e+01
2.604146000000000072e+02 -7.750394809999999746e-01 9.426750659999999764e-04 -3.383035882825466700e+01
2.604024000000000001e+02 -7.854134470000000423e-01 1.249321710000000051e-03 -2.920347000663123893e+01
2.603627000000000180e+02 -7.921616070000000454e-01 1.480395619999999926e-03 -2.658901880024223630e+01
2.603865000000000123e+02 -7.978895150000000491e-01 1.695819440000000079e-03 -2.440625376396138435e+01
2.604408999999999992e+02 -8.062723609999999930e-01 2.039290669999999951e-03 -2.240509929310163884e+01
2.603985000000000127e+02 -8.116622110000000223e-01 2.279854210000000023e-03 -2.116563366161038218e+01
2.604042000000000030e+02 -8.181299229999999811e-01 2.585430320000000129e-03 -1.996387247853146363e+01
2.604587000000000216e+02 -8.233358060000000034e-01 2.846195509999999845e-03 -1.901711310790971510e+01
2.604581999999999766e+02 -8.320456400000000308e-01 3.304195309999999851e-03 -1.793031400381183005e+01
2.604211000000000240e+02 -8.377908539999999737e-01 3.624614349999999863e-03 -1.732570037185353584e+01
2.604440000000000168e+02 -8.427674309999999558e-01 3.911851049999999844e-03 -1.677840475112223118e+01
2.605002999999999815e+02 -8.500953829999999822e-01 4.348600079999999889e-03 -1.613341549962629529e+01
2.604839000000000055e+02 -8.548915780000000408e-01 4.645883380000000173e-03 -1.579012420242670700e+01
2.604397000000000162e+02 -8.606328159999999672e-01 5.009480139999999623e-03 -1.535442326974231975e+01
2.604843000000000188e+02 -8.686037490000000361e-01 5.528609569999999758e-03 -1.484522911723188798e+01
2.604979000000000156e+02 -8.732424370000000380e-01 5.841079520000000413e-03 -1.463665179992992549e+01
2.604341000000000008e+02 -8.785347759999999617e-01 6.202660779999999950e-03 -1.433108802021703632e+01
2.604531999999999812e+02 -8.849125079999999866e-01 6.647688540000000132e-03 -1.406438086912657148e+01
2.604991999999999734e+02 -8.899180580000000118e-01 7.003591160000000211e-03 -1.385454704027683270e+01
