1.099155999999999977e+02 5.048632189999999742e-01 3.163053329999999894e-08 -4.573932602277391590e+06
1.098589000000000055e+02 4.967124399999999773e-01 3.341254009999999682e-08 5.653317402191044763e+06
1.098915999999999968e+02 5.080471260000000155e-01 3.541750199999999998e-08 1.202035416193154873e+06
1.099243000000000023e+02 5.169506449999999864e-01 4.282453749999999782e-08 -2.153928769570305012e+06
1.099959999999999951e+02 5.249879349999999611e-01 3.909308169999999930e-08 -6.364684058042841963e+06
1.099363000000000028e+02 5.391657479999999447e-01 3.686550640000000217e-08 3.817987362951836083e+06
1.099398999999999944e+02 5.480964870000000211e-01 3.920462859999999676e-08 -4.282003952417206950e+06
1.099364999999999952e+02 5.562037010000000503e-01 3.731130619999999741e-08 1.789550197890202282e+06
1.100250999999999948e+02 5.660709950000000212e-01 4.282514649999999673e-08 -9.706080916969629005e+06
1.099064999999999941e+02 5.774200980000000483e-01 4.165586889999999882e-08 8.973290172858507140e+05
1.099451999999999998e+02 5.863653469999999812e-01 5.162461930000000012e-08 -1.801057464731418528e+06
1.099881000000000029e+02 5.944902180000000147e-01 4.711345230000000330e-08 -1.338968889228347689e+07
1.099086999999999961e+02 6.086549610000000499e-01 4.605556789999999852e-08 6.449121705983646680e+05
1.099836999999999989e+02 6.175983889999999699e-01 5.992323610000000409e-08 -3.364758006996374112e+06
1.099682999999999993e+02 6.256582950000000309e-01 5.752784659999999812e-08 1.303915954126204550e+07
1.100508999999999986e+02 6.387298059999999555e-01 5.853032770000000223e-08 -2.644882581451066304e+06
1.099599999999999937e+02 6.468299659999999784e-01 5.546774940000000030e-08 -1.543942368305187440e+06
1.100289999999999964e+02 6.557726630000000334e-01 4.967563099999999910e-08 2.127935085690319538e+07
1.099826000000000050e+02 6.699863649999999726e-01 5.034358850000000021e-08 2.001488808784494642e+06
1.100755000000000052e+02 6.781237509999999968e-01 5.440925499999999959e-08 -3.832086506689108443e+06
1.099789999999999992e+02 6.870874289999999718e-01 5.207014339999999846e-08 1.293908328194675269e+06
1.100468999999999937e+02 6.984735669999999619e-01 6.086994609999999947e-08 -1.106967158383779973e+07
1.100080999999999989e+02 7.083376959999999611e-01 5.997885109999999450e-08 4.051022450919769239e+06
1.100765999999999991e+02 7.164603760000000099e-01 6.198394489999999835e-08 4.030119608763731550e+06
1.100197000000000003e+02 7.254384270000000523e-01 6.421168299999999443e-08 -2.546249921445177495e+08
1.100717999999999961e+02 7.396193840000000463e-01 6.415598949999999721e-08 1.303533439892395167e+06
1.100841999999999956e+02 7.477503909999999587e-01 7.039365610000000608e-08 -2.056982394640839193e+06
1.100707000000000022e+02 7.566855860000000211e-01 6.604981969999999630e-08 -1.017844370458120108e+07
1.100609000000000037e+02 7.680230439999999881e-01 6.493595020000000060e-08 1.196081850262346212e+06
1.099989000000000061e+02 7.778152769999999716e-01 7.312287570000000079e-08 6.635573582802836783e+06
1.099789999999999992e+02 7.859455560000000451e-01 7.434813209999999589e-08 -2.051248407811925979e+06
1.100058999999999969e+02 7.997685900000000014e-01 6.760929249999999574e-08 7.867290771690609399e+05
1.099487000000000023e+02 8.091013580000000482e-01 7.947203949999999624e-08 4.678865233487902209e+06
1.100062999999999960e+02 8.171794089999999677e-01 8.119853740000000610e-08 -3.425377294559028931e+06
1.099385000000000048e+02 8.293872920000000537e-01 7.763458460000000326e-08 -3.470217403256007470e+06
1.100202000000000027e+02 8.375045740000000016e-01 7.529545680000000027e-08 -8.451594490767369047e+06
1.099561999999999955e+02 8.473896840000000319e-01 7.412584199999999413e-08 1.204209953429584624e+06
1.100062000000000069e+02 8.555047529999999512e-01 8.086475740000000190e-08 -3.498394732422276400e+06
1.099822999999999951e+02 8.693397419999999709e-01 7.691008959999999396e-08 2.112477458272006363e+06
1.100566000000000031e+02 8.786341880000000382e-01 8.130987429999999616e-08 3.823752255665569566e+06
1.099749999999999943e+02 8.867261149999999814e-01 8.342610109999999953e-08 8.189228782774022548e+05
1.100425000000000040e+02 8.989492279999999891e-01 9.835194249999999607e-08 5.043050085084985476e+05
1.099402999999999935e+02 9.070662090000000122e-01 1.144473229999999994e-07 1.489581228647731186e+05
1.099979000000000013e+02 9.169134519999999622e-01 1.805547819999999945e-07 4.892195261811350792e+04
1.099328000000000003e+02 9.307218739999999491e-01 4.628088879999999893e-07 1.742990861995025989e+04
1.100007999999999981e+02 9.388439800000000224e-01 9.287956109999999662e-07 7.528583076006453666e+03
1.099170000000000016e+02 9.481522719999999627e-01 2.165189219999999898e-06 2.752059275893186168e+03
1.099882000000000062e+02 9.594526759999999488e-01 6.271352230000000358e-06 1.088471945612395984e+03
1.099205000000000041e+02 9.683821059999999648e-01 1.447499040000000023e-05 5.011990953853437532e+02
1.099937999999999931e+02 9.762602120000000161e-01 3.019350640000000103e-05 1.792551418182021905e+02
1.098756000000000057e+02 9.901573849999999455e-01 1.077208390000000004e-04 7.722090435847958645e+01
1.099256000000000029e+02 9.979696319999999954e-01 2.088883540000000048e-04 4.788614305348377087e+01
1.098979999999999961e+02 1.004575199999999890e+00 3.468315580000000202e-04 3.320837195568442013e+01
1.099907000000000039e+02 1.011556960000000061e+00 5.570725180000000261e-04 2.468363813528981510e+01
1.099179000000000030e+02 1.019413899999999984e+00 8.753781080000000089e-04 2.017343889251210953e+01
1.100117999999999938e+02 1.025219099999999939e+00 1.163142629999999907e-03 1.786876581955178267e+01
1.099453000000000031e+02 1.030250410000000061e+00 1.444712720000000065e-03 1.593607673129826097e+01
1.099823999999999984e+02 1.038125760000000009e+00 1.938896459999999962e-03 1.458848289833605705e+01
1.099714000000000027e+02 1.043287580000000103e+00 2.292724889999999804e-03 1.392136802553653396e+01
1.100371999999999986e+02 1.047818860000000019e+00 2.618215890000000039e-03 1.318915891158718878e+01
1.099197999999999951e+02 1.054649189999999903e+00 3.136090460000000128e-03 1.267332230645044966e+01
1.099350000000000023e+02 1.059032970000000073e+00 3.481996599999999994e-03 1.233600461151791983e+01
1.099555000000000007e+02 1.063735480000000067e+00 3.863198630000000064e-03 1.191924538360932750e+01
1.099836999999999989e+02 1.071387880000000070e+00 4.505219139999999851e-03 1.161802690260648596e+01
1.099604999999999961e+02 1.075571639999999940e+00 4.865328480000000178e-03 1.140468561535333691e+01
1.100459000000000032e+02 1.080142689999999961e+00 5.266133039999999939e-03 1.127464311837913158e+01
1.099622999999999990e+02 1.084256029999999926e+00 5.630964100000000055e-03 1.105599446741686620e+01
1.099303000000000026e+02 1.090535940000000092e+00 6.198973610000000148e-03 1.090423975142606494e+01
1.099572000000000003e+02 1.094593270000000063e+00 6.571060989999999609e-03 1.078798548643207234e+01
1.099497999999999962e+02 1.099004359999999902e+00 6.979950119999999911e-03 1.066177607527768956e+01
1.099656999999999982e+02 1.106254770000000054e+00 7.659987850000000119e-03 1.051156986984552866e+01
1.099136000000000024e+02 1.110200110000000073e+00 8.035320940000000023e-03 1.045500315835642624e+01
1.099715000000000060e+02 1.114538379999999940e+00 8.450267730000000574e-03 1.036196059738313302e+01
1.099626999999999981e+02 1.120033110000000054e+00 8.980546719999999566e-03 1.027385273746550531e+01
1.100514000000000010e+02 1.124509489999999889e+00 9.416252789999999401e-03 1.021784866846764750e+01
1.099916000000000054e+02 1.128411929999999952e+00 9.798176630000000539e-03 1.015949681663492399e+01
1.100731999999999999e+02 1.135046009999999939e+00 1.045116960000000081e-02 1.007493391864134580e+01
1.100353000000000065e+02 1.139755960000000012e+00 1.091866149999999938e-02 1.000664801961332806e+01
1.100931999999999960e+02 1.143603270000000061e+00 1.130313689999999996e-02 9.973424940602866329e+00
1.100319999999999965e+02 1.147866969999999931e+00 1.173064300000000067e-02 9.650613337950256110e+00
1.100793000000000035e+02 1.264175470000000079e+00 2.378257129999999941e-02 9.305600316722708598e+00
1.100326000000000022e+02 1.272580760000000089e+00 2.468582199999999963e-02 9.258820944350786064e+00
1.100674000000000063e+02 1.280005339999999991e+00 2.548771459999999919e-02 9.301434592602298324e+00
1.100297000000000054e+02 1.292556959999999977e+00 2.683714300000000080e-02 9.250898572203059445e+00
1.100250999999999948e+02 1.301370860000000018e+00 2.778990450000000043e-02 9.168378980434672698e+00
1.099570999999999970e+02 1.308627830000000047e+00 2.858142610000000139e-02 9.213601240377840895e+00
1.100122999999999962e+02 1.319576789999999944e+00 2.976977360000000045e-02 9.148446192721054970e+00
1.099633000000000038e+02 1.326831129999999970e+00 3.056273229999999924e-02 9.162173590301598836e+00
1.099771999999999963e+02 1.335171190000000063e+00 3.147300320000000207e-02 9.173631715602226677e+00
1.099384000000000015e+02 1.347617080000000023e+00 3.282970579999999750e-02 9.112482048966899839e+00
1.100014999999999930e+02 1.354956140000000087e+00 3.363509120000000158e-02 9.111756249202736413e+00
1.099894000000000034e+02 1.363822389999999940e+00 3.460814730000000283e-02 9.125723873116662332e+00
1.100237999999999943e+02 1.374037050000000093e+00 3.572747329999999971e-02 9.057611851253753343e+00
1.100696999999999974e+02 1.382080519999999924e+00 3.661550759999999960e-02 9.040700886775384859e+00
1.100866999999999933e+02 1.389386379999999921e+00 3.742361529999999742e-02 9.066228380000644904e+00
1.100618000000000052e+02 1.397754399999999952e+00 3.834660329999999701e-02 9.083825882363267823e+00
1.100540000000000020e+02 1.410170799999999947e+00 3.971347229999999673e-02 9.018606489400701420e+00
1.101046999999999940e+02 1.417479769999999917e+00 4.052390460000000055e-02 9.027214973433208556e+00
1.100532000000000039e+02 1.426293809999999995e+00 4.150028990000000084e-02 9.036630344784892799e+00
1.101332000000000022e+02 1.436498470000000083e+00 4.262954490000000346e-02 8.971417810673891324e+00
1.100831000000000017e+02 1.444621249999999968e+00 4.353495140000000069e-02 8.993356706170931858e+00
1.101350000000000051e+02 1.451905100000000060e+00 4.434486590000000228e-02 9.031591075200969598e+00
1.100751999999999953e+02 1.464623000000000008e+00 4.575302309999999817e-02 8.962273672536920088e+00
1.101431999999999931e+02 1.472659209999999996e+00 4.664969399999999849e-02 8.932217259041918211e+00
1.100058999999999969e+02 1.479948779999999964e+00 4.746579260000000078e-02 8.999254295347267174e+00
1.100704000000000065e+02 1.491756230000000016e+00 4.877784019999999859e-02 8.912749166100295994e+00
1.100160000000000053e+02 1.499015009999999926e+00 4.959226679999999970e-02 8.922235745882861835e+00
1.100212999999999965e+02 1.507056629999999897e+00 5.049356779999999989e-02 8.912866931586751917e+00
1.099562999999999988e+02 1.514328590000000085e+00 5.130946239999999853e-02 8.965200054425809029e+00
1.100186999999999955e+02 1.527084749999999991e+00 5.273231519999999756e-02 8.908668248249194122e+00
1.099609999999999985e+02 1.535146349999999993e+00 5.363723160000000156e-02 8.868017621532549910e+00
1.100510000000000019e+02 1.542409439999999909e+00 5.445625230000000067e-02 8.954426106145563224e+00
1.100550999999999959e+02 1.555627260000000067e+00 5.593237370000000291e-02 8.858510101738792386e+00
1.101149000000000058e+02 1.562870519999999930e+00 5.675003490000000289e-02 8.867230989586404988e+00
1.099839000000000055e+02 1.570904389999999928e+00 5.765605280000000304e-02 8.909739058682983881e+00
1.100262000000000029e+02 1.581090990000000085e+00 5.879936350000000006e-02 8.858285124316545023e+00
1.099775000000000063e+02 1.589415210000000078e+00 5.973907359999999778e-02 8.823610658453761246e+00
1.100652000000000044e+02 1.596697980000000072e+00 6.056444660000000202e-02 8.906882998195365886e+00
1.100215000000000032e+02 1.609098879999999898e+00 6.195672940000000045e-02 8.858691190574942809e+00
