1.202498999999999967e+02 5.047764829999999980e-01 3.352426649999999690e-08 -1.631696591471483745e+07
1.201032000000000011e+02 4.965933189999999775e-01 3.402577909999999717e-08 2.323535168665705714e+06
1.201854000000000013e+02 5.079810190000000336e-01 3.892680239999999832e-08 -1.772291735426179366e+06
1.201296999999999997e+02 5.169636840000000344e-01 3.385841279999999709e-08 1.765920185047921725e+06
1.201217999999999932e+02 5.250279359999999729e-01 3.842501330000000090e-08 -2.220381474520811345e+06
1.201884000000000015e+02 5.391253839999999853e-01 3.207590249999999919e-08 8.065678356234214734e+05
1.201240999999999985e+02 5.481094629999999635e-01 4.321455519999999735e-08 -4.041921195609758142e+06
1.201979000000000042e+02 5.562133609999999617e-01 4.120959330000000081e-08 5.724117530270721763e+06
1.200875000000000057e+02 5.660937700000000516e-01 4.293569500000000018e-08 -2.905900484038288705e+06
1.201783999999999963e+02 5.774225229999999653e-01 3.903716060000000231e-08 3.643556967069212347e+06
1.201329999999999956e+02 5.863497319999999569e-01 4.148729629999999968e-08 8.779521755122004542e+05
1.201539999999999964e+02 5.944175830000000271e-01 5.067669319999999924e-08 -2.575835842114512343e+06
1.201937000000000069e+02 6.086207390000000217e-01 4.516269429999999899e-08 -4.873323766867479309e+06
1.201787000000000063e+02 6.175773150000000156e-01 4.332481600000000008e-08 2.556241690811416600e+06
1.202579000000000065e+02 6.256932520000000331e-01 4.649976500000000067e-08 2.138278194254051894e+07
1.201068000000000069e+02 6.387929129999999622e-01 4.711239159999999771e-08 -3.631111071234781295e+07
1.201842999999999932e+02 6.468870589999999865e-01 4.688948060000000152e-08 3.033880315604324918e+06
1.200883999999999929e+02 6.558413819999999728e-01 4.984092300000000135e-08 3.391281187120168936e+06
1.200992999999999995e+02 6.700063040000000525e-01 5.401778749999999781e-08 -6.060228227374187671e+06
1.201304999999999978e+02 6.781037840000000427e-01 5.268161999999999948e-08 3.654242469217637088e+06
1.200683999999999969e+02 6.870585259999999472e-01 5.513212570000000230e-08 1.566097041157924570e+06
1.201469000000000023e+02 6.983965039999999735e-01 6.237176519999999556e-08 -4.926405426229503937e+06
1.200461999999999989e+02 7.082737380000000416e-01 6.036680759999999873e-08 4.290667490566058084e+06
1.201413000000000011e+02 7.163978380000000090e-01 6.226024260000000420e-08 -3.422332106463537086e+06
1.200674000000000063e+02 7.253560759999999608e-01 5.964265969999999917e-08 2.424103840954236221e+06
1.200655000000000001e+02 7.395331059999999956e-01 6.549101889999999504e-08 -3.540994878089961130e+06
1.201132000000000062e+02 7.476187039999999673e-01 6.320759340000000532e-08 1.895601312470439821e+06
1.200290999999999997e+02 7.565911589999999576e-01 6.794089619999999606e-08 -1.074561151087297499e+07
1.201093999999999937e+02 7.679618609999999679e-01 6.688272449999999730e-08 -6.783651105350824073e+06
1.200144999999999982e+02 7.777847540000000226e-01 6.543470000000000028e-08 9.360989564510694472e+05
1.201102000000000061e+02 7.859178839999999555e-01 7.412302290000000373e-08 1.547531609674587287e+07
1.200606999999999971e+02 7.997084859999999962e-01 7.501415830000000173e-08 -3.639026673954364844e+06
1.201050999999999931e+02 8.090314579999999811e-01 7.245221720000000226e-08 2.910074726451685652e+06
1.201015000000000015e+02 8.171350360000000368e-01 7.523688039999999561e-08 3.485909326730893459e+06
1.200722999999999985e+02 8.293671110000000457e-01 7.874588589999999755e-08 7.672546992806194350e+06
1.201547000000000054e+02 8.374859900000000135e-01 7.980405850000000487e-08 -1.768062581083736718e+08
1.200326000000000022e+02 8.473392789999999453e-01 7.974832919999999954e-08 2.307949779251584318e+06
1.201410999999999945e+02 8.554371299999999900e-01 8.325700649999999943e-08 9.189064064832945587e+05
1.200520999999999958e+02 8.692548620000000170e-01 9.829415490000000463e-08 1.520895509987314465e+06
1.200692999999999984e+02 8.785722649999999634e-01 1.044204160000000049e-07 2.797264652997264056e+05
1.201418000000000035e+02 8.866888870000000367e-01 1.334366979999999954e-07 1.110753680000415043e+05
1.200237999999999943e+02 8.988941670000000217e-01 2.433195659999999983e-07 4.568899783566817496e+04
1.201428999999999974e+02 9.069935599999999765e-01 4.205918500000000234e-07 2.022989135307312608e+04
1.200668000000000006e+02 9.168699550000000142e-01 9.087998600000000067e-07 6.910439479540446882e+03
1.201376000000000062e+02 9.306808509999999757e-01 2.907355240000000159e-06 2.766805984111557336e+03
1.200478999999999985e+02 9.387616269999999874e-01 5.827970580000000364e-06 1.293807303620038510e+03
1.200721000000000060e+02 9.479764950000000301e-01 1.295025840000000020e-05 5.329243081880135833e+02
1.201213000000000051e+02 9.591239259999999600e-01 3.386773360000000093e-05 2.361304327428821352e+02
1.200361999999999938e+02 9.676850529999999617e-01 7.012365749999999447e-05 1.256659333586940761e+02
1.200694000000000017e+02 9.751372719999999994e-01 1.294254809999999907e-04 6.183865050096232352e+01
1.200314000000000050e+02 9.876324220000000098e-01 3.314860030000000191e-04 3.684180185077766367e+01
1.201505999999999972e+02 9.945676980000000000e-01 5.197307590000000430e-04 2.826366086127674393e+01
1.200000000000000000e+02 1.000398239999999994e+00 7.260218699999999728e-04 2.315699687439814269e+01
1.200597999999999956e+02 1.006765150000000109e+00 1.000967279999999925e-03 1.944897534326016242e+01
1.200207000000000050e+02 1.014047530000000030e+00 1.375402429999999978e-03 1.726083898151226848e+01
1.200296000000000021e+02 1.019507050000000081e+00 1.691697600000000024e-03 1.594221342220715698e+01
1.200792000000000002e+02 1.024319980000000019e+00 1.993596079999999937e-03 1.474162202805421629e+01
1.200153999999999996e+02 1.031978800000000085e+00 2.513133209999999888e-03 1.385562233841638680e+01
1.201090999999999980e+02 1.036953119999999950e+00 2.872144149999999920e-03 1.334454606189378190e+01
1.200258999999999929e+02 1.041372449999999894e+00 3.203315400000000118e-03 1.281264525437587842e+01
1.200780000000000030e+02 1.048106879999999963e+00 3.728923490000000084e-03 1.239517173407843309e+01
1.200456999999999965e+02 1.052400980000000041e+00 4.075356769999999990e-03 1.214994205821672857e+01
1.200484000000000009e+02 1.057139709999999955e+00 4.465377559999999905e-03 1.179648414218983632e+01
1.201345000000000027e+02 1.064747729999999892e+00 5.110317179999999786e-03 1.151325281212936780e+01
1.200395000000000039e+02 1.068891400000000047e+00 5.470221550000000342e-03 1.137746832048630097e+01
1.201248999999999967e+02 1.073465990000000092e+00 5.872296059999999700e-03 1.120074019751176131e+01
1.200588000000000051e+02 1.077589909999999929e+00 6.240478869999999817e-03 1.105279506548507840e+01
1.200447999999999951e+02 1.083890859999999901e+00 6.810556389999999904e-03 1.091416373664953454e+01
1.200999000000000052e+02 1.087914859999999928e+00 7.179251610000000373e-03 1.079655849068155327e+01
1.200109000000000066e+02 1.092333020000000099e+00 7.588470899999999811e-03 1.067879059345446180e+01
1.200952999999999946e+02 1.099562039999999907e+00 8.265422090000000208e-03 1.055586154617644112e+01
