1.699938999999999965e+02 5.050427299999999953e-01 3.124152449999999841e-08 1.106220127428466687e+06
1.700489000000000033e+02 4.969102169999999874e-01 2.388990179999999932e-08 1.161220244363106554e+06
1.699627999999999872e+02 5.082285109999999939e-01 3.363679869999999907e-08 -2.135298207114290446e+06
1.699779000000000053e+02 5.171476830000000247e-01 2.945978400000000105e-08 1.436843231033984572e+06
1.700398999999999887e+02 5.252301440000000099e-01 3.508493559999999883e-08 -3.807170375426873565e+06
1.699615000000000009e+02 5.394364750000000264e-01 3.135346850000000168e-08 1.723857634006976150e+06
1.700277000000000100e+02 5.483660110000000421e-01 3.653344150000000041e-08 -3.092337999595322181e+06
1.700562999999999931e+02 5.564605099999999638e-01 3.391584309999999871e-08 2.431470630365040153e+06
1.699599000000000046e+02 5.663448589999999783e-01 3.798101620000000294e-08 6.154797768770447932e+06
1.699819999999999993e+02 5.776569360000000097e-01 3.981894449999999794e-08 -1.870639593210828025e+06
1.700276000000000067e+02 5.866164529999999822e-01 3.502939710000000138e-08 2.753883360342832748e+06
1.699342000000000041e+02 5.947463920000000126e-01 3.798156969999999906e-08 1.916558000123571837e+06
1.699676000000000045e+02 6.089428999999999537e-01 4.538886340000000310e-08 2.449813863109604921e+06
1.700492000000000132e+02 6.179467810000000005e-01 4.906419609999999979e-08 1.453113354801771929e+06
1.699992000000000019e+02 6.260396860000000396e-01 5.463355170000000240e-08 -1.596155326501817908e+06
1.700338999999999885e+02 6.391070020000000351e-01 4.644680710000000197e-08 -1.943638885748688830e+06
1.701060999999999979e+02 6.472256170000000308e-01 4.226978890000000119e-08 1.805850678812901024e+06
1.700242000000000075e+02 6.561758869999999577e-01 4.722605140000000199e-08 -6.686558422025957145e+06
1.700156000000000063e+02 6.703270129999999716e-01 4.510969720000000102e-08 8.854964370630088961e+05
1.700885000000000105e+02 6.784643049999999898e-01 5.429922259999999688e-08 1.910901828576399013e+06
1.700061000000000035e+02 6.874040989999999907e-01 5.897753409999999916e-08 -1.829649195248009637e+06
1.699918999999999869e+02 6.988167619999999802e-01 5.273991050000000069e-08 3.459094565602236893e+06
1.700577999999999861e+02 7.086415010000000070e-01 5.558017370000000282e-08 3.093704590975130443e+06
1.700064000000000135e+02 7.167395709999999642e-01 5.819777009999999727e-08 6.571549160896085668e+05
1.699910000000000139e+02 7.257431149999999942e-01 7.189856389999999910e-08 5.431163740548027679e+06
1.700652000000000044e+02 7.399597140000000461e-01 7.451616110000000041e-08 6.836772881070572184e+05
1.700413000000000068e+02 7.480699149999999742e-01 8.637877689999999879e-08 4.019048908133604564e+05
1.699574000000000069e+02 7.570009349999999859e-01 1.086005020000000009e-07 2.848948106037697871e+05
1.700021999999999878e+02 7.683932989999999741e-01 1.485884680000000104e-07 1.451674800839231757e+05
1.700692999999999984e+02 7.781841029999999604e-01 2.160333529999999963e-07 7.041452615430259902e+04
1.699603999999999928e+02 7.862822750000000305e-01 3.310404750000000075e-07 3.762733189539696468e+04
1.699894999999999925e+02 8.001258049999999677e-01 6.989520250000000353e-07 1.807880786695922870e+04
1.700574000000000012e+02 8.094282790000000283e-01 1.213503320000000086e-06 1.018135611317603798e+04
1.699518999999999949e+02 8.174790490000000132e-01 2.004239830000000077e-06 5.320060061773224334e+03
1.699658000000000015e+02 8.296264620000000090e-01 4.287562360000000084e-06 2.878497607798880836e+03
1.700382999999999925e+02 8.377553140000000287e-01 7.111553590000000228e-06 1.636876661778876041e+03
1.699833999999999889e+02 8.475498139999999569e-01 1.309520539999999968e-05 9.473989758099811525e+02
1.700234000000000094e+02 8.555720359999999802e-01 2.156283330000000140e-05 4.764106203077322448e+02
1.700921999999999912e+02 8.690829350000000009e-01 4.992261040000000254e-05 2.485969025120534752e+02
1.700072000000000116e+02 8.780040070000000307e-01 8.580830290000000641e-05 1.559209204726574569e+02
1.700078000000000031e+02 8.855513809999999708e-01 1.342134429999999889e-04 9.492395562088260874e+01
1.700728000000000009e+02 8.965056350000000229e-01 2.496137540000000063e-04 6.325513796549487466e+01
1.699946999999999946e+02 9.034301369999999665e-01 3.590831539999999851e-04 4.669584454544250463e+01
1.699670000000000130e+02 9.113910929999999855e-01 5.295684739999999583e-04 3.419922264817743240e+01
1.700416999999999916e+02 9.218302630000000386e-01 8.348143010000000103e-04 2.749932678833742372e+01
1.699923000000000002e+02 9.276152540000000002e-01 1.045182759999999968e-03 2.407201559115211609e+01
1.699671999999999912e+02 9.339854829999999497e-01 1.309814899999999947e-03 2.112280588877025167e+01
1.700297999999999945e+02 9.414050459999999676e-01 1.661073299999999992e-03 1.916486093200034091e+01
1.700112000000000023e+02 9.470910500000000454e-01 1.957762330000000026e-03 1.788041142656527427e+01
1.699826999999999941e+02 9.521025440000000506e-01 2.238040780000000087e-03 1.652680718785577341e+01
1.700584000000000060e+02 9.609140379999999704e-01 2.771204499999999939e-03 1.554092266220955665e+01
1.700341999999999985e+02 9.661354730000000224e-01 3.107184230000000196e-03 1.494608447382043970e+01
1.699736000000000047e+02 9.707919860000000511e-01 3.418738269999999947e-03 1.444325639818068296e+01
1.700338000000000136e+02 9.760715660000000016e-01 3.784277720000000112e-03 1.393612091610163439e+01
1.699934000000000083e+02 9.824064310000000244e-01 4.238842159999999838e-03 1.350703260819837226e+01
1.699505000000000052e+02 9.873191700000000237e-01 4.602559279999999739e-03 1.322830946881759395e+01
1.700158000000000129e+02 9.917471359999999736e-01 4.937293360000000013e-03 1.287665359804299037e+01
1.700098999999999876e+02 9.989210840000000147e-01 5.494421650000000205e-03 1.261204418148847850e+01
1.699302999999999884e+02 1.003723970000000021e+00 5.875239059999999743e-03 1.240802389711112319e+01
1.699979999999999905e+02 1.007993219999999912e+00 6.219310769999999988e-03 1.217439409955076357e+01
1.700052000000000021e+02 1.014551640000000088e+00 6.758016839999999616e-03 1.199599504398093153e+01
1.699543999999999926e+02 1.018759420000000082e+00 7.108782240000000030e-03 1.185070773968683078e+01
1.700178999999999974e+02 1.023419290000000093e+00 7.501996730000000044e-03 1.168348124953115352e+01
1.700451999999999941e+02 1.030977980000000072e+00 8.148952019999999158e-03 1.151137198750898705e+01
