1.301973000000000127e+02 5.049607999999999874e-01 3.291176590000000032e-08 1.355178046725719469e+06
1.301037000000000035e+02 4.968094920000000192e-01 2.689683080000000156e-08 4.693617232175011188e+06
1.301094999999999970e+02 5.080508089999999921e-01 2.929185289999999961e-08 4.618323663306489587e+06
1.301745999999999981e+02 5.170531720000000053e-01 3.124112360000000131e-08 4.701190845242134295e+06
1.300538999999999987e+02 5.251679449999999694e-01 3.296723369999999674e-08 -7.928173278581973165e+06
1.301140000000000043e+02 5.392974489999999843e-01 3.118504460000000196e-08 1.234480293063605763e+07
1.300723000000000127e+02 5.482373590000000352e-01 3.190922870000000314e-08 5.797627382363842800e+06
1.300750999999999920e+02 5.563096020000000141e-01 3.330156430000000109e-08 5.892171423748061061e+07
1.301390000000000100e+02 5.661522209999999555e-01 3.346861000000000154e-08 7.279424302394281141e+06
1.300466999999999871e+02 5.775038710000000020e-01 3.502802590000000103e-08 1.607654613880231744e+06
1.301347000000000094e+02 5.864572639999999781e-01 4.059725260000000061e-08 -8.442473729983790545e+05
1.300806000000000040e+02 5.945445350000000406e-01 3.101798560000000224e-08 1.018853614971613325e+07
1.300883000000000038e+02 6.087256089999999453e-01 3.240985129999999764e-08 3.820940614176806994e+06
1.301598999999999933e+02 6.176637130000000031e-01 3.474909309999999726e-08 1.954506037913695443e+06
1.300648999999999944e+02 6.258277930000000211e-01 3.892614850000000329e-08 4.777101239520614035e+06
1.301420999999999992e+02 6.388621829999999724e-01 4.165466299999999988e-08 1.250459180132298730e+06
1.300783000000000129e+02 6.469406840000000436e-01 4.811509059999999683e-08 2.601654110827895813e+06
1.300954000000000121e+02 6.559254780000000062e-01 5.156858350000000131e-08 -4.380330234831007197e+06
1.301682000000000130e+02 6.700748930000000048e-01 4.833836700000000032e-08 7.691755682908442803e+06
1.300476999999999919e+02 6.782124090000000161e-01 4.939631999999999719e-08 -8.037048215972581878e+06
1.301149000000000058e+02 6.871646150000000342e-01 4.828245259999999719e-08 1.820753432904159883e+06
1.300951000000000022e+02 6.985215700000000361e-01 5.451995560000000024e-08 2.805073342468082905e+06
1.300529999999999973e+02 7.083637990000000162e-01 5.802867989999999856e-08 -8.107264345512526343e+05
1.301362000000000023e+02 7.165361890000000455e-01 4.794834989999999766e-08 5.957685979972954374e+05
1.300692999999999984e+02 7.254948780000000097e-01 6.298554560000000636e-08 -5.418493013703223318e+06
1.301507000000000005e+02 7.396782629999999470e-01 6.036795709999999954e-08 -7.800246444394288119e+05
1.301096000000000004e+02 7.478453969999999673e-01 4.989760330000000212e-08 6.149904788441776764e+05
1.300866000000000042e+02 7.568191309999999783e-01 6.448926659999999826e-08 1.010577056229000213e+06
1.301422000000000025e+02 7.682444670000000420e-01 7.579502099999999487e-08 -1.794998192458968842e+06
1.300241000000000042e+02 7.779417060000000106e-01 7.039265400000000262e-08 2.183053957112179603e+06
1.301131000000000029e+02 7.860875710000000405e-01 7.412406199999999582e-08 2.482506879417409897e+08
1.300974999999999966e+02 7.999716609999999450e-01 7.417998969999999822e-08 2.777898162459596526e+06
1.300488000000000000e+02 8.092542929999999579e-01 7.752159239999999342e-08 -4.311826462944491766e+06
1.301152999999999906e+02 8.174189050000000289e-01 7.562805329999999943e-08 2.313221720950915013e+06
1.300215000000000032e+02 8.295290320000000550e-01 8.086323110000000009e-08 5.691003575258549536e+05
1.300979000000000099e+02 8.376115189999999711e-01 9.506544849999999698e-08 -2.868330587984612212e+06
1.300790000000000077e+02 8.475158409999999920e-01 9.161245670000000500e-08 3.939722663246740703e+05
1.300783999999999878e+02 8.556561670000000230e-01 1.122746369999999979e-07 2.195838885102006025e+05
1.301535000000000082e+02 8.694631320000000274e-01 1.751524970000000085e-07 8.116130360956596269e+04
1.300504999999999995e+02 8.787927210000000544e-01 2.901036939999999901e-07 3.995812641775975499e+04
1.301034999999999968e+02 8.868375590000000530e-01 4.914354059999999702e-07 1.681150955131044975e+04
1.301109999999999900e+02 8.990130790000000482e-01 1.215672570000000091e-06 7.487376579060572112e+03
1.300065999999999917e+02 9.071541210000000355e-01 2.302974899999999810e-06 3.530334958942436970e+03
1.300972999999999900e+02 9.169975240000000083e-01 5.091209760000000313e-06 1.331428021540776399e+03
1.300464000000000055e+02 9.307160370000000515e-01 1.539481819999999950e-05 5.805174551567519075e+02
1.300954000000000121e+02 9.386491550000000128e-01 2.906041589999999928e-05 2.977545538313781890e+02
1.300926000000000045e+02 9.475983199999999940e-01 5.911592599999999871e-05 1.422278708698068215e+02
1.300278000000000134e+02 9.581164699999999979e-01 1.330687310000000002e-04 7.738115156736088807e+01
1.301234000000000037e+02 9.659578770000000203e-01 2.344035760000000009e-04 5.119070266528368052e+01
1.300183000000000106e+02 9.726339130000000166e-01 3.648185859999999786e-04 3.365873213056843127e+01
1.300562999999999931e+02 9.837767840000000152e-01 6.958729749999999475e-04 2.501718762356698278e+01
1.300603000000000122e+02 9.900308540000000157e-01 9.458639049999999823e-04 2.148116326159749789e+01
1.299716999999999985e+02 9.953804330000000089e-01 1.194899720000000077e-03 1.903722750112175532e+01
1.300712000000000046e+02 1.001252489999999939e+00 1.503350990000000033e-03 1.704968715611671470e+01
1.300141000000000133e+02 1.008139750000000001e+00 1.907303269999999955e-03 1.569895878239543663e+01
