2.400437000000000012e+02 -5.041400529999999769e-01 4.487463439999999908e-08 4.717947749712404795e+06
2.401079000000000008e+02 -4.959938589999999814e-01 4.660127369999999777e-08 2.961072122944881208e+06
2.400404000000000053e+02 -5.073725949999999818e-01 4.275849799999999807e-08 -1.461971926916195080e+06
2.400660000000000025e+02 -5.163276709999999881e-01 4.888383860000000101e-08 -1.298980451082553016e+06
2.400851000000000113e+02 -5.244299770000000471e-01 5.512127350000000055e-08 -5.421606407671627589e+06
2.400134999999999934e+02 -5.386210989999999921e-01 5.773878590000000130e-08 -1.605191594081812073e+06
2.400518999999999892e+02 -5.475616639999999480e-01 6.330856650000000374e-08 -1.710403927390384022e+06
2.400396000000000072e+02 -5.556584610000000479e-01 6.804241729999999711e-08 -1.306973923916723114e+06
2.400087000000000046e+02 -5.655575790000000325e-01 7.561649189999999660e-08 -3.516980321642256458e+05
2.400803999999999974e+02 -5.769375629999999866e-01 1.079737500000000043e-07 -2.368971212860619707e+05
2.400971999999999866e+02 -5.858827540000000056e-01 1.457335630000000029e-07 -2.735300860458283569e+05
2.400267000000000053e+02 -5.940174660000000495e-01 1.754732969999999911e-07 -1.172354551792049460e+05
2.400592000000000041e+02 -6.082444620000000413e-01 2.968273360000000161e-07 -7.414020456634875154e+04
2.400620000000000118e+02 -6.172044930000000207e-01 4.176798619999999943e-07 -4.973576897010373796e+04
2.400039999999999907e+02 -6.253092289999999664e-01 5.806357419999999496e-07 -2.986365124203237792e+04
2.400455000000000041e+02 -6.383535409999999688e-01 1.017431360000000035e-06 -1.908287881697959529e+04
2.400010000000000048e+02 -6.464709950000000482e-01 1.442810259999999924e-06 -1.277658106341709936e+04
2.399835999999999956e+02 -6.553797249999999686e-01 2.140080520000000123e-06 -7.488263284271505654e+03
2.400534000000000106e+02 -6.695561540000000145e-01 4.033233639999999828e-06 -4.646856587787842727e+03
2.399825999999999908e+02 -6.776742810000000450e-01 5.780248389999999719e-06 -3.164246728538397747e+03
2.399639999999999986e+02 -6.865575860000000530e-01 8.587647990000000391e-06 -1.998968621169882681e+03
2.400141999999999882e+02 -6.979400019999999483e-01 1.428179240000000059e-05 -1.260779093057008595e+03
2.399579999999999984e+02 -7.077374189999999787e-01 2.205271520000000072e-05 -8.566030601800387103e+02
2.399809999999999945e+02 -7.157233729999999960e-01 3.137553270000000016e-05 -5.949762935145339497e+02
2.400209000000000117e+02 -7.245345439999999471e-01 4.618481349999999894e-05 -3.627143152889641442e+02
2.399507000000000119e+02 -7.382863889999999873e-01 8.409852250000000623e-05 -2.366725444138395176e+02
2.399792999999999950e+02 -7.460228700000000046e-01 1.167870669999999950e-04 -1.723360534575418228e+02
2.399969000000000108e+02 -7.544404260000000528e-01 1.656309150000000012e-04 -1.207127322891733741e+02
2.399314999999999998e+02 -7.648561130000000041e-01 2.519158229999999806e-04 -8.766218631876525080e+01
2.399722999999999900e+02 -7.735557920000000198e-01 3.511567770000000228e-04 -6.885205236680032215e+01
2.399813000000000045e+02 -7.805404700000000418e-01 4.526015089999999843e-04 -5.274373536196168288e+01
2.399448999999999899e+02 -7.919589339999999478e-01 6.690909920000000536e-04 -4.221838889171677778e+01
2.400204999999999984e+02 -7.992987959999999781e-01 8.429456130000000449e-04 -3.648152445272043565e+01
2.400464000000000055e+02 -8.055357779999999801e-01 1.013908370000000036e-03 -3.150001397917101897e+01
2.400278999999999883e+02 -8.145491919999999775e-01 1.300048370000000085e-03 -2.799490307751059603e+01
2.400869000000000142e+02 -8.203167679999999740e-01 1.506070730000000097e-03 -2.547313292192686518e+01
2.401158000000000072e+02 -8.271892840000000247e-01 1.775865420000000009e-03 -2.360091119700558338e+01
2.400353000000000065e+02 -8.327002909999999813e-01 2.009373650000000067e-03 -2.158565080954828375e+01
2.400654000000000110e+02 -8.418247580000000063e-01 2.432083490000000025e-03 -2.007108098851966105e+01
2.400883000000000038e+02 -8.478148250000000496e-01 2.730526159999999841e-03 -1.917053126279349939e+01
2.400047000000000139e+02 -8.529731379999999641e-01 2.999601279999999925e-03 -1.817327102566298080e+01
2.400559000000000083e+02 -8.605266879999999841e-01 3.415241920000000077e-03 -1.740595287527187551e+01
2.400440999999999860e+02 -8.654689359999999665e-01 3.699182019999999998e-03 -1.685297953426377759e+01
2.400081999999999880e+02 -8.713991679999999462e-01 4.051062349999999708e-03 -1.614132117220134433e+01
2.400586000000000126e+02 -8.795957890000000168e-01 4.558865950000000160e-03 -1.563039386924640262e+01
2.399773000000000138e+02 -8.843016470000000240e-01 4.859936930000000217e-03 -1.528193190392596357e+01
2.399886999999999944e+02 -8.897124539999999859e-01 5.214002570000000024e-03 -1.487573128568296532e+01
2.399763000000000090e+02 -8.962026349999999697e-01 5.650295809999999856e-03 -1.454951767452006273e+01
2.399482999999999890e+02 -9.012565380000000514e-01 5.997654609999999997e-03 -1.432624063475719645e+01
2.400107000000000141e+02 -9.058491149999999825e-01 6.318225589999999607e-03 -1.396534834438167394e+01
2.400018000000000029e+02 -9.140404060000000275e-01 6.904769570000000162e-03 -1.372751744211273106e+01
2.399786000000000001e+02 -9.189874590000000065e-01 7.265144490000000066e-03 -1.353838886101138606e+01
2.400450999999999908e+02 -9.234278120000000145e-01 7.593126870000000382e-03 -1.335776467935435363e+01
2.400504999999999995e+02 -9.284987080000000059e-01 7.972748470000000712e-03 -1.318025970459915008e+01
2.400465000000000089e+02 -9.346274049999999667e-01 8.437739079999999336e-03 -1.299815384641864746e+01
2.401149000000000058e+02 -9.394633580000000261e-01 8.809788299999999489e-03 -1.288581808074719781e+01
2.400664999999999907e+02 -9.438342819999999689e-01 9.148992530000000373e-03 -1.272153154198710645e+01
2.400027000000000044e+02 -9.508946240000000216e-01 9.703984040000000408e-03 -1.257600279801496335e+01
2.400071000000000083e+02 -9.556222410000000389e-01 1.007990769999999973e-02 -1.245951666106774702e+01
2.399437000000000069e+02 -9.598949979999999993e-01 1.042283890000000011e-02 -1.235060320755238905e+01
2.399892999999999859e+02 -9.664873980000000531e-01 1.095661040000000044e-02 -1.224576501674567375e+01
2.400335000000000036e+02 -9.707422759999999595e-01 1.130406750000000071e-02 -1.216932980481342774e+01
2.399849000000000103e+02 -9.754046589999999517e-01 1.168719319999999944e-02 -1.139313446958712106e+01
2.400163000000000011e+02 -1.094733320000000010e+00 2.216092730000000094e-02 -1.083335453581334562e+01
2.400903000000000134e+02 -1.102099479999999909e+00 2.284087920000000063e-02 -1.081253478207880470e+01
2.400029999999999859e+02 -1.110180029999999984e+00 2.358821089999999995e-02 -1.073795291969402221e+01
2.400072999999999865e+02 -1.117448400000000008e+00 2.426509690000000150e-02 -1.071748437288517586e+01
2.400269000000000119e+02 -1.128787849999999926e+00 2.532312969999999872e-02 -1.067303110613185169e+01
2.399602999999999895e+02 -1.136058559999999940e+00 2.600435229999999848e-02 -1.060797857022297741e+01
2.399964999999999975e+02 -1.144140310000000049e+00 2.676620810000000100e-02 -1.060318749180357401e+01
2.400537999999999954e+02 -1.157391950000000058e+00 2.801598699999999914e-02 -1.053648994530169780e+01
2.400062000000000069e+02 -1.164757339999999974e+00 2.871502340000000111e-02 -1.049852399704597694e+01
2.400307999999999993e+02 -1.172796589999999917e+00 2.948077389999999992e-02 -1.049524072144431308e+01
2.401043999999999983e+02 -1.183034860000000021e+00 3.045628939999999937e-02 -1.043642694537218141e+01
2.400415000000000134e+02 -1.191419379999999917e+00 3.125967930000000256e-02 -1.040612587419795076e+01
2.400583000000000027e+02 -1.198721960000000086e+00 3.196143709999999666e-02 -1.041168928213487099e+01
2.401069999999999993e+02 -1.211096259999999925e+00 3.314993780000000112e-02 -1.035621324310462477e+01
2.400561999999999898e+02 -1.219939300000000060e+00 3.400382519999999714e-02 -1.032313073395605407e+01
2.400637000000000114e+02 -1.227247259999999951e+00 3.471174610000000299e-02 -1.031984095618772201e+01
2.401202999999999861e+02 -1.235310869999999950e+00 3.549311570000000110e-02 -1.029363929414450674e+01
2.400452999999999975e+02 -1.245519700000000007e+00 3.648487670000000183e-02 -1.025798949927321324e+01
2.400295999999999879e+02 -1.253868930000000104e+00 3.729880129999999655e-02 -1.023649634790267626e+01
2.400871999999999957e+02 -1.261152709999999955e+00 3.801035140000000312e-02 -1.025071135932312316e+01
