1.198697999999999979e+02 5.048443959999999731e-01 9.773864300000000125e-08 6.078596481033116579e+05
1.199750999999999976e+02 4.966853709999999866e-01 8.431609550000000108e-08 3.085904489204613026e+06
1.199339999999999975e+02 5.080284229999999512e-01 8.799185799999999912e-08 2.332245987182680983e+06
1.199923000000000002e+02 5.169908770000000153e-01 9.183470050000000027e-08 7.238988231453788467e+06
1.199925000000000068e+02 5.250541499999999973e-01 9.294856789999999365e-08 2.654918853175971657e+06
1.199923000000000002e+02 5.392490009999999501e-01 9.829519120000000244e-08 -2.145064911609363277e+06
1.200799999999999983e+02 5.482089439999999758e-01 9.411818800000000313e-08 2.705686526521725580e+06
1.200334000000000003e+02 5.563460399999999861e-01 9.712559329999999673e-08 7.698221069297635928e+06
1.201475999999999971e+02 5.662071140000000113e-01 9.840654819999999396e-08 6.410960545899583027e+06
1.200755999999999943e+02 5.776328419999999797e-01 1.001887659999999962e-07 -1.149417424657458439e+07
1.201239999999999952e+02 5.865938830000000381e-01 9.940915009999999687e-08 8.153008195888447808e+05
1.201546000000000021e+02 5.946763040000000444e-01 1.093225720000000015e-07 -1.764356715145515045e+06
1.201707999999999998e+02 6.088263090000000100e-01 1.013026490000000012e-07 2.570632342676726170e+06
1.201813999999999965e+02 6.178458430000000057e-01 1.048113319999999979e-07 1.427824957275200170e+06
1.202185000000000059e+02 6.260360339999999635e-01 1.105474630000000025e-07 -1.545095618748815497e+06
1.202819999999999965e+02 6.391158710000000021e-01 1.020820730000000006e-07 1.584355000204928685e+06
1.202270000000000039e+02 6.472332979999999569e-01 1.072055630000000035e-07 -1.461204851923606358e+07
1.203132999999999981e+02 6.561849749999999482e-01 1.065929400000000010e-07 -3.620669390963039827e+06
1.202403000000000048e+02 6.703001509999999552e-01 1.026944410000000045e-07 4.873718125142041594e+07
1.203271000000000015e+02 6.784459859999999454e-01 1.028615790000000063e-07 -4.438355166849944741e+06
1.202677000000000049e+02 6.873446439999999491e-01 1.008566339999999969e-07 1.037487245508303633e+06
1.202729000000000070e+02 6.987275649999999949e-01 1.118282590000000004e-07 -1.107656155049950350e+06
