1.601726999999999919e+02 5.050922180000000372e-01 2.728693709999999956e-08 -1.155852514931370039e+06
1.600829999999999984e+02 4.969169350000000041e-01 3.435988360000000058e-08 1.196763585531503335e+07
1.601202999999999861e+02 5.082477549999999678e-01 3.530667210000000278e-08 -2.671202392675992846e+07
1.601555999999999926e+02 5.171772319999999867e-01 3.497238530000000247e-08 -6.338826630789109506e+06
1.600651000000000010e+02 5.252969450000000151e-01 3.369143640000000054e-08 2.448578626912106760e+06
1.601117000000000132e+02 5.394783579999999912e-01 3.948312830000000309e-08 -1.652164676971140783e+06
1.601838999999999942e+02 5.484037790000000356e-01 3.408086959999999739e-08 5.023592205866744742e+06
1.600738000000000056e+02 5.565203060000000201e-01 3.569655149999999960e-08 -3.841797975143264048e+06
1.601390000000000100e+02 5.663629489999999489e-01 3.313456279999999819e-08 1.018243938575074426e+06
1.601310000000000002e+02 5.777048259999999491e-01 4.427322669999999993e-08 3.425311876312347595e+06
1.600963999999999885e+02 5.866719390000000312e-01 4.689112349999999749e-08 -5.019824961799779907e+06
1.601708999999999889e+02 5.947795099999999557e-01 4.527601319999999882e-08 4.891906707542209886e+06
1.601654000000000053e+02 6.089444499999999705e-01 4.817159989999999935e-08 -2.931839832224357873e+06
1.601673999999999864e+02 6.179250800000000154e-01 4.510846190000000264e-08 1.124094451772682555e+07
1.602346000000000004e+02 6.260625380000000018e-01 4.583237419999999989e-08 -1.892361007286071545e+06
1.601699999999999875e+02 6.391311499999999812e-01 3.892639170000000140e-08 7.293816371516962536e+05
1.601722000000000037e+02 6.472148260000000208e-01 5.000930850000000206e-08 -3.209532906951221451e+07
1.602216999999999985e+02 6.561523160000000132e-01 4.973084149999999788e-08 6.366120999750843272e+06
1.601137999999999977e+02 6.703359260000000264e-01 5.195882460000000258e-08 -7.674353025404524989e+06
1.601453999999999951e+02 6.784568549999999698e-01 5.090063390000000107e-08 2.721645856418692041e+06
1.601910000000000025e+02 6.873999250000000227e-01 5.418653900000000269e-08 1.275169020244721323e+07
1.600544999999999902e+02 6.987645449999999592e-01 5.507776360000000266e-08 3.612446826711700764e+06
1.601022000000000105e+02 7.086228340000000347e-01 5.780674189999999821e-08 1.822106493873197958e+07
1.601510000000000105e+02 7.167407940000000144e-01 5.825226799999999718e-08 2.172902190245672595e+06
1.600421000000000049e+02 7.256960059999999491e-01 6.237358189999999730e-08 1.512270146195746027e+06
1.600672999999999888e+02 7.398464769999999469e-01 7.173068720000000176e-08 -3.459845521815318614e+06
1.601355000000000075e+02 7.479394929999999553e-01 6.939156079999999591e-08 1.414369088379459223e+06
1.600809999999999889e+02 7.569194559999999905e-01 7.574065529999999408e-08 5.091552441766546108e+06
1.601317999999999984e+02 7.682621090000000263e-01 7.796839489999999561e-08 4.257287600732808351e+05
1.601023999999999887e+02 7.781020659999999811e-01 1.010816020000000036e-07 6.782149852602442261e+05
1.600697000000000116e+02 7.861853340000000134e-01 1.130000470000000044e-07 1.678857188701911073e+05
1.601502000000000123e+02 8.000048539999999875e-01 1.953150890000000042e-07 8.432854092185766785e+04
1.601194999999999879e+02 8.092992890000000328e-01 3.055320440000000132e-07 4.597694415402274899e+04
1.600997999999999877e+02 8.174138829999999523e-01 4.820247220000000008e-07 2.249306390022701089e+04
1.601579999999999870e+02 8.296166000000000373e-01 1.024534940000000003e-06 1.166322772017800708e+04
1.600706999999999880e+02 8.377900870000000166e-01 1.725326110000000082e-06 6.212198985412256661e+03
