8.001609999999999445e+01 5.049549580000000093e-01 2.489351100000000073e-08 -8.422918083980393130e+05
8.007019999999999982e+01 4.967925429999999754e-01 3.458423209999999675e-08 -2.154398906452648342e+06
7.993309999999999604e+01 5.081912330000000200e-01 2.929334099999999917e-08 -2.133024028854314703e+06
7.996519999999999584e+01 5.172208350000000454e-01 2.506010130000000159e-08 7.279303100518473657e+05
8.010580000000000211e+01 5.252883769999999730e-01 3.614295069999999730e-08 -1.588809363044807920e+06
8.000199999999999534e+01 5.394462279999999721e-01 2.723196910000000034e-08 2.526634856731737033e+06
7.998189999999999600e+01 5.484525890000000459e-01 3.079653679999999901e-08 3.472339508296367247e+06
8.008990000000000009e+01 5.565748379999999607e-01 3.313566549999999732e-08 1.695346081869465765e+06
8.010009999999999764e+01 5.664886670000000013e-01 3.898333819999999770e-08 -2.670008656396794599e+06
8.003079999999999927e+01 5.777900339999999524e-01 3.475063020000000251e-08 2.696866129245482851e+06
8.015040000000000475e+01 5.866505340000000013e-01 3.803611029999999770e-08 -1.073438300907411845e+06
8.014050000000000296e+01 5.947213089999999758e-01 3.051748999999999860e-08 -8.452701089603403211e+07
8.003539999999999566e+01 6.088835729999999558e-01 3.034994279999999876e-08 1.119343422997424146e+06
8.009069999999999823e+01 6.177984140000000179e-01 3.831429120000000167e-08 -6.059275896730673499e+06
8.017610000000000525e+01 6.258970209999999978e-01 3.697772770000000285e-08 2.029718519372564042e+06
8.005259999999999820e+01 6.390088090000000109e-01 4.343763230000000183e-08 8.033165503120541573e+06
8.007970000000000255e+01 6.470619079999999634e-01 4.444011369999999776e-08 -1.742711038322645705e+06
8.017539999999999623e+01 6.559912570000000498e-01 3.931628719999999838e-08 2.474549202399929985e+06
8.002060000000000173e+01 6.701863139999999497e-01 4.505270860000000289e-08 4.165329560259715654e+06
7.998029999999999973e+01 6.783049970000000206e-01 4.700181800000000115e-08 1.626254147391610546e+06
8.007330000000000325e+01 6.872715870000000171e-01 5.251546420000000313e-08 5.088526688711054623e+06
8.009879999999999711e+01 6.986084529999999626e-01 5.474339120000000153e-08 -5.208255427389485762e+06
7.999469999999999459e+01 7.084706809999999910e-01 5.284981509999999906e-08 1.598690330587254604e+06
8.005570000000000164e+01 7.165728380000000453e-01 5.791781160000000236e-08 -2.016758312766104704e+06
8.012789999999999679e+01 7.255584489999999942e-01 5.346233920000000147e-08 1.929024980117162922e+06
7.998699999999999477e+01 7.397388320000000128e-01 6.081340159999999898e-08 4.035155539782106411e+06
7.995709999999999695e+01 7.478284170000000231e-01 6.281817810000000590e-08 1.831986736407096731e+06
8.007370000000000232e+01 7.568068639999999681e-01 6.771911260000000522e-08 -2.549115855727358535e+07
8.004160000000000252e+01 7.681517500000000220e-01 6.727406080000000358e-08 7.338788998782055452e+06
7.995430000000000348e+01 7.779610769999999453e-01 6.861070190000000067e-08 -2.433783782167371735e+07
7.999769999999999470e+01 7.860994650000000528e-01 6.827630950000000640e-08 -2.231952177132858895e+06
8.010829999999999984e+01 7.998973110000000553e-01 6.209434640000000456e-08 1.858188108189010760e+06
7.996339999999999293e+01 8.092113909999999466e-01 6.710679910000000046e-08 1.755876529951215256e+06
7.994199999999999307e+01 8.173280170000000178e-01 7.172934850000000019e-08 3.322047524604654405e+06
8.004749999999999943e+01 8.295401679999999667e-01 7.540544009999999560e-08 -7.091395161918014055e+05
8.006270000000000664e+01 8.375970230000000516e-01 6.404398749999999530e-08 4.920380301681182347e+06
7.994939999999999714e+01 8.474626330000000207e-01 6.604903780000000017e-08 9.351889999134010868e+05
8.000839999999999463e+01 8.555356309999999631e-01 7.468151530000000594e-08 3.452292218577991240e+06
8.010930000000000462e+01 8.693788159999999987e-01 7.869136849999999969e-08 -2.019453251576373354e+06
8.003409999999999513e+01 8.787138989999999650e-01 7.406878909999999701e-08 1.634632214964088053e+06
8.003220000000000312e+01 8.868162889999999798e-01 7.902549429999999831e-08 -1.217742595172994398e+07
8.016469999999999629e+01 8.990232719999999844e-01 7.802306709999999649e-08 2.424769362258359790e+07
8.006560000000000343e+01 9.071258909999999620e-01 7.835722749999999622e-08 1.470860735587930074e+06
7.999139999999999873e+01 9.169559609999999861e-01 8.504043669999999775e-08 -1.239731030941828340e+07
8.004989999999999384e+01 9.307649270000000197e-01 8.392656880000000255e-08 -1.808566796178148128e+06
8.013429999999999609e+01 9.389234229999999792e-01 7.941554050000000197e-08 9.816058082696441561e+06
8.002349999999999852e+01 9.482171489999999814e-01 8.036232850000000236e-08 6.228952123685138067e+05
8.006770000000000209e+01 9.595611819999999570e-01 9.857411239999999590e-08 inf
8.016979999999999507e+01 9.685248829999999476e-01 9.857411239999999590e-08 2.472016278963509249e+05
8.006810000000000116e+01 9.766340500000000313e-01 1.313779699999999973e-07 6.232547598318848031e+04
8.005949999999999989e+01 9.913967270000000331e-01 3.682422180000000194e-07 1.590543681319672214e+04
8.016920000000000357e+01 1.000372830000000102e+00 9.325840279999999508e-07 5.331728183001277102e+03
8.008799999999999386e+01 1.008447279999999946e+00 2.446999189999999849e-06 1.783311529830679319e+03
8.000270000000000437e+01 1.017740929999999988e+00 7.658455430000000769e-06 4.982888938215411940e+02
8.006780000000000541e+01 1.028823540000000092e+00 2.989979000000000058e-05 1.604784457371193866e+02
8.012059999999999604e+01 1.037224609999999991e+00 8.224993559999999872e-05 7.225675660931219113e+01
8.001290000000000191e+01 1.044276179999999998e+00 1.798403940000000106e-04 3.615594732020163349e+01
8.004999999999999716e+01 1.054493499999999973e+00 4.624306939999999941e-04 2.356993490161889326e+01
8.015980000000000416e+01 1.060564810000000024e+00 7.200177440000000506e-04 1.929234979670118122e+01
8.000669999999999504e+01 1.065730010000000005e+00 9.877508119999999208e-04 1.640243992743736712e+01
7.997390000000000043e+01 1.073225749999999978e+00 1.444740140000000004e-03 1.469329628885523498e+01
8.007410000000000139e+01 1.077874680000000085e+00 1.761138169999999954e-03 1.376833280161519113e+01
8.007359999999999900e+01 1.082890359999999941e+00 2.125429189999999968e-03 1.285395312231744569e+01
7.995839999999999748e+01 1.090825989999999912e+00 2.742798020000000205e-03 1.224084946530654960e+01
8.003480000000000416e+01 1.095135360000000002e+00 3.094846300000000158e-03 1.190999208190444314e+01
