1.701810999999999865e+02 5.053711709999999524e-01 3.163136609999999972e-08 -3.309804213072146755e+06
1.701451999999999884e+02 4.972584480000000196e-01 3.408248480000000273e-08 -2.133587254234226421e+06
1.702137999999999920e+02 5.085470159999999629e-01 2.879159830000000000e-08 2.021752046705097891e+06
1.701913999999999874e+02 5.174422039999999612e-01 3.319134060000000192e-08 -9.050554115008516237e+06
1.701313000000000102e+02 5.255071220000000487e-01 3.230024400000000305e-08 8.752225427347943187e+06
1.702132000000000005e+02 5.396451509999999896e-01 3.391560790000000315e-08 2.113568971297757234e+06
1.701920000000000073e+02 5.485912769999999883e-01 3.814831859999999754e-08 4.564015053719290532e+06
1.701981000000000108e+02 5.567264960000000151e-01 3.993078840000000073e-08 -1.834496243994571036e+06
1.702326999999999941e+02 5.665347849999999852e-01 3.458420399999999937e-08 -8.120215811490564607e+06
1.701441000000000088e+02 5.778406240000000249e-01 3.319189630000000204e-08 5.851492892587215174e+05
1.701519999999999868e+02 5.868352919999999528e-01 4.856347440000000183e-08 -1.661761587933530565e+06
1.702022000000000048e+02 5.949794870000000291e-01 4.366253369999999723e-08 1.271438763364114985e+07
1.701159000000000106e+02 6.091367720000000485e-01 4.477601910000000119e-08 4.030597154582102317e+06
1.701299999999999955e+02 6.181159069999999645e-01 4.700376220000000218e-08 -4.409212894063949585e+06
1.702040000000000077e+02 6.262184229999999685e-01 4.516612900000000034e-08 4.280333173584820703e+06
1.701097000000000037e+02 6.393297169999999641e-01 4.822927700000000023e-08 9.643878436382532120e+06
1.701168000000000120e+02 6.473857809999999935e-01 4.906463220000000149e-08 7.320653239792340435e+06
1.701651999999999987e+02 6.563554780000000477e-01 5.028989130000000241e-08 2.851610842490465380e+06
1.700721000000000060e+02 6.704897069999999903e-01 5.524646840000000093e-08 5.824799914101446979e+06
1.701041999999999916e+02 6.785998060000000276e-01 5.663880789999999846e-08 -2.009812848679124564e+07
1.701800000000000068e+02 6.875633039999999863e-01 5.619282120000000156e-08 1.362589626081506722e+06
1.700937999999999874e+02 6.988705330000000160e-01 6.449115899999999931e-08 -7.356084450074733235e+06
1.700980000000000132e+02 7.087042460000000377e-01 6.315434549999999359e-08 1.239496568397797178e+06
1.701798000000000002e+02 7.168501670000000381e-01 6.972630480000000300e-08 1.073359261897643283e+07
1.700866000000000042e+02 7.258183670000000198e-01 7.056183120000000589e-08 7.929178202220838284e+05
