1.099192000000000036e+02 5.046807739999999987e-01 1.012486349999999951e-07 4.293690034862030298e+06
1.099766000000000048e+02 4.965503310000000114e-01 9.935505560000000312e-08 2.576010148915600032e+06
1.098963999999999999e+02 5.078833470000000405e-01 1.037545009999999948e-07 1.335171098373618675e+06
1.100092999999999961e+02 5.168812839999999964e-01 1.104936649999999991e-07 -1.765917576663302490e+06
1.099553999999999974e+02 5.250441550000000124e-01 1.058712119999999970e-07 -3.993162003261177801e+06
1.100039000000000016e+02 5.392771739999999703e-01 1.023068640000000005e-07 3.583217753674094100e+06
1.100003999999999991e+02 5.482574630000000004e-01 1.048130719999999967e-07 -2.423690044786360580e+06
1.100747999999999962e+02 5.563549460000000169e-01 1.014720989999999988e-07 1.466763457602936076e+06
1.100768999999999949e+02 5.662393519999999736e-01 1.082110220000000024e-07 5.974633022848427296e+06
1.100979999999999990e+02 5.775548230000000505e-01 1.101049410000000033e-07 -1.653039087200198090e+06
1.101129999999999995e+02 5.864850029999999492e-01 1.047026609999999958e-07 4.545364412314583547e+06
1.101373999999999995e+02 5.945858059999999945e-01 1.064848730000000061e-07 -4.732645376240033656e+06
1.101334999999999980e+02 6.088190239999999864e-01 1.034774180000000016e-07 1.164907486406193580e+06
1.101487999999999943e+02 6.177716909999999562e-01 1.111627209999999947e-07 -1.406942535213031806e+06
1.102212999999999994e+02 6.259207500000000257e-01 1.053706870000000005e-07 -3.595325244074288756e+06
1.101702999999999975e+02 6.389347380000000021e-01 1.017509899999999992e-07 2.158957769090876449e+06
1.102841999999999985e+02 6.469898849999999868e-01 1.054820250000000025e-07 -9.451249536592619494e+06
1.101907000000000068e+02 6.559382430000000319e-01 1.045352340000000045e-07 1.689220361527364934e+06
1.102917000000000058e+02 6.700502720000000023e-01 1.128894009999999980e-07 -6.522815298408481758e+05
1.102339999999999947e+02 6.781513940000000185e-01 1.004697299999999990e-07 9.991249925697970903e+05
1.102853999999999957e+02 6.871103290000000197e-01 1.094365110000000021e-07 -1.282010104251894867e+06
1.103075999999999937e+02 6.984628899999999474e-01 1.005812290000000027e-07 9.303832824810931925e+05
1.103096000000000032e+02 7.083590960000000214e-01 1.112179269999999970e-07 -1.181489039399541216e+06
1.103158999999999992e+02 7.164526610000000462e-01 1.043676180000000025e-07 2.059896730636865832e+06
1.102549999999999955e+02 7.255157039999999835e-01 1.087673740000000039e-07 2.323509418512092438e+06
1.103405999999999949e+02 7.397485839999999868e-01 1.148929700000000055e-07 -1.224897263395395130e+06
1.102800000000000011e+02 7.477984899999999824e-01 1.083210669999999992e-07 1.053957455457214266e+06
1.103443999999999932e+02 7.567800529999999526e-01 1.168428179999999977e-07 3.793483183427845128e+06
1.102764999999999986e+02 7.681887640000000239e-01 1.198502679999999973e-07 -3.671426113560948987e+06
1.103695000000000022e+02 7.780047989999999691e-01 1.171766380000000014e-07 7.614194614128533751e+06
1.103152000000000044e+02 7.860619570000000333e-01 1.182348139999999999e-07 -6.714697507014683448e+06
1.104051999999999936e+02 7.999011029999999467e-01 1.161737910000000014e-07 1.478519188713312149e+06
1.103169999999999931e+02 8.092059579999999475e-01 1.224671520000000028e-07 -1.961608156410804717e+06
1.103627999999999929e+02 8.172913400000000328e-01 1.183453390000000041e-07 -2.189878624799827114e+06
1.104017999999999944e+02 8.294875229999999489e-01 1.127759970000000058e-07 2.113956473066175357e+06
1.103648000000000025e+02 8.376111659999999626e-01 1.166188589999999983e-07 -1.734226078831462655e+06
1.104243000000000023e+02 8.474628760000000316e-01 1.109381059999999979e-07 1.942769567853970919e+06
1.103401000000000067e+02 8.555778069999999680e-01 1.151150970000000033e-07 -6.191477988125885278e+07
1.103957000000000050e+02 8.693956379999999706e-01 1.148919220000000023e-07 2.654817491349315271e+06
1.103135999999999939e+02 8.787105509999999509e-01 1.184006049999999991e-07 -2.911209496655787900e+07
1.103533000000000044e+02 8.868280219999999936e-01 1.181217700000000033e-07 3.527846607054536231e+06
1.103432999999999993e+02 8.990096340000000019e-01 1.215747579999999974e-07 5.534317268183085835e+05
1.104111999999999938e+02 9.071467439999999494e-01 1.362777639999999887e-07 3.828805866793305031e+05
1.104398000000000053e+02 9.170410350000000044e-01 1.621194789999999879e-07 8.928816947999542754e+04
1.104526000000000039e+02 9.309150640000000143e-01 3.175043310000000183e-07 3.263478490454147686e+04
1.103868999999999971e+02 9.389667710000000334e-01 5.642259510000000466e-07 1.329150974679067804e+04
1.104116999999999962e+02 9.482724409999999660e-01 1.264347320000000035e-06 4.630990795690851883e+03
1.104338999999999942e+02 9.596039549999999529e-01 3.711234930000000010e-06 1.755963482697162135e+03
1.104484000000000066e+02 9.684826140000000194e-01 8.767524020000000648e-06 7.739015713494201236e+02
1.103628999999999962e+02 9.764669889999999519e-01 1.908456600000000053e-05 2.580091453709219422e+02
1.103619999999999948e+02 9.906326090000000528e-01 7.398812370000000147e-05 1.002975322139412953e+02
1.103785000000000025e+02 9.986857030000000357e-01 1.542801689999999957e-04 5.734961190728211733e+01
1.102912000000000035e+02 1.005475590000000086e+00 2.726748149999999810e-04 3.736700563684932064e+01
1.103542000000000058e+02 1.012664259999999983e+00 4.650549610000000189e-04 2.637989292321843848e+01
1.102920000000000016e+02 1.020707940000000091e+00 7.699720439999999935e-04 2.082095054755535202e+01
1.104020000000000010e+02 1.026556770000000007e+00 1.050882850000000018e-03 1.816034608067137768e+01
1.103494000000000028e+02 1.031602909999999929e+00 1.328748700000000060e-03 1.609550271415410805e+01
1.104158999999999935e+02 1.039487480000000019e+00 1.818610380000000018e-03 1.457989309398924505e+01
1.103352000000000004e+02 1.044588410000000023e+00 2.168470970000000060e-03 1.377972635006832292e+01
1.104398000000000053e+02 1.049100879999999902e+00 2.495942640000000171e-03 1.313382383078611682e+01
1.104188000000000045e+02 1.055956370000000089e+00 3.017914769999999972e-03 1.252171473800504842e+01
1.104745000000000061e+02 1.060261319999999952e+00 3.361713530000000165e-03 1.218482248397065248e+01
1.104251000000000005e+02 1.064960640000000014e+00 3.747383490000000174e-03 1.183503275495310092e+01
1.104877999999999929e+02 1.072598610000000008e+00 4.392753059999999869e-03 1.143833908262846855e+01
1.103974999999999937e+02 1.076744769999999907e+00 4.755232259999999690e-03 1.124328866033130225e+01
1.104330000000000069e+02 1.081306230000000035e+00 5.160937400000000126e-03 1.108987819894637461e+01
1.104068000000000040e+02 1.085377299999999989e+00 5.528035209999999748e-03 1.093824661855874858e+01
1.104941000000000031e+02 1.091637820000000092e+00 6.100386539999999753e-03 1.074302161843817416e+01
1.104021000000000043e+02 1.095613860000000050e+00 6.470490980000000170e-03 1.064644677965324249e+01
