0.000000000000000000e+00 -1.067147040000000047e+00 1.442809730000000094e-03
0.000000000000000000e+00 -1.092984340000000110e+00 3.408746069999999979e-03
0.000000000000000000e+00 -1.114845770000000069e+00 5.345883029999999939e-03
0.000000000000000000e+00 -1.135963019999999934e+00 7.344967509999999686e-03
0.000000000000000000e+00 -1.155730230000000081e+00 9.287093999999999211e-03
0.000000000000000000e+00 -1.175873530000000056e+00 1.131633710000000057e-02
0.000000000000000000e+00 -1.195049390000000100e+00 1.328987709999999989e-02
0.000000000000000000e+00 -1.214134559999999974e+00 1.527242520000000013e-02
0.000000000000000000e+00 -1.232845919999999929e+00 1.723962559999999908e-02
0.000000000000000000e+00 -1.251448539999999943e+00 1.920769539999999873e-02
0.000000000000000000e+00 -1.269503849999999989e+00 2.113587059999999865e-02
0.000000000000000000e+00 -1.288029599999999997e+00 2.312859369999999831e-02
0.000000000000000000e+00 -1.306167869999999898e+00 2.508942800000000042e-02
0.000000000000000000e+00 -1.324854439999999967e+00 2.712070990000000140e-02
0.000000000000000000e+00 -1.342779850000000108e+00 2.907640010000000011e-02
0.000000000000000000e+00 -1.361046769999999961e+00 3.107791039999999866e-02
0.000000000000000000e+00 -1.378784189999999965e+00 3.303526030000000085e-02
0.000000000000000000e+00 -1.395403579999999977e+00 3.486924639999999798e-02
0.000000000000000000e+00 -1.412944900000000059e+00 3.681531109999999773e-02
0.000000000000000000e+00 -1.430960699999999974e+00 3.881989310000000248e-02
0.000000000000000000e+00 -1.448343820000000060e+00 4.075909230000000077e-02
0.000000000000000000e+00 -1.466419310000000031e+00 4.277797760000000282e-02
0.000000000000000000e+00 -1.483762000000000025e+00 4.472414319999999666e-02
0.000000000000000000e+00 -1.501588329999999916e+00 4.672752609999999973e-02
0.000000000000000000e+00 -1.518803179999999919e+00 4.866793180000000135e-02
0.000000000000000000e+00 -1.536222779999999899e+00 5.063830300000000256e-02
0.000000000000000000e+00 -1.553329339999999892e+00 5.257739840000000275e-02
0.000000000000000000e+00 -1.571154130000000038e+00 5.460093989999999925e-02
0.000000000000000000e+00 -1.588412850000000098e+00 5.656271269999999657e-02
0.000000000000000000e+00 -1.606247240000000076e+00 5.859655450000000182e-02
