0.000000000000000000e+00 7.845559130000000492e-01 1.788300520000000164e-05
0.000000000000000000e+00 8.071680669999999891e-01 5.821149240000000115e-05
0.000000000000000000e+00 8.263530629999999988e-01 1.528329520000000074e-04
0.000000000000000000e+00 8.424219609999999969e-01 3.234946969999999964e-04
0.000000000000000000e+00 8.604014399999999618e-01 6.776818939999999705e-04
0.000000000000000000e+00 8.734751290000000168e-01 1.069483919999999989e-03
0.000000000000000000e+00 8.875989520000000521e-01 1.626855080000000082e-03
0.000000000000000000e+00 9.029639010000000132e-01 2.379813220000000142e-03
0.000000000000000000e+00 9.137091139999999889e-01 2.981684939999999784e-03
0.000000000000000000e+00 9.257418499999999772e-01 3.722568620000000009e-03
0.000000000000000000e+00 9.388447840000000433e-01 4.596553080000000298e-03
0.000000000000000000e+00 9.483820320000000414e-01 5.267825609999999582e-03
0.000000000000000000e+00 9.597820959999999735e-01 6.107827409999999797e-03
0.000000000000000000e+00 9.690245410000000170e-01 6.811815599999999915e-03
0.000000000000000000e+00 9.808688920000000477e-01 7.744699419999999911e-03
0.000000000000000000e+00 9.917520949999999447e-01 8.625650060000000091e-03
0.000000000000000000e+00 1.000632720000000031e+00 9.358990669999999248e-03
0.000000000000000000e+00 1.012406130000000015e+00 1.035251579999999991e-02
0.000000000000000000e+00 1.021125040000000039e+00 1.109985649999999970e-02
0.000000000000000000e+00 1.140099509999999983e+00 2.207140109999999877e-02
0.000000000000000000e+00 1.161398020000000031e+00 2.412752090000000113e-02
0.000000000000000000e+00 1.176717030000000053e+00 2.561886650000000029e-02
0.000000000000000000e+00 1.195221139999999904e+00 2.743243130000000071e-02
0.000000000000000000e+00 1.214901369999999980e+00 2.937633799999999837e-02
0.000000000000000000e+00 1.231052390000000107e+00 3.098056019999999994e-02
0.000000000000000000e+00 1.249290299999999965e+00 3.280053559999999979e-02
0.000000000000000000e+00 1.264917559999999996e+00 3.436836649999999715e-02
0.000000000000000000e+00 1.286130100000000054e+00 3.650452369999999946e-02
0.000000000000000000e+00 1.304307389999999955e+00 3.834344039999999787e-02
0.000000000000000000e+00 1.319895089999999938e+00 3.992684760000000249e-02
0.000000000000000000e+00 1.339540179999999969e+00 4.192895819999999801e-02
0.000000000000000000e+00 1.358505140000000111e+00 4.386826640000000138e-02
0.000000000000000000e+00 1.373763230000000002e+00 4.543473709999999721e-02
0.000000000000000000e+00 1.394461909999999971e+00 4.756252639999999920e-02
0.000000000000000000e+00 1.410514880000000026e+00 4.921910220000000336e-02
0.000000000000000000e+00 1.428679699999999997e+00 5.109661249999999932e-02
0.000000000000000000e+00 1.448637759999999997e+00 5.316549999999999748e-02
0.000000000000000000e+00 1.463881790000000072e+00 5.474962509999999755e-02
0.000000000000000000e+00 1.482847320000000080e+00 5.672343970000000291e-02
0.000000000000000000e+00 1.498084259999999945e+00 5.831169550000000340e-02
0.000000000000000000e+00 1.518686650000000027e+00 6.046537240000000174e-02
0.000000000000000000e+00 1.538896999999999959e+00 6.257960519999999915e-02
0.000000000000000000e+00 1.554122809999999966e+00 6.417730920000000450e-02
0.000000000000000000e+00 1.572519530000000110e+00 6.610840819999999618e-02
0.000000000000000000e+00 1.592049129999999924e+00 6.816243730000000334e-02
0.000000000000000000e+00 1.608060210000000101e+00 6.984905090000000094e-02
0.000000000000000000e+00 1.626240130000000006e+00 7.176877830000000236e-02
0.000000000000000000e+00 1.641756189999999949e+00 7.340695140000000340e-02
0.000000000000000000e+00 1.662821279999999957e+00 7.563309830000000678e-02
0.000000000000000000e+00 1.680901669999999903e+00 7.754634589999999383e-02
